;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
2;63;1;50;2;2;3;6;0,01;0,07;ITW;in_sample_1_2x;31,955060043064655;1,327780700961102;-14,479329998697644;95,0;22,352536239147014;0,9759405839121502;-16,3223440388512;75,0;38,96504072393898;1,7216360897043823;-9,116169015034314;109,0;5,780298697711918;4,718281313431739;2,557548261126426;5,882352941176471;5,0310514174717325
29;63;1;50;2;2;3;6;0,01;0,07;ITW;in_sample_2_2x;11,317511155066317;0,5257442897112031;-21,822244416241666;99,0;2,753084222317681;0,13415319869978382;-30,62994610445129;80,0;20,863160338536236;0,9133038745190006;-16,54403335691622;111,0;4,729094940180139;5,025871158998759;6,252844133051232;6,129032258064516;5,231557647093384
56;63;1;50;2;2;3;6;0,01;0,07;ITW;in_sample_3_2x;5,401031713088433;0,3682453726446538;-17,081915024084427;51,0;4,8968631759408465;0,3151609730363343;-20,28946059750857;35,0;22,213587203076692;1,2467534140689436;-11,95459952058271;55,0;0,2911454478096082;0,5698242844207594;3,8483491732140283;8,0;1,9802048693549104
83;63;1;50;2;2;3;6;0,01;0,07;ITW;out_of_sample_val_1;12,513553754408658;0,9246961575036683;-10,10786178206845;16,0;5,164517243160693;0,4658518494902064;-11,858384954212442;11,0;16,690927496499718;1,2332978141785023;-10,10784262354436;19,0;6,3758241722474365;5,978848402699271;9,99989055663634;6,25;6,762151411253884
110;63;1;50;2;2;3;6;0,01;0,07;ITW;out_of_sample_val_2;0,45567242532316143;0,022590139927422245;-32,99257473768389;41,0;-10,949459994416022;-0,768445561364639;-44,27710226272195;25,0;13,386664294143902;0,6680628989640375;-12,421637509321403;44,0;4,686503193567506;5,506655360115808;3,5424149709928323;8,421052631578947;5,290898271929416
3;63;1;50;2;2;3;6;0,02;0,05;ITW;in_sample_1_2x;38,96504072393898;1,6890255877155338;-10,374420691665097;102,0;22,352536239147014;0,9759405839121502;-16,3223440388512;75,0;38,96504072393898;1,7216360897043823;-9,116169015034314;109,0;10,0;9,562683404478845;8,253925733871052;7,9411764705882355;9,331495573345283
30;63;1;50;2;2;3;6;0,02;0,05;ITW;in_sample_2_2x;20,863160338536236;0,9133038745190006;-18,86898204750942;101,0;2,753084222317681;0,13415319869978382;-30,62994610445129;80,0;20,863160338536236;0,9133038745190006;-16,54403335691622;111,0;10,0;10,0;8,349451162829297;6,774193548387097;9,303377815888057
57;63;1;50;2;2;3;6;0,02;0,05;ITW;in_sample_3_2x;22,213587203076692;1,2467534140689436;-13,674594648550787;49,0;4,8968631759408465;0,3151609730363343;-20,28946059750857;35,0;22,213587203076692;1,2467534140689436;-11,95459952058271;55,0;10,0;10,000000000000002;7,9363841675421645;7,0;9,276626309648881
84;63;1;50;2;2;3;6;0,02;0,05;ITW;out_of_sample_val_1;12,872958573485182;1,0121927869775353;-11,31417728852606;16,0;5,164517243160693;0,4658518494902064;-11,858384954212442;11,0;16,690927496499718;1,2332978141785023;-10,10784262354436;19,0;6,687634016923414;7,118949901694116;3,1087946641009716;6,25;6,237085216894206
111;63;1;50;2;2;3;6;0,02;0,05;ITW;out_of_sample_val_2;1,2286898416588254;0,07371983250226455;-28,174906151088862;41,0;-10,949459994416022;-0,768445561364639;-44,27710226272195;25,0;13,386664294143902;0,6680628989640375;-12,421637509321403;44,0;5,00414515132947;5,862585686924629;5,0547672860161885;8,421052631578947;5,744775249347542
4;63;1;50;2;2;3;6;0,02;0,06;ITW;in_sample_1_2x;33,53132679436439;1,3795521255518959;-12,222180259161375;95,0;22,352536239147014;0,9759405839121502;-16,3223440388512;75,0;38,96504072393898;1,7216360897043823;-9,116169015034314;109,0;6,729142234664903;5,412551617981738;5,689792110431001;5,882352941176471;6,0835249987950935
31;63;1;50;2;2;3;6;0,02;0,06;ITW;in_sample_2_2x;11,399275912808204;0,5083847790670244;-24,00014600284908;97,0;2,753084222317681;0,13415319869978382;-30,62994610445129;80,0;20,863160338536236;0,9133038745190006;-16,54403335691622;111,0;4,774243705550961;4,803070727927752;4,706688320756763;5,483870967741935;4,874204551572441
58;63;1;50;2;2;3;6;0,02;0,06;ITW;in_sample_3_2x;10,487783210984736;0,64806742519933;-13,439095679767698;45,0;4,8968631759408465;0,3151609730363343;-20,28946059750857;35,0;22,213587203076692;1,2467534140689436;-11,95459952058271;55,0;3,228624551781702;3,5735203239089266;8,218931130964314;5,0;4,293120776303896
85;63;1;50;2;2;3;6;0,02;0,06;ITW;out_of_sample_val_1;12,364978382561077;0,939082305925358;-11,314166462800213;15,0;5,164517243160693;0,4658518494902064;-11,858384954212442;11,0;16,690927496499718;1,2332978141785023;-10,10784262354436;19,0;6,246924221107365;6,166303273577806;3,108856506226458;5,0;5,597462245243453
112;63;1;50;2;2;3;6;0,02;0,06;ITW;out_of_sample_val_2;7,2333654095999345;0,38172530598708365;-23,876788082037447;39,0;-10,949459994416022;-0,768445561364639;-44,27710226272195;25,0;13,386664294143902;0,6680628989640375;-12,421637509321403;44,0;7,471537040334502;8,006711405574046;6,404023403396362;7,368421052631579;7,457211198311362
5;63;1;50;2;2;3;6;0,02;0,07;ITW;in_sample_1_2x;32,30876374408129;1,3171913101871418;-14,479330066611151;88,0;22,352536239147014;0,9759405839121502;-16,3223440388512;75,0;38,96504072393898;1,7216360897043823;-9,116169015034314;109,0;5,993212831965687;4,576274412602827;2,557548166882937;3,823529411764706;4,787609271392909
32;63;1;50;2;2;3;6;0,02;0,07;ITW;in_sample_2_2x;14,13456442458767;0,615360466173021;-24,00014790330155;89,0;2,753084222317681;0,13415319869978382;-30,62994610445129;80,0;20,863160338536236;0,9133038745190006;-16,54403335691622;111,0;6,284612018873435;6,176048900519593;4,706686971570163;2,903225806451613;5,545120947954467
59;63;1;50;2;2;3;6;0,02;0,07;ITW;in_sample_3_2x;6,978081869263764;0,436458220885826;-17,19822204084934;45,0;4,8968631759408465;0,3151609730363343;-20,28946059750857;35,0;22,213587203076692;1,2467534140689436;-11,95459952058271;55,0;1,2018547446165815;1,3020419929024072;3,708806335377298;5,0;2,1312077935759794
86;63;1;50;2;2;3;6;0,02;0,07;ITW;out_of_sample_val_1;14,526618147428838;1,063318718766376;-11,31417507798471;14,0;5,164517243160693;0,4658518494902064;-11,858384954212442;11,0;16,690927496499718;1,2332978141785023;-10,10784262354436;19,0;8,122304081234734;7,785132722912099;3,1088072918524476;3,75;6,685140711625835
113;63;1;50;2;2;3;6;0,02;0,07;ITW;out_of_sample_val_2;0,8071912102153966;0,03958857645983592;-33,600934587665535;39,0;-10,949459994416022;-0,768445561364639;-44,27710226272195;25,0;13,386664294143902;0,6680628989640375;-12,421637509321403;44,0;4,830946401008504;5,624986974595297;3,351439935879994;7,368421052631579;5,208953448675382
6;63;1;50;2;2;3;6;0,03;0,05;ITW;in_sample_1_2x;37,372216563296014;1,5446813176595457;-11,46429266342458;94,0;22,352536239147014;0,9759405839121502;-16,3223440388512;75,0;38,96504072393898;1,7216360897043823;-9,116169015034314;109,0;9,041189627908825;7,6269835251744125;6,741511772015582;5,588235294117647;7,815326142886932
33;63;1;50;2;2;3;6;0,03;0,05;ITW;in_sample_2_2x;18,148918234897103;0,8133784934906582;-24,315619821419578;98,0;2,753084222317681;0,13415319869978382;-30,62994610445129;80,0;20,863160338536236;0,9133038745190006;-16,54403335691622;111,0;8,501253066955151;8,717508896167244;4,482724262321355;5,806451612903226;7,603993266917788
60;63;1;50;2;2;3;6;0,03;0,05;ITW;in_sample_3_2x;19,821207697921572;1,1206814649532253;-17,316121769975833;47,0;4,8968631759408465;0,3151609730363343;-20,28946059750857;35,0;22,213587203076692;1,2467534140689436;-11,95459952058271;55,0;8,61845722008032;8,64670489408463;3,5673525930313286;6,0;7,530876291634507
87;63;1;50;2;2;3;6;0,03;0,05;ITW;out_of_sample_val_1;16,690927496499718;1,2332978141785023;-10,252683146579855;15,0;5,164517243160693;0,4658518494902064;-11,858384954212442;11,0;16,690927496499718;1,2332978141785023;-10,10784262354436;19,0;10,0;10,0;9,17259628346024;5,0;9,167513754780034
114;63;1;50;2;2;3;6;0,03;0,05;ITW;out_of_sample_val_2;1,8337293732374915;0,10247740201569262;-28,11350318998491;40,0;-10,949459994416022;-0,768445561364639;-44,27710226272195;25,0;13,386664294143902;0,6680628989640375;-12,421637509321403;44,0;5,252763018498683;6,062776429322683;5,074042773465293;7,894736842105263;5,836088789958852
7;63;1;50;2;2;3;6;0,03;0,06;ITW;in_sample_1_2x;32,190808204552646;1,2450470778216067;-13,89188092264183;86,0;22,352536239147014;0,9759405839121502;-16,3223440388512;75,0;38,96504072393898;1,7216360897043823;-9,116169015034314;109,0;5,922208764134357;3,608798656008472;3,372750603720459;3,235294117647059;4,513181189398219
34;63;1;50;2;2;3;6;0,03;0,06;ITW;in_sample_2_2x;7,5019824017479975;0,3480085158605231;-29,263077513586776;93,0;2,753084222317681;0,13415319869978382;-30,62994610445129;80,0;20,863160338536236;0,9133038745190006;-16,54403335691622;111,0;2,6222408724044075;2,744723502111924;0,9703798506800385;4,193548387096774;2,6457282656019836
61;63;1;50;2;2;3;6;0,03;0,06;ITW;in_sample_3_2x;7,568939728788671;0,4722070405747633;-16,44549496073211;43,0;4,8968631759408465;0,3151609730363343;-20,28946059750857;35,0;22,213587203076692;1,2467534140689436;-11,95459952058271;55,0;1,5430612329795157;1,6857808266923435;4,611913265618852;4,0;2,373236945420298
88;63;1;50;2;2;3;6;0,03;0,06;ITW;out_of_sample_val_1;13,662160335689123;1,0227985604609215;-10,252673747809272;14,0;5,164517243160693;0,4658518494902064;-11,858384954212442;11,0;16,690927496499718;1,2332978141785023;-10,10784262354436;19,0;7,372323998329655;7,257145604992833;9,172649974081818;3,75;7,0791304541509215
115;63;1;50;2;2;3;6;0,03;0,06;ITW;out_of_sample_val_2;7,4391470143519545;0,3697040308875689;-23,563885983429365;36,0;-10,949459994416022;-0,768445561364639;-44,27710226272195;25,0;13,386664294143902;0,6680628989640375;-12,421637509321403;44,0;7,556095124568462;7,923027421584394;6,502248967214162;5,7894736842105265;7,258008981185553
8;63;1;50;2;2;3;6;0,03;0,07;ITW;in_sample_1_2x;30,393502434754758;1,1871163421604036;-16,3223440388512;81,0;22,352536239147014;0,9759405839121502;-16,3223440388512;75,0;38,96504072393898;1,7216360897043823;-9,116169015034314;109,0;4,840309420514469;2,831930145856234;0,0;1,7647058823529411;3,135642062229831
35;63;1;50;2;2;3;6;0,03;0,07;ITW;in_sample_2_2x;11,22488567255453;0,5037126197658333;-29,263087914992457;86,0;2,753084222317681;0,13415319869978382;-30,62994610445129;80,0;20,863160338536236;0,9133038745190006;-16,54403335691622;111,0;4,677949112897374;4,743105955436492;0,9703724664189912;1,935483870967742;3,7751307981359767
62;63;1;50;2;2;3;6;0,03;0,07;ITW;in_sample_3_2x;4,8968631759408465;0,3151609730363343;-20,28946059750857;42,0;4,8968631759408465;0,3151609730363343;-20,28946059750857;35,0;22,213587203076692;1,2467534140689436;-11,95459952058271;55,0;0,0;0,0;0,0;3,5;0,5
89;63;1;50;2;2;3;6;0,03;0,07;ITW;out_of_sample_val_1;15,848770378131416;1,1437372150815466;-10,252681373220195;13,0;5,164517243160693;0,4658518494902064;-11,858384954212442;11,0;16,690927496499718;1,2332978141785023;-10,10784262354436;19,0;9,269367392051361;8,833004495198155;9,172606413804585;2,5;8,163816797193569
116;63;1;50;2;2;3;6;0,03;0,07;ITW;out_of_sample_val_2;0,8720673970626036;0,04090548617287905;-33,327982583976954;36,0;-10,949459994416022;-0,768445561364639;-44,27710226272195;25,0;13,386664294143902;0,6680628989640375;-12,421637509321403;44,0;4,85760479002639;5,634154409033809;3,437124450546961;5,7894736842105265;5,009674474700611
9;63;1;60;2;2;3;6;0,01;0,05;ITW;in_sample_1_2x;37,96155675576445;1,6735260410897128;-11,32406400317153;104,0;22,352536239147014;0,9759405839121502;-16,3223440388512;75,0;38,96504072393898;1,7216360897043823;-9,116169015034314;109,0;9,39594660811488;9,354829843535706;6,93610690714564;8,529411764705882;8,909002597609653
36;63;1;60;2;2;3;6;0,01;0,05;ITW;in_sample_2_2x;15,68905828155569;0,8025779652892753;-17,996567619678437;108,0;2,753084222317681;0,13415319869978382;-30,62994610445129;80,0;20,863160338536236;0,9133038745190006;-16,54403335691622;111,0;7,142970563029905;8,578889646558984;8,968803592073648;9,03225806451613;8,083964662685352
63;63;1;60;2;2;3;6;0,01;0,05;ITW;in_sample_3_2x;16,489686669835923;1,0801465782250481;-12,626638357845387;50,0;4,8968631759408465;0,3151609730363343;-20,28946059750857;35,0;22,213587203076692;1,2467534140689436;-11,95459952058271;55,0;6,694582344633292;8,211590943575898;9,19370121342137;7,5;7,600090019210434
90;63;1;60;2;2;3;6;0,01;0,05;ITW;out_of_sample_val_1;5,164517243160693;0,4658518494902064;-10,107846204157722;18,0;5,164517243160693;0,4658518494902064;-11,858384954212442;11,0;16,690927496499718;1,2332978141785023;-10,10784262354436;19,0;0,0;0,0;9,999979545691078;8,75;2,6785685065272964
117;63;1;60;2;2;3;6;0,01;0,05;ITW;out_of_sample_val_2;-10,689730636958227;-0,768445561364639;-40,59755231463276;40,0;-10,949459994416022;-0,768445561364639;-44,27710226272195;25,0;13,386664294143902;0,6680628989640375;-12,421637509321403;44,0;0,10672585099340992;0,0;1,1550765234704041;7,894736842105263;1,3385701312222709
10;63;1;60;2;2;3;6;0,01;0,06;ITW;in_sample_1_2x;37,09901651257126;1,5063667539806362;-12,16162072683381;99,0;22,352536239147014;0,9759405839121502;-16,3223440388512;75,0;38,96504072393898;1,7216360897043823;-9,116169015034314;109,0;8,876735164721259;7,113173754546871;5,773830497130479;7,0588235294117645;7,669886718542823
37;63;1;60;2;2;3;6;0,01;0,06;ITW;in_sample_2_2x;12,369232761728167;0,5953667429681723;-26,05771396891463;100,0;2,753084222317681;0,13415319869978382;-30,62994610445129;80,0;20,863160338536236;0,9133038745190006;-16,54403335691622;111,0;5,3098333092033245;5,919439699945816;3,2459608528646933;6,451612903225806;5,35227901194173
64;63;1;60;2;2;3;6;0,01;0,06;ITW;in_sample_3_2x;11,619043935759677;0,7670057721906048;-13,718500794631128;46,0;4,8968631759408465;0,3151609730363343;-20,28946059750857;35,0;22,213587203076692;1,2467534140689436;-11,95459952058271;55,0;3,881900958452052;4,850241148945242;7,883706449611279;5,5;4,961413088979703
91;63;1;60;2;2;3;6;0,01;0,06;ITW;out_of_sample_val_1;5,75906097685821;0,48862838499841166;-10,107873842921633;18,0;5,164517243160693;0,4658518494902064;-11,858384954212442;11,0;16,690927496499718;1,2332978141785023;-10,10784262354436;19,0;0,5158099708669371;0,29678357247543946;9,999821658826955;8,75;2,984402673768378
118;63;1;60;2;2;3;6;0,01;0,06;ITW;out_of_sample_val_2;-9,20460565549689;-0,5987317679902725;-36,11645809842516;36,0;-10,949459994416022;-0,768445561364639;-44,27710226272195;25,0;13,386664294143902;0,6680628989640375;-12,421637509321403;44,0;0,7169811915118156;1,1814326059418796;2,5617721252758185;5,7894736842105265;1,8378649422722215
11;63;1;60;2;2;3;6;0,01;0,07;ITW;in_sample_1_2x;34,81814754991386;1,3998868529454929;-11,324058140767246;89,0;22,352536239147014;0,9759405839121502;-16,3223440388512;75,0;38,96504072393898;1,7216360897043823;-9,116169015034314;109,0;7,503751961167911;5,685246400713374;6,936115042396678;4,117647058823529;6,419358683735813
38;63;1;60;2;2;3;6;0,01;0,07;ITW;in_sample_2_2x;12,901219181954836;0,5933068358855796;-25,89180344303822;99,0;2,753084222317681;0,13415319869978382;-30,62994610445129;80,0;20,863160338536236;0,9133038745190006;-16,54403335691622;111,0;5,603584929468601;5,893001847210505;3,3637455707243453;6,129032258064516;5,4413623302308105
65;63;1;60;2;2;3;6;0,01;0,07;ITW;in_sample_3_2x;11,846814994604138;0,7568719243804526;-14,44957081182876;47,0;4,8968631759408465;0,3151609730363343;-20,28946059750857;35,0;22,213587203076692;1,2467534140689436;-11,95459952058271;55,0;4,01343337675908;4,741461307420127;7,006583231299316;6,0;4,932829425202401
92;63;1;60;2;2;3;6;0,01;0,07;ITW;out_of_sample_val_1;10,283370581143902;0,7860320281141867;-10,107858867846808;17,0;5,164517243160693;0,4658518494902064;-11,858384954212442;11,0;16,690927496499718;1,2332978141785023;-10,10784262354436;19,0;4,440977915479241;4,172022440094841;9,999907204172315;7,5;5,59526940439996
119;63;1;60;2;2;3;6;0,01;0,07;ITW;out_of_sample_val_2;-10,949459994416022;-0,6304460921899004;-44,27710226272195;35,0;-10,949459994416022;-0,768445561364639;-44,27710226272195;25,0;13,386664294143902;0,6680628989640375;-12,421637509321403;44,0;0,0;0,9606589378747132;0,0;5,2631578947368425;1,0263536814980385
12;63;1;60;2;2;3;6;0,02;0,05;ITW;in_sample_1_2x;32,96542830188809;1,459272005006412;-13,558191727956304;95,0;22,352536239147014;0,9759405839121502;-16,3223440388512;75,0;38,96504072393898;1,7216360897043823;-9,116169015034314;109,0;6,388496131005845;6,481619070249956;3,835810678701515;5,882352941176471;5,978127164770776
39;63;1;60;2;2;3;6;0,02;0,05;ITW;in_sample_2_2x;13,407356233598389;0,6684695533520937;-20,254184828638888;97,0;2,753084222317681;0,13415319869978382;-30,62994610445129;80,0;20,863160338536236;0,9133038745190006;-16,54403335691622;111,0;5,883063076548436;6,857676842678952;7,366055336121604;5,483870967741935;6,316352745552393
66;63;1;60;2;2;3;6;0,02;0,05;ITW;in_sample_3_2x;17,282881317990007;1,0269522039705306;-15,718727287228306;44,0;4,8968631759408465;0,3151609730363343;-20,28946059750857;35,0;22,213587203076692;1,2467534140689436;-11,95459952058271;55,0;7,152633559696329;7,6405861574533835;5,483874617819164;4,5;6,6747068016878455
93;63;1;60;2;2;3;6;0,02;0,05;ITW;out_of_sample_val_1;8,455058493587853;0,7428254541863287;-11,314159798214597;15,0;5,164517243160693;0,4658518494902064;-11,858384954212442;11,0;16,690927496499718;1,2332978141785023;-10,10784262354436;19,0;2,854784081170406;3,6090306997524877;3,108894577774338;5,0;3,4130440315415043
120;63;1;60;2;2;3;6;0,02;0,05;ITW;out_of_sample_val_2;-7,110193096707961;-0,4830448665415966;-34,36322599599756;36,0;-10,949459994416022;-0,768445561364639;-44,27710226272195;25,0;13,386664294143902;0,6680628989640375;-12,421637509321403;44,0;1,5775999712135131;1,986766543357093;3,112143032120129;5,7894736842105265;2,5154213880979115
13;63;1;60;2;2;3;6;0,02;0,06;ITW;in_sample_1_2x;28,647904313037387;1,1918621626318227;-13,558174026910608;91,0;22,352536239147014;0,9759405839121502;-16,3223440388512;75,0;38,96504072393898;1,7216360897043823;-9,116169015034314;109,0;3,7895358160194994;2,895573019315382;3,835835242420322;4,705882352941177;3,671638726007252
40;63;1;60;2;2;3;6;0,02;0,06;ITW;in_sample_2_2x;9,60075230519486;0,45685380792715313;-22,025301981809577;91,0;2,753084222317681;0,13415319869978382;-30,62994610445129;80,0;20,863160338536236;0,9133038745190006;-16,54403335691622;111,0;3,7811371078361846;4,141697097138169;6,108687649046713;3,5483870967741935;4,1834114662294
67;63;1;60;2;2;3;6;0,02;0,06;ITW;in_sample_3_2x;13,695800447382545;0,818603663476272;-16,066914930688124;41,0;4,8968631759408465;0,3151609730363343;-20,28946059750857;35,0;22,213587203076692;1,2467534140689436;-11,95459952058271;55,0;5,0811788983028725;5,404108795493278;5,066126031194563;3,0;4,873982902441391
94;63;1;60;2;2;3;6;0,02;0,06;ITW;out_of_sample_val_1;11,470630683613559;0,9023902477788501;-11,31418802882127;15,0;5,164517243160693;0,4658518494902064;-11,858384954212442;11,0;16,690927496499718;1,2332978141785023;-10,10784262354436;19,0;5,471012485110948;5,6881971939998035;3,1087333099993226;5,0;5,128309307618825
121;63;1;60;2;2;3;6;0,02;0,06;ITW;out_of_sample_val_2;-5,797318760296122;-0,35780411675114304;-29,409850111313673;34,0;-10,949459994416022;-0,768445561364639;-44,27710226272195;25,0;13,386664294143902;0,6680628989640375;-12,421637509321403;44,0;2,11707549362815;2,8586079090654315;4,667096294622795;4,7368421052631575;3,067482956985895
14;63;1;60;2;2;3;6;0,02;0,07;ITW;in_sample_1_2x;28,11535586990148;1,1495795647097142;-13,558192356427279;82,0;22,352536239147014;0,9759405839121502;-16,3223440388512;75,0;38,96504072393898;1,7216360897043823;-9,116169015034314;109,0;3,468964981186359;2,3285507214246755;3,835809806573135;2,0588235294117645;2,994089960341904
41;63;1;60;2;2;3;6;0,02;0,07;ITW;in_sample_2_2x;10,39993110044215;0,4690899353442628;-24,87603777171403;88,0;2,753084222317681;0,13415319869978382;-30,62994610445129;80,0;20,863160338536236;0,9133038745190006;-16,54403335691622;111,0;4,222426691667134;4,29874152765534;4,084867225763662;2,5806451612903225;3,9900393596237236
68;63;1;60;2;2;3;6;0,02;0,07;ITW;in_sample_3_2x;14,065023665051356;0,8214594385720325;-17,151465654502918;41,0;4,8968631759408465;0,3151609730363343;-20,28946059750857;35,0;22,213587203076692;1,2467534140689436;-11,95459952058271;55,0;5,2943966045446675;5,4347635643597485;3,7649037147035878;3,0;4,788231522436727
95;63;1;60;2;2;3;6;0,02;0,07;ITW;out_of_sample_val_1;13,734105472465474;1,0220077164618053;-11,314173462190524;14,0;5,164517243160693;0,4658518494902064;-11,858384954212442;11,0;16,690927496499718;1,2332978141785023;-10,10784262354436;19,0;7,434741641980254;7,24684072314441;3,1088165221016;3,75;6,236674699190169
122;63;1;60;2;2;3;6;0,02;0,07;ITW;out_of_sample_val_2;-8,31779349416719;-0,46058847738039477;-38,427180811278696;34,0;-10,949459994416022;-0,768445561364639;-44,27710226272195;25,0;13,386664294143902;0,6680628989640375;-12,421637509321403;44,0;1,08138274979387;2,143092731342535;1,836394947218209;4,7368421052631575;2,0147958235068635
15;63;1;60;2;2;3;6;0,03;0,05;ITW;in_sample_1_2x;38,01341853227538;1,555753001745916;-12,473165348849735;91,0;22,352536239147014;0,9759405839121502;-16,3223440388512;75,0;38,96504072393898;1,7216360897043823;-9,116169015034314;109,0;9,427165125803414;7,775458123725301;5,3415004177385015;4,705882352941177;7,697113485077217
42;63;1;60;2;2;3;6;0,03;0,05;ITW;in_sample_2_2x;10,998032366153044;0,5526162994263393;-25,478270648515423;95,0;2,753084222317681;0,13415319869978382;-30,62994610445129;80,0;20,863160338536236;0,9133038745190006;-16,54403335691622;111,0;4,5526855276171725;5,370759645258266;3,657324554163074;4,838709677419355;4,699372872135783
69;63;1;60;2;2;3;6;0,03;0,05;ITW;in_sample_3_2x;14,734257805131957;0,8841725573012811;-17,474777870466085;41,0;4,8968631759408465;0,3151609730363343;-20,28946059750857;35,0;22,213587203076692;1,2467534140689436;-11,95459952058271;55,0;5,680863547733166;6,107945483480251;3,377000169606452;3,0;5,090783111395207
96;63;1;60;2;2;3;6;0,03;0,05;ITW;out_of_sample_val_1;12,123586623118054;0,9962227976077804;-10,252665730653131;14,0;5,164517243160693;0,4658518494902064;-11,858384954212442;11,0;16,690927496499718;1,2332978141785023;-10,10784262354436;19,0;6,0374992968356525;6,910857213680032;9,172695772209634;3,75;6,408129727153808
123;63;1;60;2;2;3;6;0,03;0,05;ITW;out_of_sample_val_2;-9,189530914922905;-0,5955019900318723;-38,13349181497742;33,0;-10,949459994416022;-0,768445561364639;-44,27710226272195;25,0;13,386664294143902;0,6680628989640375;-12,421637509321403;44,0;0,7231755799013715;1,2039161349122638;1,9285891746685955;4,2105263157894735;1,53092492856953
16;63;1;60;2;2;3;6;0,03;0,06;ITW;in_sample_1_2x;28,85873317618335;1,1592712948206265;-13,917783744868572;85,0;22,352536239147014;0,9759405839121502;-16,3223440388512;75,0;38,96504072393898;1,7216360897043823;-9,116169015034314;109,0;3,9164455564135308;2,458519723995178;3,3368052899567333;2,9411764705882355;3,277765411110845
