;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
32;28;1;50;2;2;3;6;0,02;0,07;AAPL;in_sample_2_2x;44,83350995656521;1,2417175007631458;-19,944542064178915;117,0;27,84397263948368;1,0192849830162478;-29,83980277890269;101,0;47,57159929106862;1,5943150622258166;-13,143408071702034;141,0;8,612053348909342;3,868189261553965;5,926585282783381;4,0;6,21416055037419
59;28;1;50;2;2;3;6;0,02;0,07;AAPL;in_sample_3_2x;14,159201854616166;0,7354782848272842;-14,495255573741483;67,0;10,795162717910124;0,5853701086569614;-18,80428604653619;51,0;25,403437046045575;1,1599851765918872;-10,99070298852406;78,0;2,302831300358949;2,612325790720864;5,514794481356645;5,925925925925926;3,3676951271144495
86;28;1;50;2;2;3;6;0,02;0,07;AAPL;out_of_sample_val_1;-6,665531787374446;-0,3343316196453465;-22,931838532748326;28,0;-9,755762159152015;-0,532774086455384;-24,13220650598814;20,0;31,930420061171482;1,2564526990308895;-8,311100311400688;32,0;0,7413080803237894;1,1090962220091352;0,758713049818521;6,666666666666667;1,6953566287821182
113;28;1;50;2;2;3;6;0,02;0,07;AAPL;out_of_sample_val_2;13,350847596120708;0,47474208752026203;-29,574416955124327;53,0;2,0924357424258355;0,08962915197904556;-38,395963849526005;45,0;26,407825006827302;0,886747811496514;-15,642471581089346;63,0;4,630159003943055;4,831312514680594;3,877007885351652;4,444444444444445;4,553507767283778
6;28;1;50;2;2;3;6;0,03;0,05;AAPL;in_sample_1_2x;65,05781629361853;1,1694574292056794;-30,417180675702028;163,0;46,81191977038179;0,9733744412141179;-30,417180675702028;113,0;71,33051213384994;1,2634247629744633;-17,884517308664726;174,0;7,441657438060145;6,760309273284498;0,0;8,19672131147541;6,291758881746405
33;28;1;50;2;2;3;6;0,03;0,05;AAPL;in_sample_2_2x;40,087495900955396;1,163172291089089;-19,9498436314841;124,0;27,84397263948368;1,0192849830162478;-29,83980277890269;101,0;47,57159929106862;1,5943150622258166;-13,143408071702034;141,0;6,206282933932174;2,502257069241096;5,9234100060855335;5,75;5,042396135194893
60;28;1;50;2;2;3;6;0,03;0,05;AAPL;in_sample_3_2x;15,888020101338917;0,7698544877887492;-16,721700882428493;66,0;10,795162717910124;0,5853701086569614;-18,80428604653619;51,0;25,403437046045575;1,1599851765918872;-10,99070298852406;78,0;3,4862826840676036;3,2105732937842206;2,6653395102419664;5,555555555555555;3,585841386509825
87;28;1;50;2;2;3;6;0,03;0,05;AAPL;out_of_sample_val_1;-6,513944306626652;-0,34868659921539785;-19,354017122625024;28,0;-9,755762159152015;-0,532774086455384;-24,13220650598814;20,0;31,930420061171482;1,2564526990308895;-8,311100311400688;32,0;0,7776720437941333;1,0288661489602904;3,0201360919995466;6,666666666666667;2,0110787411384563
114;28;1;50;2;2;3;6;0,03;0,05;AAPL;out_of_sample_val_2;19,06450613212001;0,6836316932028276;-32,39111942259964;55,0;2,0924357424258355;0,08962915197904556;-38,395963849526005;45,0;26,407825006827302;0,886747811496514;-15,642471581089346;63,0;6,979970670073477;7,45187098722991;2,639086939307426;5,555555555555555;6,291185211363319
7;28;1;50;2;2;3;6;0,03;0,06;AAPL;in_sample_1_2x;65,63778592403224;1,1400257398386073;-30,417180623146578;154,0;46,81191977038179;0,9733744412141179;-30,417180675702028;113,0;71,33051213384994;1,2634247629744633;-17,884517308664726;174,0;7,678200230491348;5,745599508839208;4,193478132359801e-08;6,721311475409836;5,892444460928154
34;28;1;50;2;2;3;6;0,03;0,06;AAPL;in_sample_2_2x;38,59515714956838;1,1150678130579967;-24,615893033168202;116,0;27,84397263948368;1,0192849830162478;-29,83980277890269;101,0;47,57159929106862;1,5943150622258166;-13,143408071702034;141,0;5,449811424336204;1,6657012129419584;3,128765124054939;3,75;3,794228831849638
61;28;1;50;2;2;3;6;0,03;0,06;AAPL;in_sample_3_2x;25,403437046045575;1,1318817663262033;-13,784959142240528;59,0;10,795162717910124;0,5853701086569614;-18,80428604653619;51,0;25,403437046045575;1,1599851765918872;-10,99070298852406;78,0;10,0;9,510917624094283;6,423847890307882;2,962962962962963;8,344092300208487
88;28;1;50;2;2;3;6;0,03;0,06;AAPL;out_of_sample_val_1;-6,449153737003521;-0,33922176961436856;-19,12496462636807;28,0;-9,755762159152015;-0,532774086455384;-24,13220650598814;20,0;31,930420061171482;1,2564526990308895;-8,311100311400688;32,0;0,7932145008319818;1,0817651424126882;3,164912628759862;6,666666666666667;2,0535361546782647
115;28;1;50;2;2;3;6;0,03;0,06;AAPL;out_of_sample_val_2;21,50396764126967;0,7131601000079367;-26,611147538322566;52,0;2,0924357424258355;0,08962915197904556;-38,395963849526005;45,0;26,407825006827302;0,886747811496514;-15,642471581089346;63,0;7,983228928710987;7,822310274436961;5,179343975936028;3,888888888888889;6,951791457118828
8;28;1;50;2;2;3;6;0,03;0,07;AAPL;in_sample_1_2x;68,09950022975413;1,1249768841654006;-30,41718065874992;141,0;46,81191977038179;0,9733744412141179;-30,417180675702028;113,0;71,33051213384994;1,2634247629744633;-17,884517308664726;174,0;8,682219657556727;5,22676348128807;1,3526340552694382e-08;4,590163934426229;5,870049983314127
35;28;1;50;2;2;3;6;0,03;0,07;AAPL;in_sample_2_2x;38,97263091718399;1,1012452791417173;-27,70801218569323;113,0;27,84397263948368;1,0192849830162478;-29,83980277890269;101,0;47,57159929106862;1,5943150622258166;-13,143408071702034;141,0;5,641154140965163;1,4253218933891492;1,2767969556266427;3,0;3,435843309328633
62;28;1;50;2;2;3;6;0,03;0,07;AAPL;in_sample_3_2x;13,156176469487836;0,6396915160307571;-16,040998171756193;57,0;10,795162717910124;0,5853701086569614;-18,80428604653619;51,0;25,403437046045575;1,1599851765918872;-10,99070298852406;78,0;1,6162167402828773;0,9453529920302677;3,5365182071578456;2,2222222222222223;1,7854423763270337
89;28;1;50;2;2;3;6;0,03;0,07;AAPL;out_of_sample_val_1;-2,844856607418511;-0,1385766119510029;-17,313326482208026;27,0;-9,755762159152015;-0,532774086455384;-24,13220650598814;20,0;31,930420061171482;1,2564526990308895;-8,311100311400688;32,0;1,6578408440493242;2,2031722177535293;4,309989415350056;5,833333333333333;2,7890271023340603
116;28;1;50;2;2;3;6;0,03;0,07;AAPL;out_of_sample_val_2;11,512882474826359;0,3913578999927579;-28,422542256096538;51,0;2,0924357424258355;0,08962915197904556;-38,395963849526005;45,0;26,407825006827302;0,886747811496514;-15,642471581089346;63,0;3,874273461125448;3,7852425659733293;4,383248723214442;3,3333333333333335;3,844269653124397
9;28;1;60;2;2;3;6;0,01;0,05;AAPL;in_sample_1_2x;57,09311502006405;1,2099373814325467;-19,405537398435634;150,0;46,81191977038179;0,9733744412141179;-30,417180675702028;113,0;71,33051213384994;1,2634247629744633;-17,884517308664726;174,0;4,193224104088815;8,15592752260035;8,786355266055093;6,065573770491803;6,249065199144863
36;28;1;60;2;2;3;6;0,01;0,05;AAPL;in_sample_2_2x;44,15036949449009;1,5912481686923008;-16,883387012272834;126,0;27,84397263948368;1,0192849830162478;-29,83980277890269;101,0;47,57159929106862;1,5943150622258166;-13,143408071702034;141,0;8,265767161452407;9,946665511172363;7,760008069911129;6,25;8,38580579665901
63;28;1;60;2;2;3;6;0,01;0,05;AAPL;in_sample_3_2x;10,795162717910124;0,5942584628895516;-18,80428604653619;76,0;10,795162717910124;0,5853701086569614;-18,80428604653619;51,0;25,403437046045575;1,1599851765918872;-10,99070298852406;78,0;0,0;0,15468362611049488;0,0;9,25925925925926;1,3669466444971783
90;28;1;60;2;2;3;6;0,01;0,05;AAPL;out_of_sample_val_1;0,04079351330015246;0,0023596492911656204;-15,858740405951345;28,0;-9,755762159152015;-0,532774086455384;-24,13220650598814;20,0;31,930420061171482;1,2564526990308895;-8,311100311400688;32,0;2,350072650134893;2,9908658873621308;5,2293853528821055;6,666666666666667;3,5611431063825307
117;28;1;60;2;2;3;6;0,01;0,05;AAPL;out_of_sample_val_2;7,135370241695815;0,30893659536475426;-25,867327825725173;58,0;2,0924357424258355;0,08962915197904556;-38,395963849526005;45,0;26,407825006827302;0,886747811496514;-15,642471581089346;63,0;2,0739682365081453;2,7512521601045603;5,506247514004867;7,222222222222222;3,4932683951372354
10;28;1;60;2;2;3;6;0,01;0,06;AAPL;in_sample_1_2x;61,18690283533938;1,2301039384492138;-17,884517308664726;142,0;46,81191977038179;0,9733744412141179;-30,417180675702028;113,0;71,33051213384994;1,2634247629744633;-17,884517308664726;174,0;5,8628908429408115;8,851205393497862;10,0;4,754098360655738;7,149311668067699
37;28;1;60;2;2;3;6;0,01;0,06;AAPL;in_sample_2_2x;45,61485847312339;1,5943150622258166;-13,143408071702034;117,0;27,84397263948368;1,0192849830162478;-29,83980277890269;101,0;47,57159929106862;1,5943150622258166;-13,143408071702034;141,0;9,008121527995348;10,0;10,0;4,0;8,717766369140863
64;28;1;60;2;2;3;6;0,01;0,06;AAPL;in_sample_3_2x;16,883269652118038;0,8534417690565316;-15,61680283042024;71,0;10,795162717910124;0,5853701086569614;-18,80428604653619;51,0;25,403437046045575;1,1599851765918872;-10,99070298852406;78,0;4,167574346877;4,665238963589601;4,079412981791332;7,407407407407407;4,760003051001277
91;28;1;60;2;2;3;6;0,01;0,06;AAPL;out_of_sample_val_1;-2,210959339913865;-0,12604564903956494;-18,620109124492977;27,0;-9,755762159152015;-0,532774086455384;-24,13220650598814;20,0;31,930420061171482;1,2564526990308895;-8,311100311400688;32,0;1,809904965477935;2,2732078499779393;3,484015159054367;5,833333333333333;2,7562112983967695
118;28;1;60;2;2;3;6;0,01;0,06;AAPL;out_of_sample_val_2;5,606516585711252;0,2334965549629312;-32,483026454571075;53,0;2,0924357424258355;0,08962915197904556;-38,395963849526005;45,0;26,407825006827302;0,886747811496514;-15,642471581089346;63,0;1,4452085488222666;1,8048429962858354;2,598694444437999;4,444444444444445;2,1412072182744164
11;28;1;60;2;2;3;6;0,01;0,07;AAPL;in_sample_1_2x;59,70691687435647;1,1920038820959642;-18,498979833465768;136,0;46,81191977038179;0,9733744412141179;-30,417180675702028;113,0;71,33051213384994;1,2634247629744633;-17,884517308664726;174,0;5,259273009158462;7,537638281349307;9,509711138960961;3,7704918032786887;6,30475693320195
38;28;1;60;2;2;3;6;0,01;0,07;AAPL;in_sample_2_2x;45,55911970630688;1,5194645649044654;-14,744646097166303;111,0;27,84397263948368;1,0192849830162478;-29,83980277890269;101,0;47,57159929106862;1,5943150622258166;-13,143408071702034;141,0;8,979867360476401;8,698320313534902;9,040967793619718;2,5;7,982458643159818
65;28;1;60;2;2;3;6;0,01;0,07;AAPL;in_sample_3_2x;13,461852743522895;0,7170629907766565;-15,61680283042024;67,0;10,795162717910124;0,5853701086569614;-18,80428604653619;51,0;25,403437046045575;1,1599851765918872;-10,99070298852406;78,0;1,8254654627321325;2,2918452624811625;4,079412981791332;5,925925925925926;2,8664894029822827
92;28;1;60;2;2;3;6;0,01;0,07;AAPL;out_of_sample_val_1;-0,8697891227237187;-0,04900808997490223;-18,620109124492977;26,0;-9,755762159152015;-0,532774086455384;-24,13220650598814;20,0;31,930420061171482;1,2564526990308895;-8,311100311400688;32,0;2,1316351277896755;2,7037712625624737;3,484015159054367;5,0;2,898066152506906
119;28;1;60;2;2;3;6;0,01;0,07;AAPL;out_of_sample_val_2;2,0924357424258355;0,08962915197904556;-35,73965587425406;53,0;2,0924357424258355;0,08962915197904556;-38,395963849526005;45,0;26,407825006827302;0,886747811496514;-15,642471581089346;63,0;0,0;0,0;1,1674286935534455;4,444444444444445;0,8016961625711271
12;28;1;60;2;2;3;6;0,02;0,05;AAPL;in_sample_1_2x;56,50877358251958;1,1822619918855828;-22,988443105632918;144,0;46,81191977038179;0,9733744412141179;-30,417180675702028;113,0;71,33051213384994;1,2634247629744633;-17,884517308664726;174,0;3,9548982536965567;7,201769313810955;5,927501084572137;5,081967213114754;5,32538595519978
39;28;1;60;2;2;3;6;0,02;0,05;AAPL;in_sample_2_2x;44,413622283649715;1,4846179865270757;-19,417394443965197;120,0;27,84397263948368;1,0192849830162478;-29,83980277890269;101,0;47,57159929106862;1,5943150622258166;-13,143408071702034;141,0;8,39921088167735;8,092324564142286;6,242310701029738;4,75;7,482084639192337
66;28;1;60;2;2;3;6;0,02;0,05;AAPL;in_sample_3_2x;10,827044712993317;0,5853701086569614;-15,61680283042024;66,0;10,795162717910124;0,5853701086569614;-18,80428604653619;51,0;25,403437046045575;1,1599851765918872;-10,99070298852406;78,0;0,021824614165266917;0,0;4,079412981791332;5,555555555555555;1,3857774828346696
93;28;1;60;2;2;3;6;0,02;0,05;AAPL;out_of_sample_val_1;6,269722947023926;0,3439635380900138;-15,595164505075608;26,0;-9,755762159152015;-0,532774086455384;-24,13220650598814;20,0;31,930420061171482;1,2564526990308895;-8,311100311400688;32,0;3,8443158506280652;4,900092216689676;5,395982996330012;5,0;4,532730711656223
120;28;1;60;2;2;3;6;0,02;0,05;AAPL;out_of_sample_val_2;4,8965933610295;0,20388671707575928;-30,58437427616211;54,0;2,0924357424258355;0,08962915197904556;-38,395963849526005;45,0;26,407825006827302;0,886747811496514;-15,642471581089346;63,0;1,1532439757026813;1,433382141196882;3,4331387380916594;5,0;2,1085192782276385
13;28;1;60;2;2;3;6;0,02;0,06;AAPL;in_sample_1_2x;62,64457361985281;1,2297590107172538;-18,53992452640857;136,0;46,81191977038179;0,9733744412141179;-30,417180675702028;113,0;71,33051213384994;1,2634247629744633;-17,884517308664726;174,0;6,457407348172696;8,839313397313662;9,477040754587204;3,7704918032786887;7,185483056715902
40;28;1;60;2;2;3;6;0,02;0,06;AAPL;in_sample_2_2x;40,51523068195113;1,3740972573886034;-22,96127840101879;113,0;27,84397263948368;1,0192849830162478;-29,83980277890269;101,0;47,57159929106862;1,5943150622258166;-13,143408071702034;141,0;6,42310312652304;6,170325469931545;4,119766272006852;3,0;5,532818084491295
67;28;1;60;2;2;3;6;0,02;0,06;AAPL;in_sample_3_2x;17,361379135223377;0,8582342896082985;-15,61680283042024;62,0;10,795162717910124;0,5853701086569614;-18,80428604653619;51,0;25,403437046045575;1,1599851765918872;-10,99070298852406;78,0;4,494861110779361;4,7486429816741005;4,079412981791332;4,074074074074074;4,44790805022167
94;28;1;60;2;2;3;6;0,02;0,06;AAPL;out_of_sample_val_1;3,207935799906858;0,17423166273966478;-19,068375830349016;24,0;-9,755762159152015;-0,532774086455384;-24,13220650598814;20,0;31,930420061171482;1,2564526990308895;-8,311100311400688;32,0;3,1098309484284243;3,9514596748164585;3,200680542408285;3,3333333333333335;3,3952037243799724
121;28;1;60;2;2;3;6;0,02;0,06;AAPL;out_of_sample_val_2;11,163457138579314;0,41705231462098014;-25,98728160535655;51,0;2,0924357424258355;0,08962915197904556;-38,395963849526005;45,0;26,407825006827302;0,886747811496514;-15,642471581089346;63,0;3,730568035541901;4,107583717085967;5,453528670578017;3,3333333333333335;4,027676220672713
14;28;1;60;2;2;3;6;0,02;0,07;AAPL;in_sample_1_2x;52,397439425836836;1,0736864141594908;-24,140122611535798;127,0;46,81191977038179;0,9733744412141179;-30,417180675702028;113,0;71,33051213384994;1,2634247629744633;-17,884517308664726;174,0;2,278075173588381;3,4584334310187708;5,008558739936948;2,2950819672131146;3,0078190128503928
41;28;1;60;2;2;3;6;0,02;0,07;AAPL;in_sample_2_2x;42,17246159261487;1,3134175883598034;-22,96127888224143;107,0;27,84397263948368;1,0192849830162478;-29,83980277890269;101,0;47,57159929106862;1,5943150622258166;-13,143408071702034;141,0;7,263159023733869;5,115082079669078;4,119765983787362;1,5;5,377058173475303
68;28;1;60;2;2;3;6;0,02;0,07;AAPL;in_sample_3_2x;15,506016528551037;0,7998078404632003;-15,61680283042024;58,0;10,795162717910124;0,5853701086569614;-18,80428604653619;51,0;25,403437046045575;1,1599851765918872;-10,99070298852406;78,0;3,224784601400753;3,7318501336363084;4,079412981791332;2,5925925925925926;3,401437092265543
95;28;1;60;2;2;3;6;0,02;0,07;AAPL;out_of_sample_val_1;6,703978871224714;0,3439574706933628;-19,068375640849965;22,0;-9,755762159152015;-0,532774086455384;-24,13220650598814;20,0;31,930420061171482;1,2564526990308895;-8,311100311400688;32,0;3,9484884807589844;4,900058305970811;3,2006806621843924;1,6666666666666667;3,7875613404385193
122;28;1;60;2;2;3;6;0,02;0,07;AAPL;out_of_sample_val_2;5,028240302356424;0,20058248955797583;-35,132768454528886;49,0;2,0924357424258355;0,08962915197904556;-38,395963849526005;45,0;26,407825006827302;0,886747811496514;-15,642471581089346;63,0;1,2073853838024724;1,391930000059154;1,4341514509066287;2,2222222222222223;1,4374842606649394
15;28;1;60;2;2;3;6;0,03;0,05;AAPL;in_sample_1_2x;55,54920765564189;1,1251148099587542;-24,107215685535255;140,0;46,81191977038179;0,9733744412141179;-30,417180675702028;113,0;71,33051213384994;1,2634247629744633;-17,884517308664726;174,0;3,563535685791796;5,23151871798343;5,034815669559021;4,426229508196721;4,373527095871141
42;28;1;60;2;2;3;6;0,03;0,05;AAPL;in_sample_2_2x;40,73953229693687;1,4004573913165739;-21,12787645761115;117,0;27,84397263948368;1,0192849830162478;-29,83980277890269;101,0;47,57159929106862;1,5943150622258166;-13,143408071702034;141,0;6,5368023661463335;6,628738601366423;5,217848807523906;4,0;6,012247586956536
69;28;1;60;2;2;3;6;0,03;0,05;AAPL;in_sample_3_2x;13,727324803421403;0,6903648416387191;-15,794282366797175;61,0;10,795162717910124;0,5853701086569614;-18,80428604653619;51,0;25,403437046045575;1,1599851765918872;-10,99070298852406;78,0;2,007192649623202;1,8272185823301148;3,852270664292135;3,7037037037037037;2,4617127830750962
96;28;1;60;2;2;3;6;0,03;0,05;AAPL;out_of_sample_val_1;7,093828628321575;0,38429102336423765;-15,595164058568411;25,0;-9,755762159152015;-0,532774086455384;-24,13220650598814;20,0;31,930420061171482;1,2564526990308895;-8,311100311400688;32,0;4,042008620127082;5,125482790994452;5,395983278552501;4,166666666666667;4,5628059125127605
123;28;1;60;2;2;3;6;0,03;0,05;AAPL;out_of_sample_val_2;3,9582139603927757;0,16301561749718416;-33,43314139441807;49,0;2,0924357424258355;0,08962915197904556;-38,395963849526005;45,0;26,407825006827302;0,886747811496514;-15,642471581089346;63,0;0,7673240175918142;0,9206466896981523;2,18112560329576;2,2222222222222223;1,2209447510985332
