Date,Close
2019-04-29,-0.0004988982766764849
2019-04-30,0.0017139210909995484
2019-05-02,-0.00859913262613965
2019-05-03,0.005012123098056875
2019-05-06,-0.010459897373745974
2019-05-07,-0.0065470830172831285
2019-05-08,0.012716897873719546
2019-05-09,-0.00828764492568368
2019-05-10,-0.0058180905235794
2019-05-13,-0.02721892905258194
2019-05-14,0.003971303072137999
2019-05-15,-0.005105745517228755
2019-05-16,-0.017606030417198326
2019-05-17,-0.00034441192005729704
2019-05-20,0.021469558673247846
2019-05-21,0.0272396435411153
2019-05-22,-0.00131323954778928
2019-05-23,-0.004790975377691353
2019-05-24,-0.0030073927688647473
2019-05-27,0.013114802917353785
2019-05-28,0.015989297907072597
2019-05-29,0.0018034830758910658
2019-05-30,0.009174187134389555
2019-05-31,-0.004391046045155278
2019-06-03,-0.00010306622013800393
2019-06-04,0.003703707937484424
2019-06-05,-0.014283076007640005
2019-06-06,0.012484375725687613
2019-06-07,0.006317127444665616
2019-06-10,-0.0036254187429634044
2019-06-11,0.015201868909926475
2019-06-12,-0.006478092007549563
2019-06-13,0.0045967761502883064
2019-06-14,-0.007458853567058554
2019-06-17,-0.004262437265612817
2019-06-18,0.018079232907256326
2019-06-19,0.009003250488223813
2019-06-21,0.01690465135369834
2019-06-24,0.00048021561623556863
2019-06-25,-0.01948071795368911
2019-06-26,0.005936804599345535
2019-06-27,0.00034754460091690476
2019-06-28,0.0024096277729555027
2019-07-01,0.0036874692685220367
2019-07-02,-0.0072792418279536975
2019-07-03,0.014192334856824473
2019-07-04,0.01549046673545007
2019-07-05,0.004361542598340762
2019-07-08,0.004227809134190963
2019-07-10,0.012237075501149164
2019-07-11,-0.0063613265145914255
2019-07-12,-0.011863216258879206
2019-07-15,-0.0009917722240491145
2019-07-16,-0.0002697781091427487
2019-07-17,0.0007802303520101361
2019-07-18,0.008256149077409347
2019-07-19,-0.012153736352734867
2019-07-22,0.004792657232341568
2019-07-23,-0.0023597069503882295
2019-07-24,0.004003392828623831
2019-07-25,-0.014170228641637195
2019-07-26,0.0015963093610427137
2019-07-29,0.006437187161216329
2019-07-30,-0.005329056871687499
2019-07-31,-0.01095031577343164
2019-08-01,0.0030793696920241587
2019-08-02,0.005351575272102949
2019-08-05,-0.025409214224403343
2019-08-06,0.020429659123999855
2019-08-07,0.006030875187891027
2019-08-08,0.012885817046173642
2019-08-09,-0.001143620596408823
2019-08-12,-0.020213304327553416
2019-08-13,0.01348856300093182
2019-08-14,-0.029880832035084737
2019-08-15,-0.012051421475993251
2019-08-16,0.0075328597252024565
2019-08-19,-0.003382263919359474
2019-08-20,-0.0024862739352755625
2019-08-21,0.01975875560781759
2019-08-22,-0.011838339565397149
2019-08-23,-0.02371644662611949
2019-08-26,-0.012746376790122582
2019-08-27,0.008734942429125425
2019-08-28,0.009392814745998734
2019-08-29,0.02345139126225604
2019-08-30,0.006059753045384753
2019-09-02,-0.005045584427513461
2019-09-03,-0.009435586485993852
2019-09-04,0.015133551135917855
2019-09-05,0.010243694694271
2019-09-06,0.006745388139531627
2019-09-09,0.0023870065090036974
2019-09-10,-0.0014451079799062683
2019-09-11,0.004010117831400706
2019-09-12,0.008902121661597207
2019-09-13,-0.008370584588869079
2019-09-16,0.0017279581094662433
2019-09-17,0.008996829721853672
2019-09-18,-0.0008128177010622295
2019-09-19,-0.0018480311285724582
2019-09-20,0.004570758975990685
2019-09-23,-0.0017091980957903985
2019-09-24,-0.007308894291634616
2019-09-25,0.0058073566073701954
2019-09-26,0.007988603018144858
2019-09-27,-0.002290908191682206
2019-09-30,-0.003174106552473077
2019-10-01,-0.0066284402499405815
2019-10-02,-0.02947298427542755
2019-10-03,0.004789021085917611
2019-10-04,0.010143814284997887
2019-10-07,-0.019476403830996247
2019-10-08,-0.005903664044854651
2019-10-09,0.012602661458860354
2019-10-10,0.005594254885883387
2019-10-11,0.01959712410490866
2019-10-14,0.004516328892840704
2019-10-15,0.001800835767721054
2019-10-16,0.008889455574310645
2019-10-17,-0.0038681091192227512
2019-10-18,-0.0027366581240944043
2019-10-21,0.012270558369932516
2019-10-22,0.01273663792529156
2019-10-23,0.0015168084797156922
2019-10-24,-0.005202081371987077
2019-10-25,0.003526945573494089
2019-10-28,0.007636280966281106
2019-10-29,-0.005849569156515244
2019-10-30,0.007890244857186701
2019-10-31,-0.011019088621020856
2019-11-01,0.009061598752925448
2019-11-04,0.0037362184082549987
2019-11-05,-0.0013821574911041523
2019-11-06,-0.0010609493261775071
2019-11-07,0.011426493078214861
2019-11-08,-0.017973873678304386
2019-11-11,0.005429860823292998
2019-11-12,-0.013302521742547313
2019-11-13,-0.008190023165402849
2019-11-14,0.006052609184076019
2019-11-18,-0.0019727207389586
2019-11-19,-0.006878521211771016
2019-11-21,0.01763412890967686
2019-11-22,0.011055254161083994
2019-11-25,-0.0024687276489352428
2019-11-26,-0.01266938234880044
2019-11-27,0.006043777447317211
2019-11-28,0.005388951828056321
2019-11-29,-0.0005265029702776758
2019-12-02,0.007621048050491908
2019-12-03,-0.0009632277126847555
2019-12-04,0.012268861393678776
2019-12-05,0.0029059919148117785
2019-12-06,0.004545708352411637
2019-12-09,-0.001341720033972038
2019-12-10,-0.0027521007765187733
2019-12-11,0.0026349525252733486
2019-12-12,0.011077168705092788
2019-12-13,0.003247839484341597
2019-12-16,-0.0059609640959337185
2019-12-17,0.00641393304866078
2019-12-18,0.014973994260525814
2019-12-19,0.0071128146950680815
2019-12-20,-8.68613519653394e-05
2019-12-23,0.006424709523482619
2019-12-26,0.011499015432157478
2019-12-27,-0.005724398164227651
2019-12-30,-0.004903277808848472
2020-01-02,0.022249006547701455
2020-01-03,-0.007330318924745782
2020-01-06,-0.007067830006192821
2020-01-07,-0.001849790713290389
2020-01-08,-0.0035636273324684
2020-01-09,-0.0025840475372529426
2020-01-10,-0.003836686495104047
2020-01-13,0.015651358029977303
2020-01-14,0.002613245612685944
2020-01-15,-0.010408304314188044
2020-01-16,0.002488011647290733
2020-01-17,0.01508647470463842
2020-01-20,0.003235866984635294
2020-01-21,-0.015567023983265926
2020-01-22,0.011596573714941272
2020-01-23,0.009557947501564357
2020-01-24,-0.009684654348550481
2020-01-27,-0.03344839380415188
2020-01-28,0.017293393850607686
2020-01-29,-0.009436636290145017
2020-01-30,0.0012385618677210886
2020-01-31,-0.015413168371964048
2020-02-03,0.0076010699167721185
2020-02-04,0.008063088352002978
2020-02-05,0.004067626568335925
2020-02-06,-0.007248602350996336
2020-02-07,-0.012404072386789977
2020-02-10,-0.010603616184912568
2020-02-11,0.024577772299505085
2020-02-12,0.011230698316561316
2020-02-13,-0.008711576339269556
2020-02-14,-0.01113716340735671
2020-02-17,0.008080500234530774
2020-02-18,-0.002883373110099896
2020-02-19,0.01331365914805005
2020-02-20,-0.016720134739495407
2020-02-21,-0.007929352396885747
2020-02-26,-0.07262110871143967
2020-02-27,-0.026201535303480128
2020-02-28,0.011469742840338526
2020-03-02,0.02327462661417279
2020-03-03,-0.010256403479941056
2020-03-04,0.01585850184429205
2020-03-05,-0.04766558224457462
2020-03-06,-0.04231765597451087
2020-03-09,-0.12981080325348415
2020-03-10,0.06898590014960426
2020-03-11,-0.07945096254573158
2020-03-12,-0.15993026567604396
2020-03-13,0.13022281024270832
2020-03-16,-0.1499102656860991
2020-03-17,0.047325084098018166
2020-03-18,-0.10924413736049843
2020-03-19,0.02125395215922765
2020-03-20,-0.018656237880051663
2020-03-23,-0.053580279256442154
2020-03-24,0.09247463915208343
2020-03-25,0.07228497461301941
2020-03-26,0.03608267450773184
2020-03-27,-0.056664996262457024
2020-03-30,0.016357603580393842
2020-03-31,-0.021943180311597033
2020-04-01,-0.028518395966333543
2020-04-02,0.017958868360699043
2020-04-03,-0.03830048288138421
2020-04-06,0.06317772769215502
2020-04-07,0.030381713358494267
2020-04-08,0.029256908229482903
2020-04-09,-0.012066144716039062
2020-04-13,0.014746175025681652
2020-04-14,0.013631363671894547
2020-04-15,-0.013694788484970744
2020-04-16,-0.013010659581599526
2020-04-17,0.015025601240756359
2020-04-20,-0.00021524027861730133
2020-04-22,0.02147144994324357
2020-04-23,-0.012646713829393974
2020-04-24,-0.05603902133839789
2020-04-27,0.03787650778562579
2020-04-28,0.03852536267896589
2020-04-29,0.022605122236749153
2020-04-30,-0.03256701356602676
2020-05-04,-0.020454716739036982
2020-05-05,0.0075151761682707985
2020-05-06,-0.005134524163826981
2020-05-07,-0.012024345966588967
2020-05-08,0.027075437552728232
2020-05-11,-0.01503844368474283
2020-05-12,-0.015203845884181888
2020-05-13,-0.0012849838575181849
2020-05-14,0.015805614046712435
2020-05-15,-0.01857393338574198
2020-05-18,0.04582820291734535
2020-05-19,-0.005582466824435528
2020-05-20,0.007120805599191371
2020-05-21,0.020786164515801175
2020-05-22,-0.010339075150753274
2020-05-25,0.0415942128029787
2020-05-26,-0.0022672566568964214
2020-05-27,0.028569252664938816
2020-05-28,-0.011401249891127563
2020-05-29,0.005207867143601774
2020-06-01,0.013827958756149172
2020-06-02,0.027007307531691893
2020-06-03,0.02125612499532714
2020-06-04,0.008852978374598308
2020-06-05,0.00857454342458297
2020-06-08,0.031289932637202256
2020-06-09,-0.009239129057542428
2020-06-10,-0.021533169683152664
2020-06-12,-0.020173394963782343
2020-06-15,-0.00452555438071478
2020-06-16,0.012425727496404804
2020-06-17,0.021325340873167065
2020-06-18,0.006031154806683148
2020-06-19,0.004639416304099697
2020-06-22,-0.01288135034140403
2020-06-23,0.006680247098357128
2020-06-24,-0.016790341489240745
2020-06-25,0.016873693055776684
2020-06-26,-0.022643828771263586
2020-06-29,0.020056694143034903
2020-06-30,-0.00711776621178295
2020-07-01,0.011994350603217185
2020-07-02,0.00033257465048386337
2020-07-03,0.005492241785228558
2020-07-06,0.022197925280631026
2020-07-07,-0.011957559429408349
2020-07-08,0.020341812421877492
2020-07-09,-0.006132829758426439
2020-07-10,0.008755427632022972
2020-07-13,-0.013435583958296249
2020-07-14,0.01750598344866816
2020-07-15,0.013361157274362156
2020-07-16,-0.012236739887631742
2020-07-17,0.022956066287671106
2020-07-20,0.014837668624499756
2020-07-21,-0.0011114519004049583
2020-07-22,-0.00019175455475917147
2020-07-23,-0.019334235714177694
2020-07-24,0.0008696714851286202
2020-07-27,0.02025603558240263
2020-07-28,-0.0035285242711857734
2020-07-29,0.014267291420816619
2020-07-30,-0.005659657866127432
2020-07-31,-0.02017180665353102
2020-08-03,-0.0007971148753487256
2020-08-04,-0.01582029211786029
2020-08-05,0.015547960961493246
2020-08-06,0.012796896197695418
2020-08-07,-0.013049841553117503
2020-08-10,0.006478540746885031
2020-08-11,-0.012353161203671803
2020-08-12,-0.0005482348932179804
2020-08-13,-0.01635941489631776
2020-08-14,0.00883988037161032
2020-08-17,-0.017497510327359578
2020-08-18,0.024497902698309204
2020-08-19,-0.011935938746233887
2020-08-20,0.006069551358239167
2020-08-21,0.0005221957958738699
2020-08-24,0.007624448790913618
2020-08-25,-0.0017611150450349555
2020-08-26,-0.014708396061699602
2020-08-27,-2.9813516457366518e-05
2020-08-28,0.014982994437966468
2020-08-31,-0.027533598445895535
2020-09-01,0.027778323400742266
2020-09-02,-0.0025186338217739745
2020-09-03,-0.011745565170688366
2020-09-04,0.005159372317830702
2020-09-08,-0.011843629489586505
2020-09-09,0.012337373759841341
2020-09-10,-0.024555641755691582
2020-09-11,-0.004787075947687569
2020-09-14,0.019251694569911493
2020-09-15,0.00022934293350296286
2020-09-16,-0.006220828766558384
2020-09-17,0.00422478027853046
2020-09-18,-0.01822741352305357
2020-09-21,-0.013304101884966002
2020-09-22,0.0031191316432739313
2020-09-23,-0.016153364511676926
2020-09-24,0.013250724366804079
2020-09-25,-0.00013401302008198002
2020-09-28,-0.0243457619571128
2020-09-29,-0.011538221776708824
2020-09-30,0.010872502590506983
2020-10-01,0.009217139989637246
2020-10-02,-0.015441347466801147
2020-10-05,0.021809864773423726
2020-10-06,-0.00494513380989936
2020-10-07,-0.0009312497730142866
2020-10-08,0.024752357022093108
2020-10-09,-0.004472814936866243
2020-10-13,0.010409000739885599
2020-10-14,0.008400904657134944
2020-10-15,-0.002822753250383059
2020-10-16,-0.007549576551886261
2020-10-19,0.003543744538243132
2020-10-20,0.01889633430428539
2020-10-21,0.00011934835810656352
2020-10-22,0.0134935617748706
2020-10-23,-0.006477101855642431
2020-10-26,-0.002402647032509364
2020-10-27,-0.014066415769260487
2020-10-28,-0.04346882568176014
2020-10-29,0.012638810393912792
2020-10-30,-0.02760837490015078
2020-11-03,0.01725281399519929
2020-11-04,0.023000217606428563
2020-11-05,0.029843340704365673
2020-11-06,0.0002480490951484171
2020-11-09,0.030425575633138635
2020-11-10,0.013743621787831728
2020-11-11,-0.00780438774935277
2020-11-12,-0.02280621517441439
2020-11-13,0.02261486789765854
2020-11-16,0.018185594704952734
2020-11-17,0.007479242387224971
2020-11-18,-0.0069813864451759855
2020-11-19,0.00031924882900291607
2020-11-23,0.008060035405877741
2020-11-24,0.022168384162418064
2020-11-25,0.0031557099474497363
2020-11-26,0.0008531494436532228
2020-11-27,0.0031521479709866185
2020-11-30,-0.015374192724616265
2020-12-01,0.022223843226647944
2020-12-02,0.004293102238351665
2020-12-03,0.009833971024168164
2020-12-04,0.006734329359339597
2020-12-07,-0.0005015243806383296
2020-12-08,-0.0004753604906486686
2020-12-09,-0.007503581493777389
2020-12-10,0.019937950212870703
2020-12-11,0.0028743262738988307
2020-12-14,-0.0030221735739974775
2020-12-15,0.010133306970988798
2020-12-16,0.015387350627097618
2020-12-17,0.0017788775740950058
2020-12-18,-0.004053669961759709
2020-12-21,-0.014232466007173983
2020-12-22,0.002857587456926325
2020-12-23,0.012886325071258753
2020-12-28,0.010079947572176451
2020-12-29,0.003555171734625162
2020-12-30,-0.0014155232469832413
2021-01-04,-0.006289328907563174
2021-01-05,0.005593396728666988
2021-01-06,0.0052536155702789245
2021-01-07,0.017411019335007438
2021-01-08,0.025269223708550115
2021-01-11,-0.018315530306432848
2021-01-12,0.00965141909695788
2021-01-13,-0.015916576594236176
2021-01-14,0.011738438230183945
2021-01-15,-0.024420947775306345
2021-01-18,0.006122197956067055
2021-01-19,-0.0047041402912579855
2021-01-20,-0.008028963886459906
2021-01-21,-0.010623611888437523
2021-01-22,-0.01078889144320172
2021-01-26,-0.006060728374153612
2021-01-27,-0.0050097803900026605
2021-01-28,0.029186241448279304
2021-01-29,-0.028108139320904613
2021-02-01,0.011638202767576544
2021-02-02,0.007376974782522083
2021-02-03,0.012531734565300212
2021-02-04,-0.0038830775277816088
2021-02-05,0.005552178687235454
2021-02-08,-0.00341629376580066
2021-02-09,-0.0007282010826301644
2021-02-10,-0.008399983806292255
2021-02-11,0.006774266959780562
2021-02-12,-0.0009985274648514064
2021-02-17,0.010646971021840201
2021-02-18,-0.01044550704963143
2021-02-19,-0.0032956715328840147
2021-02-22,-0.05255815960324739
2021-02-23,0.022458654735849848
2021-02-24,0.0038199227895709953
2021-02-25,-0.029942041280168752
2021-02-26,-0.01998348030816466
2021-03-01,0.0027226953335457438
2021-03-02,0.01086207862636357
2021-03-03,-0.003196784389436047
2021-03-04,0.01345419939228698
2021-03-05,0.02204642325794204
2021-03-08,-0.04065852692372651
2021-03-09,0.0064791637066612395
2021-03-10,0.012895804463489924
2021-03-11,0.019389437780304775
2021-03-12,-0.007192015080349279
2021-03-15,0.006034662937763002
2021-03-16,-0.007270534932526829
2021-03-17,0.021946684262561078
2021-03-18,-0.014815469967999206
2021-03-19,0.012005839772552207
2021-03-22,-0.010752652248330108
2021-03-23,-0.015045783977949867
2021-03-24,-0.010633582351264437
2021-03-25,0.01493292116767364
2021-03-26,0.009022907130423974
2021-03-29,0.00554302027410003
2021-03-30,0.012322075749283457
2021-03-31,-0.0018502343768371787
2021-04-01,-0.011911114701293357
2021-04-05,0.01946180143422005
2021-04-06,-0.00016169043125735527
2021-04-07,0.0010632733656557036
2021-04-08,0.005840558781400773
2021-04-09,-0.0054495585809188896
2021-04-12,0.009658315452540478
2021-04-13,0.004073770170290203
2021-04-14,0.008330877258442726
2021-04-15,0.0033693537161969545
2021-04-16,0.0034158377401887208
2021-04-19,-0.0014873085766566874
2021-04-20,-0.007236666214392784
2021-04-22,-0.005771985636355836
2021-04-23,0.009662394214160486
2021-04-26,0.0005391394635516633
2021-04-27,-0.010059130668579996
2021-04-28,0.013849772829207296
2021-04-29,-0.008186874636949781
2021-04-30,-0.009809251737614488
2021-05-03,0.0026459152868536506
2021-05-04,-0.012637291946811402
2021-05-05,0.015610829671542703
2021-05-06,0.0029813997907179868
2021-05-07,0.017499278992527678
2021-05-10,-0.001057606873821726
2021-05-11,0.008616764834705748
2021-05-12,-0.02681947834230236
2021-05-13,0.008285685629559225
2021-05-14,0.00968732198260902
2021-05-17,0.008635004372830934
2021-05-18,0.00034157727704631213
2021-05-19,-0.002801122279711521
2021-05-20,0.0005298833972933181
2021-05-21,-0.0008887331246665298
2021-05-24,0.011677828310007854
2021-05-25,-0.008452807190820977
2021-05-26,0.008106062355254906
