date,close
2020-06-09,0.013314691300531782
2020-06-10,0.013314691300531782
2020-06-11,0.015117942937820976
2020-06-12,0.014579635472948535
2020-06-13,0.013809555024846074
2020-06-14,0.011651175853106365
2020-06-15,0.011118058608977474
2020-06-16,0.011118058608977474
2020-06-17,0.011299952479355824
2020-06-18,0.011538874358408486
2020-06-19,0.010348996243196953
2020-06-20,0.010348996243196953
2020-06-21,0.010545848681957284
2020-06-22,0.010545848681957284
2020-06-23,0.010725765452704447
2020-06-24,0.010935121192982424
2020-06-25,0.00971791182496245
2020-06-26,0.009988797508038669
2020-06-27,0.010461094462082546
2020-06-28,0.008996055040185575
2020-06-29,0.008996055040185575
2020-06-30,0.008973840233726651
2020-07-01,0.008973840233726651
2020-07-02,0.009427597722332898
2020-07-03,0.00906914074410484
2020-07-04,0.00906914074410484
2020-07-05,0.008531917360361569
2020-07-06,0.008531917360361569
2020-07-07,0.006819329249092425
2020-07-08,0.006819329249092425
2020-07-09,0.007442650230453448
2020-07-10,0.006948347485865166
2020-07-11,0.0071158982617792075
2020-07-12,0.0071158982617792075
2020-07-13,0.007301174265468648
2020-07-14,0.007273179159741972
2020-07-15,0.007453556405406506
2020-07-16,0.005849433935579843
2020-07-17,0.005849433935579843
2020-07-18,0.005849433935579843
2020-07-19,0.005450849039529107
2020-07-20,0.005600816266535905
2020-07-21,0.005600816266535905
2020-07-22,0.005418922396157555
2020-07-23,0.0051800005171048925
2020-07-24,0.005142894804407458
2020-07-25,0.005142894804407458
2020-07-26,0.004946042365647127
2020-07-27,0.004946042365647127
2020-07-28,0.0050883356970049115
2020-07-29,0.004096463069194911
2020-07-30,0.003954017002500265
2020-07-31,0.003683131319424047
2020-08-01,0.0032108343653801693
2020-08-02,0.005034776896639924
2020-08-03,0.005034776896639924
2020-08-04,0.004937396249612444
2020-08-05,0.004937396249612444
2020-08-06,0.004483638761006199
2020-08-07,0.004806164322887747
2020-08-08,0.004806164322887747
2020-08-09,0.0047931842837383295
2020-08-10,0.0047931842837383295
2020-08-11,0.0057557902686153585
2020-08-12,0.0057557902686153585
2020-08-13,0.005132469287254336
2020-08-14,0.005179706956963719
2020-08-15,0.005012156181049678
2020-08-16,0.005012156181049678
2020-08-17,0.004826880177360238
2020-08-18,0.005619746465407261
2020-08-19,0.005898506800857614
2020-08-20,0.0056993776333950814
2020-08-21,0.0064867734816028795
2020-08-22,0.0064867734816028795
2020-08-23,0.0065231265086708335
2020-08-24,0.0063731592816640365
2020-08-25,0.007437975004638834
2020-08-26,0.007437975004638834
2020-08-27,0.007766542764586098
2020-08-28,0.007571090919596557
2020-08-29,0.00772286582655458
2020-08-30,0.00772286582655458
2020-08-31,0.00787366909209923
2020-09-01,0.0075514589899942815
2020-09-02,0.008859325556039568
2020-09-03,0.012172265075657914
2020-09-04,0.012172265075657914
2020-09-05,0.012947304284484165
2020-09-06,0.011123361753224412
2020-09-07,0.011123361753224412
2020-09-08,0.01174032522910226
2020-09-09,0.01174032522910226
2020-09-10,0.01174032522910226
2020-09-11,0.011328738266240583
2020-09-12,0.011328738266240583
2020-09-13,0.011431722999232516
2020-09-14,0.011431722999232516
2020-09-15,0.01020244048609865
2020-09-16,0.01020244048609865
2020-09-17,0.010239032381898739
2020-09-18,0.01020903680593932
2020-09-19,0.01020903680593932
2020-09-20,0.01062557203007393
2020-09-21,0.01197304074179369
2020-09-22,0.011180174453746666
2020-09-23,0.011513811182628685
2020-09-24,0.011513811182628685
2020-09-25,0.01085885006630762
2020-09-26,0.01085885006630762
2020-09-27,0.010822497039239666
2020-09-28,0.011030439013946338
2020-09-29,0.009965623290971542
2020-09-30,0.01013451147855743
2020-10-01,0.010226489357304759
2020-10-02,0.01035790219834095
2020-10-03,0.010282832210851975
2020-10-04,0.010282832210851975
2020-10-05,0.010132028945307323
2020-10-06,0.010646390443668859
2020-10-07,0.009338523877623572
2020-10-08,0.006023216290569572
2020-10-09,0.006023216290569572
2020-10-10,0.005248177081743322
2020-10-11,0.005248177081743322
2020-10-12,0.005248177081743322
2020-10-13,0.004828382061766488
2020-10-14,0.004835062525163382
2020-10-15,0.004835062525163382
2020-10-16,0.005300238336057918
2020-10-17,0.005300238336057918
2020-10-18,0.005002909872514292
2020-10-19,0.005002909872514292
2020-10-20,0.005002909872514292
2020-10-21,0.005002909872514292
2020-10-22,0.004966317976714204
2020-10-23,0.005049384343154374
2020-10-24,0.005049384343154374
2020-10-25,0.0048140678357617515
2020-10-26,0.0034665991240419914
2020-10-27,0.0034665991240419914
2020-10-28,0.003459290479168331
2020-10-29,0.003459290479168331
2020-10-30,0.0033268557472815987
2020-10-31,0.0033268557472815987
2020-11-01,0.0033880376701510783
2020-11-02,0.0036239467357845
2020-11-03,0.0036239467357845
2020-11-04,0.0034550585481986115
2020-11-05,0.0030345129095040186
2020-11-06,0.002921616077075535
2020-11-07,0.004276911220592743
2020-11-08,0.004276911220592743
2020-11-09,0.0045490344000301925
2020-11-10,0.004092887486700545
2020-11-11,0.004092887486700545
2020-11-12,0.004092887486700545
2020-11-13,0.004092887486700545
2020-11-14,0.004534374884600924
2020-11-15,0.004736791382263153
2020-11-16,0.004736791382263153
2020-11-17,0.004468639811182281
2020-11-18,0.004461959347785387
2020-11-19,0.004461959347785387
2020-11-20,0.0039967835368908515
2020-11-21,0.0039967835368908515
2020-11-22,0.0044422725478073894
2020-11-23,0.004514403297904376
2020-11-24,0.004514403297904376
2020-11-25,0.005179556648733958
2020-11-26,0.00768177544415915
2020-11-27,0.007598048733519848
2020-11-28,0.007598048733519848
2020-11-29,0.007416830016777861
2020-11-30,0.007416830016777861
2020-12-01,0.008800191963597723
2020-12-02,0.008014726298474478
2020-12-03,0.008014726298474478
2020-12-04,0.00917264823047209
2020-12-05,0.00917264823047209
2020-12-06,0.00911146630760261
2020-12-07,0.008953136886076862
2020-12-08,0.0102379127121214
2020-12-09,0.0102379127121214
2020-12-10,0.010683079888855168
2020-12-11,0.011007981042601653
2020-12-12,0.009575980979615397
2020-12-13,0.009575980979615397
2020-12-14,0.009303857800177947
2020-12-15,0.009245643215146059
2020-12-16,0.009245643215146059
2020-12-17,0.009245643215146059
2020-12-18,0.009245643215146059
2020-12-19,0.00880415581724568
2020-12-20,0.009044233326888319
2020-12-21,0.009954891382907402
2020-12-22,0.009954891382907402
2020-12-23,0.010657048173731098
2020-12-24,0.010657048173731098
2020-12-25,0.010657048173731098
2020-12-26,0.010657048173731098
2020-12-27,0.01044081374535532
2020-12-28,0.010368682995258333
2020-12-29,0.010368682995258333
2020-12-30,0.00970352964442875
2020-12-31,0.00720131084900356
2021-01-01,0.007184729099452726
2021-01-02,0.007184729099452726
2021-01-03,0.007184729099452726
2021-01-04,0.008074044772883988
2021-01-05,0.006690682826064125
2021-01-06,0.006690682826064125
2021-01-07,0.006690682826064125
2021-01-08,0.005532760894066513
2021-01-09,0.005883105247361087
2021-01-10,0.0072989979214239855
2021-01-11,0.00914742483466939
2021-01-12,0.008976124276865503
2021-01-13,0.008976124276865503
2021-01-14,0.008530957100131735
2021-01-15,0.009997066357437693
2021-01-16,0.010584124022535843
2021-01-17,0.010716488251978415
2021-01-18,0.010716488251978415
2021-01-19,0.011299403314380133
2021-01-20,0.011638341995093069
2021-01-21,0.015623953478933776
2021-01-22,0.015623953478933776
2021-01-23,0.0163860742661517
2021-01-24,0.015943580258846828
2021-01-25,0.015037970933052033
2021-01-26,0.015037970933052033
2021-01-27,0.016247797107737532
2021-01-28,0.016247797107737532
2021-01-29,0.016247797107737532
2021-01-30,0.016247797107737532
2021-01-31,0.017011153299836882
2021-02-01,0.017011153299836882
2021-02-02,0.017011153299836882
2021-02-03,0.017011153299836882
2021-02-04,0.017534045654594824
2021-02-05,0.017534045654594824
2021-02-06,0.017534045654594824
2021-02-07,0.017820741941309493
2021-02-08,0.01693142626787823
2021-02-09,0.01693142626787823
2021-02-10,0.01794177275622576
2021-02-11,0.01794177275622576
2021-02-12,0.018350844072328495
2021-02-13,0.01808152365600151
2021-02-14,0.01666563098193861
2021-02-15,0.014926517313297033
2021-02-16,0.013813042045056382
2021-02-17,0.013813042045056382
2021-02-18,0.014125628973563207
2021-02-19,0.012316102553903058
2021-02-20,0.011762186026283723
2021-02-21,0.011629821796841152
2021-02-22,0.013332317417284198
2021-02-23,0.01563548573029213
2021-02-24,0.015296547049579194
2021-02-25,0.012848388400414938
2021-02-26,0.013336183478161142
2021-02-27,0.012679486935602214
2021-02-28,0.013287481170670848
2021-03-01,0.01328243244044656
2021-03-02,0.013950717307397857
2021-03-03,0.012038734341888662
2021-03-04,0.013182213395308144
2021-03-05,0.013182213395308144
2021-03-06,0.013182213395308144
2021-03-07,0.012189602620668032
2021-03-08,0.012189602620668032
2021-03-09,0.012189602620668032
2021-03-10,0.012189602620668032
2021-03-11,0.011666710265910091
2021-03-12,0.011940732019576928
2021-03-13,0.011940732019576928
2021-03-14,0.01270995815222601
2021-03-15,0.01438777126361381
2021-03-16,0.01438777126361381
2021-03-17,0.013377424775266279
2021-03-18,0.013997508794826986
2021-03-19,0.013588437478724253
2021-03-20,0.013507413541756667
2021-03-21,0.013878981003829388
2021-03-22,0.01516058952662601
2021-03-23,0.01516058952662601
2021-03-24,0.0162523273526808
2021-03-25,0.016496787882698323
2021-03-26,0.016496787882698323
2021-03-27,0.01646364674521951
2021-03-28,0.016483878108929872
2021-03-29,0.014781382488486828
2021-03-30,0.011895299113077178
2021-03-31,0.011898227093610712
2021-04-01,0.010370557446257728
2021-04-02,0.009882762368511523
2021-04-03,0.010712415713286409
2021-04-04,0.010104421478217773
2021-04-05,0.010104421478217773
2021-04-06,0.009991788840317031
2021-04-07,0.011013797915796276
2021-04-08,0.009870318862376796
2021-04-09,0.009870318862376796
2021-04-10,0.009870318862376796
2021-04-11,0.009870318862376796
2021-04-12,0.009938220547446619
2021-04-13,0.009938220547446619
2021-04-14,0.010216168326991746
2021-04-15,0.010216168326991746
2021-04-16,0.010779960602834546
2021-04-17,0.011405441335302718
2021-04-18,0.01224748168117412
2021-04-19,0.01083389121035765
2021-04-20,0.01083389121035765
2021-04-21,0.012201571428168329
2021-04-22,0.01271750465966619
2021-04-23,0.013031977761027694
2021-04-24,0.01364046361127725
2021-04-25,0.013834533988749648
2021-04-26,0.012158090602534852
2021-04-27,0.012158090602534852
2021-04-28,0.011152567884868908
2021-04-29,0.011276209166531612
2021-04-30,0.011276209166531612
2021-05-01,0.011276209166531612
2021-05-02,0.011866584896811767
2021-05-03,0.011866584896811767
2021-05-04,0.013922585781659436
2021-05-05,0.013919657801125902
2021-05-06,0.014433191874312407
2021-05-07,0.014433191874312407
2021-05-08,0.013498114284878529
2021-05-09,0.013801249820417891
2021-05-10,0.015016214162880409
2021-05-11,0.014460561933829856
2021-05-12,0.017227788202344285
2021-05-13,0.017227788202344285
2021-05-14,0.017227788202344285
2021-05-15,0.019049356460997403
2021-05-16,0.01925261274364937
2021-05-17,0.02102308447264412
2021-05-18,0.02147835669762697
2021-05-19,0.025634518046451303
2021-05-20,0.025634518046451303
2021-05-21,0.02720395066116882
2021-05-22,0.026578469928700648
2021-05-23,0.02689622919244421
2021-05-24,0.02663200655187288
2021-05-25,0.026981420972034747
2021-05-26,0.025613740754224068
2021-05-27,0.02500082832523139
2021-05-28,0.02689518845687588
2021-05-29,0.027147415792012655
2021-05-30,0.026581777952467536
2021-05-31,0.026581777952467536
2021-06-01,0.027015085595898724
2021-06-02,0.026928870487509877
2021-06-03,0.02624818174732282
2021-06-04,0.028064869722596038
2021-06-05,0.02910433029272862
2021-06-06,0.0284937231987381
2021-06-07,0.030343003085737712
2021-06-08,0.028433826071083957
2021-06-09,0.028433826071083957
2021-06-10,0.028460113922252412
2021-06-11,0.028460113922252412
2021-06-12,0.029860674066688325
2021-06-13,0.029557538531148963
2021-06-14,0.028342574188686447
2021-06-15,0.02860629217235951
2021-06-16,0.026124064640352426
2021-06-17,0.026315463553063165
2021-06-18,0.028073401291000978
2021-06-19,0.026521202463703375
2021-06-20,0.02631794618105141
2021-06-21,0.027877014384779995
2021-06-22,0.027421742159797143
2021-06-23,0.022987633031427684
2021-06-24,0.022987633031427684
2021-06-25,0.02323782985016319
2021-06-26,0.02323782985016319
2021-06-27,0.021022107821184476
2021-06-28,0.021191773194060712
2021-06-29,0.020842358773898846
2021-06-30,0.021540388291636604
2021-07-01,0.02230149835300936
2021-07-02,0.020092665120003364
2021-07-03,0.019231951934617037
2021-07-04,0.019231951934617037
2021-07-05,0.020554681219762623
2021-07-06,0.020121373576331435
2021-07-07,0.020421761439063095
2021-07-08,0.021266415675413746
2021-07-09,0.019449727700140532
2021-07-10,0.018675905352963238
2021-07-11,0.018675905352963238
2021-07-12,0.017821475143902633
2021-07-13,0.01798448590209917
2021-07-14,0.01798448590209917
2021-07-15,0.01826516196539981
2021-07-16,0.018713298744297648
2021-07-17,0.017312738599861734
2021-07-18,0.017312738599861734
2021-07-19,0.01816961428077895
2021-07-20,0.0188949444161913
2021-07-21,0.01758793660420471
2021-07-22,0.01739653769149397
2021-07-23,0.015638599953556157
2021-07-24,0.01536923052220064
2021-07-25,0.01536923052220064
2021-07-26,0.011971788904407482
2021-07-27,0.011971788904407482
2021-07-28,0.011971788904407482
2021-07-29,0.01197398791375482
2021-07-30,0.009316544450792158
2021-07-31,0.009825056238082247
2021-08-01,0.010961206963312924
2021-08-02,0.01129620536079641
2021-08-03,0.011991196333904598
2021-08-04,0.01129316681616684
2021-08-05,0.01000895193272819
2021-08-06,0.01000895193272819
2021-08-07,0.01000895193272819
2021-08-08,0.010512172047954392
2021-08-09,0.009189442762808803
2021-08-10,0.009605342165766676
2021-08-11,0.009351366894080369
2021-08-12,0.009213487181096219
2021-08-13,0.009213487181096219
2021-08-14,0.009388461517207502
2021-08-15,0.009445997936938965
2021-08-16,0.009111068373078268
2021-08-17,0.00956152882351218
2021-08-18,0.00956152882351218
2021-08-19,0.008731247648533115
2021-08-20,0.008283110869635278
2021-08-21,0.008574579153638443
2021-08-22,0.008574579153638443
2021-08-23,0.00771770347272123
2021-08-24,0.007796112668086558
2021-08-25,0.007796112668086558
2021-08-26,0.009066269897198406
2021-08-27,0.009066269897198406
2021-08-28,0.009168084533196971
2021-08-29,0.009242696698026569
2021-08-30,0.010308038286644663
2021-08-31,0.010308038286644663
2021-09-01,0.010308038286644663
2021-09-02,0.010305839277297326
2021-09-03,0.010305839277297326
2021-09-04,0.009845082483635232
2021-09-05,0.008708931758404554
2021-09-06,0.008204267988044833
2021-09-07,0.0108431679468415
2021-09-08,0.01134468125909456
2021-09-09,0.01134468125909456
2021-09-10,0.012311847950897306
2021-09-11,0.012311847950897306
2021-09-12,0.011808627835671106
2021-09-13,0.01248992586872453
2021-09-14,0.012074026465766658
2021-09-15,0.012027613874721307
2021-09-16,0.01154950325330282
2021-09-17,0.011812762773012204
2021-09-18,0.011372150213945633
2021-09-19,0.01194327674511467
2021-09-20,0.013960920344583322
2021-09-21,0.014757506757925297
2021-09-22,0.014757506757925297
2021-09-23,0.014757506757925297
2021-09-24,0.016096899363130187
2021-09-25,0.01589897218766078
2021-09-26,0.01589897218766078
2021-09-27,0.01657792021744129
2021-09-28,0.016280538257658756
2021-09-29,0.016280538257658756
2021-09-30,0.015010381028546911
2021-10-01,0.015010381028546911
2021-10-02,0.015210886108468153
2021-10-03,0.015136273943638555
2021-10-04,0.01407093235502046
2021-10-05,0.01407093235502046
2021-10-06,0.01407093235502046
2021-10-07,0.01487222981934916
2021-10-08,0.01487222981934916
2021-10-09,0.014824474825721166
2021-10-10,0.014976037679340947
2021-10-11,0.014976037679340947
2021-10-12,0.012384709460485104
2021-10-13,0.011883196148232043
2021-10-14,0.01189269049018229
2021-10-15,0.010925523798379544
2021-10-16,0.011297091928293312
2021-10-17,0.011297091928293312
2021-10-18,0.010615793895239888
2021-10-19,0.010615793895239888
2021-10-20,0.010615793895239888
2021-10-21,0.012085165432475314
2021-10-22,0.012521770342032517
2021-10-23,0.012521770342032517
2021-10-24,0.012096403607516645
2021-10-25,0.009418839893969683
2021-10-26,0.009135519943985568
2021-10-27,0.010057341860226339
2021-10-28,0.010057341860226339
2021-10-29,0.008717949255021448
2021-10-30,0.00880604982862186
2021-10-31,0.009065595337012665
2021-11-01,0.008568389935893705
2021-11-02,0.007798314581225491
2021-11-03,0.007944895961608163
2021-11-04,0.00863522849886813
2021-11-05,0.008849115603182106
2021-11-06,0.008546795887262298
2021-11-07,0.008546795887262298
2021-11-08,0.008546795887262298
2021-11-09,0.00879248363803029
2021-11-10,0.009687748129558369
2021-11-11,0.008934123826492828
2021-11-12,0.009223186584936574
2021-11-13,0.009223186584936574
2021-11-14,0.009071623731316793
2021-11-15,0.009917974120254719
2021-11-16,0.010815245456192356
2021-11-17,0.010815245456192356
2021-11-18,0.012489404983514417
2021-11-19,0.012489404983514417
2021-11-20,0.012117836853600648
2021-11-21,0.012642048688282566
2021-11-22,0.013823605471810956
2021-11-23,0.013823605471810956
2021-11-24,0.014024404318202243
2021-11-25,0.0123263688790188
2021-11-26,0.014282459684375125
2021-11-27,0.014282459684375125
2021-11-28,0.014079163467990494
2021-11-29,0.014079163467990494
2021-11-30,0.013216866741525583
2021-12-01,0.012295044825284812
2021-12-02,0.012648837685227881
2021-12-03,0.014143807844078538
2021-12-04,0.01643763924146303
2021-12-05,0.016178093733072225
2021-12-06,0.015996351104410677
2021-12-07,0.015996351104410677
2021-12-08,0.015916355282911607
2021-12-09,0.016932126694986543
2021-12-10,0.016962687805780672
2021-12-11,0.016962687805780672
2021-12-12,0.016962687805780672
2021-12-13,0.018942612815856106
2021-12-14,0.018696925065088115
2021-12-15,0.017801660573560037
2021-12-16,0.018483936053102112
2021-12-17,0.01910982390608597
2021-12-18,0.01910982390608597
2021-12-19,0.019203467537689433
2021-12-20,0.018357117148751507
2021-12-21,0.01671728309976486
2021-12-22,0.01689415573608244
2021-12-23,0.015210501866810132
2021-12-24,0.015221075049352046
2021-12-25,0.015458376445614772
2021-12-26,0.014934164610932856
2021-12-27,0.013794306263911135
2021-12-28,0.015631568639048257
2021-12-29,0.016086715672198743
2021-12-30,0.016086715672198743
2021-12-31,0.01398418390879509
2022-01-01,0.01398418390879509
2022-01-02,0.014246699701469164
2022-01-03,0.014758858979457657
2022-01-04,0.014727872597792669
2022-01-05,0.01625204108398423
2022-01-06,0.016141802117103258
2022-01-07,0.015670214780841463
2022-01-08,0.013194741701322801
2022-01-09,0.013194741701322801
2022-01-10,0.013223508721414692
2022-01-11,0.013223508721414692
2022-01-12,0.013156923162531088
2022-01-13,0.012338175809884737
2022-01-14,0.012093727594776636
2022-01-15,0.012093727594776636
2022-01-16,0.012102104431093608
2022-01-17,0.010705226029620617
2022-01-18,0.010705226029620617
2022-01-19,0.011175991829787079
2022-01-20,0.01112554990973028
2022-01-21,0.013351918151991526
2022-01-22,0.014449810351587291
2022-01-23,0.014356166719983828
2022-01-24,0.014356166719983828
2022-01-25,0.014356166719983828
2022-01-26,0.014294699051526345
2022-01-27,0.014294699051526345
2022-01-28,0.01428412586898443
2022-01-29,0.014046824472721703
2022-01-30,0.014261034359831979
2022-01-31,0.01421933592332531
2022-02-01,0.012382073548188188
2022-02-02,0.013085753262583464
2022-02-03,0.013085753262583464
2022-02-04,0.012532329791364205
2022-02-05,0.012664350484129575
2022-02-06,0.012401834691455501
2022-02-07,0.01188967541346701
2022-02-08,0.011509396979414685
2022-02-09,0.009985228493223123
2022-02-10,0.0103122106338822
2022-02-11,0.010035328104539637
2022-02-12,0.01014061392243027
2022-02-13,0.010251961615389707
2022-02-14,0.010223194595297816
2022-02-15,0.010223194595297816
2022-02-16,0.010657049182265002
2022-02-17,0.012044615654709188
2022-02-18,0.01242888146752448
2022-02-19,0.01242888146752448
2022-02-20,0.013653097572008934
2022-02-21,0.01411512428289292
2022-02-22,0.01411512428289292
2022-02-23,0.014386557521400282
2022-02-24,0.013707050800651847
2022-02-25,0.010565731946962994
2022-02-26,0.009542572913123644
2022-02-27,0.010597274951866659
2022-02-28,0.010597274951866659
2022-03-01,0.010597274951866659
2022-03-02,0.010823653828265074
2022-03-03,0.011776032730786768
2022-03-04,0.01409188822512927
2022-03-05,0.01409188822512927
2022-03-06,0.014595244007336763
2022-03-07,0.014918927421818395
2022-03-08,0.014918927421818395
2022-03-09,0.013559301827881346
2022-03-10,0.015329495001311295
2022-03-11,0.01583579914828925
2022-03-12,0.01570377845552388
2022-03-13,0.016472363238104394
2022-03-14,0.016472363238104394
2022-03-15,0.016755388500103916
2022-03-16,0.016755388500103916
2022-03-17,0.016321454637384086
2022-03-18,0.015574954344137788
2022-03-19,0.015469668526247154
2022-03-20,0.016001245189896655
2022-03-21,0.016181750967210716
2022-03-22,0.016181750967210716
2022-03-23,0.01574789638024353
2022-03-24,0.013472973311110793
2022-03-25,0.0130887074982955
2022-03-26,0.0130887074982955
2022-03-27,0.011856114557494074
2022-03-28,0.010811041238007644
2022-03-29,0.010811041238007644
2022-03-30,0.010290641753530342
2022-03-31,0.011252173160871135
2022-04-01,0.011252173160871135
2022-04-02,0.011470613511441791
2022-04-03,0.010415911472698778
2022-04-04,0.010415911472698778
2022-04-05,0.01108801818550056
2022-04-06,0.012246285245670714
2022-04-07,0.011293906343149019
2022-04-08,0.009773056540761615
2022-04-09,0.009773056540761615
2022-04-10,0.009455988864211763
2022-04-11,0.010971544473109114
2022-04-12,0.010971544473109114
2022-04-13,0.010971544473109114
2022-04-14,0.010050845703412494
2022-04-15,0.009544541556434537
2022-04-16,0.009666826394467977
2022-04-17,0.009398320572008245
2022-04-18,0.009398320572008245
2022-04-19,0.009115295310008723
2022-04-20,0.009208398430831061
2022-04-21,0.0096850018352257
2022-04-22,0.010234312600802856
2022-04-23,0.010427492553850165
2022-04-24,0.009784568197241227
2022-04-25,0.009604062419927166
2022-04-26,0.011287744512042761
2022-04-27,0.011287744512042761
2022-04-28,0.011287744512042761
2022-04-29,0.012123711087828478
2022-04-30,0.012847386235763229
2022-05-01,0.012847386235763229
2022-05-02,0.012847386235763229
2022-05-03,0.01344406709488979
2022-05-04,0.013222267540693267
2022-05-05,0.01461321685765396
2022-05-06,0.015037819032590808
2022-05-07,0.015177408885430514
2022-05-08,0.016356418837590172
2022-05-09,0.019892175420185662
2022-05-10,0.01922006870738388
2022-05-11,0.019539020805942338
2022-05-12,0.0196119463483083
2022-05-13,0.018816940656353205
2022-05-14,0.018816940656353205
2022-05-15,0.018416442663585286
2022-05-16,0.017935826594726173
2022-05-17,0.017935826594726173
2022-05-18,0.019606932296846732
2022-05-19,0.018757437893113404
2022-05-20,0.01983111980614721
2022-05-21,0.019708834968113768
2022-05-22,0.01920875600799299
2022-05-23,0.020348617001399054
2022-05-24,0.020348617001399054
2022-05-25,0.020364043171864767
2022-05-26,0.02008235519761255
2022-05-27,0.020097810365634673
2022-05-28,0.019904630412587363
2022-05-29,0.019904630412587363
2022-05-30,0.019904630412587363
2022-05-31,0.018220948320471768
2022-06-01,0.020072233511704746
2022-06-02,0.020072233511704746
2022-06-03,0.019951064554680643
2022-06-04,0.019227389406745895
2022-06-05,0.019227389406745895
2022-06-06,0.019227389406745895
2022-06-07,0.018857247996505677
2022-06-08,0.019715022231075147
2022-06-09,0.017452394113815575
2022-06-10,0.01801053251726269
2022-06-11,0.018240643775160846
2022-06-12,0.018984640886272584
2022-06-13,0.02022024548172026
2022-06-14,0.020669726420784632
2022-06-15,0.018850723417797508
2022-06-16,0.021681517253763972
2022-06-17,0.021681517253763972
2022-06-18,0.02385299829224888
2022-06-19,0.02385299829224888
2022-06-20,0.022494528096820333
2022-06-21,0.022494528096820333
2022-06-22,0.02185592793615209
2022-06-23,0.02185592793615209
2022-06-24,0.020782246023118286
2022-06-25,0.020782246023118286
2022-06-26,0.02139108688283566
2022-06-27,0.02065539804543306
2022-06-28,0.021297936388189193
2022-06-29,0.02141325994660223
2022-06-30,0.021339609360835253
2022-07-01,0.021740005575953247
2022-07-02,0.021780031049610824
2022-07-03,0.021780031049610824
2022-07-04,0.021780031049610824
2022-07-05,0.02186611472003927
2022-07-06,0.02001482952880629
2022-07-07,0.02001482952880629
2022-07-08,0.019340000434908942
2022-07-09,0.019343864069008024
2022-07-10,0.020325668394671023
2022-07-11,0.0215839751017238
2022-07-12,0.022280792551287475
2022-07-13,0.021423018316718005
2022-07-14,0.02133316570967609
2022-07-15,0.02035042513129213
2022-07-16,0.019687550504227196
2022-07-17,0.01830537463271017
2022-07-18,0.013534013454667005
2022-07-19,0.01308453251560263
2022-07-20,0.013296974871352419
2022-07-21,0.010480875737162724
2022-07-22,0.0110635316611841
2022-07-23,0.009187997612033426
2022-07-24,0.009187997612033426
2022-07-25,0.010840179363679375
2022-07-26,0.01091566630597158
2022-07-27,0.009883160764519262
2022-07-28,0.009883160764519262
2022-07-29,0.009966180950692457
2022-07-30,0.010123134440410146
2022-07-31,0.009940637423146421
2022-08-01,0.00956752722041487
2022-08-02,0.009271167461099492
2022-08-03,0.009258665814010822
2022-08-04,0.009246504783753448
2022-08-05,0.00828134263503618
2022-08-06,0.008683742984632405
2022-08-07,0.008683742984632405
2022-08-08,0.008683742984632405
2022-08-09,0.00940088902266325
2022-08-10,0.00940088902266325
2022-08-11,0.009424348309174643
2022-08-12,0.009384379784310377
2022-08-13,0.009380516150211297
2022-08-14,0.008558301326291635
2022-08-15,0.00754842562853147
2022-08-16,0.006911181298902288
2022-08-17,0.007531191353862964
2022-08-18,0.007717182537617769
2022-08-19,0.010779122811418925
2022-08-20,0.010779122811418925
2022-08-21,0.010238291619664558
2022-08-22,0.010392455623377879
2022-08-23,0.010392455623377879
2022-08-24,0.01039453377116999
2022-08-25,0.010306913527027258
2022-08-26,0.011526614677398581
2022-08-27,0.01151930231601485
2022-08-28,0.012214968223923352
2022-08-29,0.010562633713186083
2022-08-30,0.011162776197498862
2022-08-31,0.011162776197498862
2022-09-01,0.011162776197498862
2022-09-02,0.011335795825991875
2022-09-03,0.011351145756510103
2022-09-04,0.010924801914056457
2022-09-05,0.011185881230424246
2022-09-06,0.012330132704956042
2022-09-07,0.012118781502343624
2022-09-08,0.011873075517224205
2022-09-09,0.011873075517224205
2022-09-10,0.011430649693970401
2022-09-11,0.011430649693970401
2022-09-12,0.011430649693970401
2022-09-13,0.013613060852972276
2022-09-14,0.013613060852972276
2022-09-15,0.014340742867417587
2022-09-16,0.014340742867417587
2022-09-17,0.014340742867417587
2022-09-18,0.015189452178363233
2022-09-19,0.01494102116907062
2022-09-20,0.015639846662321488
2022-09-21,0.015652933635018636
2022-09-22,0.01546694245126383
2022-09-23,0.012569999945502985
2022-09-24,0.013122461972389792
2022-09-25,0.013293794667741464
2022-09-26,0.013139630664028143
2022-09-27,0.013361434125273724
2022-09-28,0.013146913621731824
2022-09-29,0.013146913621731824
2022-09-30,0.011591941054993324
2022-10-01,0.011468036679145399
2022-10-02,0.011150893607736835
2022-10-03,0.011150893607736835
2022-10-04,0.010475264181131852
2022-10-05,0.010728637808204208
2022-10-06,0.01101007473678293
2022-10-07,0.011377105901583055
2022-10-08,0.011369315114817168
2022-10-09,0.011369315114817168
2022-10-10,0.011532226854965749
2022-10-11,0.010149329159002057
2022-10-12,0.010149329159002057
2022-10-13,0.010149329159002057
2022-10-14,0.01044310889659005
2022-10-15,0.010603782107813181
2022-10-16,0.010603782107813181
2022-10-17,0.010603782107813181
2022-10-18,0.007945063453428705
2022-10-19,0.008247444189702385
2022-10-20,0.007619150244112609
2022-10-21,0.007619150244112609
2022-10-22,0.007619150244112609
2022-10-23,0.006610851431423624
2022-10-24,0.006964406082508999
2022-10-25,0.005979468020437295
2022-10-26,0.005346370992779472
2022-10-27,0.0060094057741482895
2022-10-28,0.005844408006107977
