;ponto;evento;reta;x_rompimento;y_rompimento;inicio_janela;fim_janela
395;1357,0;1,0;66,0;1357,0;43,6501540407647;1016,0;1116,0
396;1359,0;1,0;2,0;1356,0;42,761560217063256;74,0;174,0
397;1359,0;1,0;37,0;1359,0;46,51731570739183;614,0;714,0
398;1359,0;1,0;39,0;1359,0;46,51731570739183;606,0;706,0
399;1359,0;1,0;65,0;1359,0;46,51731570739183;1034,0;1134,0
400;1359,0;1,0;66,0;1357,0;43,6501540407647;1016,0;1116,0
401;1371,0;1,0;76,0;1371,0;46,38783435413157;1266,0;1366,0
402;1379,0;1,0;37,0;1377,0;45,65217179211753;614,0;714,0
403;1379,0;1,0;39,0;1377,0;45,65217179211753;606,0;706,0
404;1379,0;1,0;65,0;1377,0;45,65217179211753;1034,0;1134,0
405;1379,0;1,0;76,0;1377,0;45,65217179211753;1266,0;1366,0
406;1380,0;1,0;37,0;1377,0;45,65217179211753;614,0;714,0
407;1380,0;1,0;39,0;1377,0;45,65217179211753;606,0;706,0
408;1380,0;1,0;65,0;1377,0;45,65217179211753;1034,0;1134,0
409;1380,0;1,0;76,0;1377,0;45,65217179211753;1266,0;1366,0
410;1381,0;1,0;37,0;1377,0;45,65217179211753;614,0;714,0
411;1381,0;1,0;39,0;1377,0;45,65217179211753;606,0;706,0
412;1381,0;1,0;65,0;1377,0;45,65217179211753;1034,0;1134,0
413;1381,0;1,0;72,0;1381,0;48,337593974142486;1095,0;1195,0
414;1381,0;1,0;76,0;1377,0;45,65217179211753;1266,0;1366,0
415;1381,0;1,0;77,0;1381,0;48,337593974142486;1271,0;1371,0
416;1381,0;1,0;78,0;1381,0;48,337593974142486;1259,0;1359,0
417;1382,0;1,0;37,0;1377,0;45,65217179211753;614,0;714,0
418;1382,0;1,0;39,0;1377,0;45,65217179211753;606,0;706,0
419;1382,0;1,0;65,0;1377,0;45,65217179211753;1034,0;1134,0
420;1382,0;1,0;72,0;1381,0;48,337593974142486;1095,0;1195,0
421;1382,0;1,0;76,0;1377,0;45,65217179211753;1266,0;1366,0
422;1382,0;1,0;77,0;1381,0;48,337593974142486;1271,0;1371,0
423;1382,0;1,0;78,0;1381,0;48,337593974142486;1259,0;1359,0
424;1383,0;1,0;72,0;1381,0;48,337593974142486;1095,0;1195,0
425;1383,0;1,0;78,0;1381,0;48,337593974142486;1259,0;1359,0
426;1384,0;1,0;72,0;1381,0;48,337593974142486;1095,0;1195,0
427;1384,0;1,0;77,0;1381,0;48,337593974142486;1271,0;1371,0
428;1384,0;1,0;78,0;1381,0;48,337593974142486;1259,0;1359,0
429;1385,0;1,0;67,0;1385,0;51,91040234008361;1051,0;1151,0
430;1385,0;1,0;70,0;1385,0;51,91040234008361;1067,0;1167,0
431;1385,0;1,0;72,0;1381,0;48,337593974142486;1095,0;1195,0
432;1386,0;1,0;72,0;1381,0;48,337593974142486;1095,0;1195,0
433;1386,0;1,0;78,0;1381,0;48,337593974142486;1259,0;1359,0
434;1387,0;1,0;67,0;1385,0;51,91040234008361;1051,0;1151,0
435;1387,0;1,0;70,0;1385,0;51,91040234008361;1067,0;1167,0
436;1393,0;1,0;80,0;1393,0;55,91006941697377;1285,0;1385,0
437;1394,0;1,0;80,0;1393,0;55,91006941697377;1285,0;1385,0
438;1395,0;1,0;67,0;1392,0;52,47875643021035;1051,0;1151,0
439;1395,0;1,0;70,0;1392,0;52,47875643021035;1067,0;1167,0
440;1395,0;1,0;80,0;1393,0;55,91006941697377;1285,0;1385,0
441;1396,0;1,0;3,0;1396,0;58,62330455960029;83,0;183,0
442;1396,0;1,0;80,0;1393,0;55,91006941697377;1285,0;1385,0
443;1397,0;1,0;80,0;1393,0;55,91006941697377;1285,0;1385,0
444;1404,0;1,0;3,0;1403,0;58,550035682013444;83,0;183,0
445;1406,0;1,0;3,0;1403,0;58,550035682013444;83,0;183,0
446;1407,0;1,0;3,0;1403,0;58,550035682013444;83,0;183,0
447;1408,0;1,0;3,0;1403,0;58,550035682013444;83,0;183,0
