indice;indice_original_lower_pivot;valor_rsi;support_slope;support_intercept;inicio_janela;fim_janela
176,0;639,0;27,88967208767899;-0,7557565904857098;510,8181334080475;610,0;709,0
177,0;639,0;27,88967208767899;0,19462994556908741;-96,47886313096787;612,0;711,0
178,0;639,0;27,88967208767899;-0,7557565904857098;510,8181334080475;612,0;711,0
179,0;639,0;27,88967208767899;0,19462994556908741;-96,47886313096787;616,0;715,0
180,0;639,0;27,88967208767899;-0,8891504035274566;596,0567799417237;616,0;715,0
181,0;639,0;27,88967208767899;0,19462994556908741;-96,47886313096787;621,0;720,0
182,0;639,0;27,88967208767899;-1,030552635891556;686,4128064223833;621,0;720,0
183,0;639,0;27,88967208767899;0,19462994556908741;-96,47886313096787;628,0;727,0
184,0;639,0;27,88967208767899;0,19462994556908741;-96,47886313096787;634,0;733,0
185,0;639,0;27,88967208767899;0,19462994556908741;-96,47886313096787;639,0;738,0
186,0;694,0;38,5943190939788;0,2995005317852065;-169,25904996495456;648,0;747,0
187,0;694,0;38,5943190939788;0,030876508851946483;17,166021950727938;648,0;747,0
188,0;694,0;38,5943190939788;0,2995005317852065;-169,25904996495456;651,0;750,0
189,0;694,0;38,5943190939788;0,030876508851946483;17,166021950727938;651,0;750,0
190,0;694,0;38,5943190939788;0,20009966501791585;-100,2748484284548;654,0;753,0
191,0;694,0;38,5943190939788;0,030876508851946483;17,166021950727938;654,0;753,0
192,0;694,0;38,5943190939788;0,20009966501791585;-100,2748484284548;655,0;754,0
193,0;694,0;38,5943190939788;0,030876508851946483;17,166021950727938;655,0;754,0
194,0;755,0;48,28557781126362;0,15887309372598074;-71,66360795185184;663,0;762,0
195,0;763,0;46,105638843382536;0,10885970651309768;-36,95431722611099;668,0;767,0
196,0;763,0;46,105638843382536;0,10885970651309768;-36,95431722611099;669,0;768,0
197,0;769,0;44,597699682512804;0,08004507451378676;-16,95696261858921;673,0;772,0
198,0;769,0;44,597699682512804;0,08004507451378676;-16,95696261858921;675,0;774,0
199,0;775,0;40,37626550270292;0,021999338379310177;23,326778258737534;680,0;779,0
200,0;694,0;38,5943190939788;0,021999338379310177;23,326778258737534;690,0;789,0
201,0;694,0;38,5943190939788;0,021999338379310177;23,326778258737534;694,0;793,0
202,0;704,0;45,14359591882212;-0,0671454988185803;92,41402708710265;699,0;798,0
203,0;704,0;45,14359591882212;-0,0671454988185803;92,41402708710265;704,0;803,0
204,0;710,0;45,14532836243256;-0,07337019784199442;97,2381688302486;707,0;806,0
205,0;710,0;45,14532836243256;-0,07337019784199442;97,2381688302486;710,0;809,0
206,0;716,0;46,846293415610305;-0,10966149004927768;125,36392029089312;716,0;815,0
207,0;775,0;40,37626550270292;-0,017629310946065974;54,03898148590405;719,0;818,0
208,0;775,0;40,37626550270292;-0,22827035899973802;217,28579372749988;719,0;818,0
209,0;775,0;40,37626550270292;-0,017629310946065974;54,03898148590405;728,0;827,0
210,0;775,0;40,37626550270292;-0,22827035899973802;217,28579372749988;728,0;827,0
211,0;775,0;40,37626550270292;-0,017629310946065974;54,03898148590405;732,0;831,0
212,0;775,0;40,37626550270292;-0,24873353323619848;233,14475376075674;732,0;831,0
213,0;775,0;40,37626550270292;-0,017629310946065974;54,03898148590405;734,0;833,0
214,0;775,0;40,37626550270292;-0,24873353323619848;233,14475376075674;734,0;833,0
215,0;799,0;39,95316203999734;0,24524052045300593;-155,9940138019544;739,0;838,0
216,0;799,0;39,95316203999734;-0,017629310946065974;54,03898148590405;739,0;838,0
217,0;799,0;39,95316203999734;0,24524052045300593;-155,9940138019544;743,0;842,0
218,0;799,0;39,95316203999734;-0,017629310946065974;54,03898148590405;743,0;842,0
219,0;799,0;39,95316203999734;0,24524052045300593;-155,9940138019544;751,0;850,0
220,0;799,0;39,95316203999734;-0,017629310946065974;54,03898148590405;751,0;850,0
221,0;799,0;39,95316203999734;0,24524052045300593;-155,9940138019544;753,0;852,0
222,0;799,0;39,95316203999734;-0,017629310946065974;54,03898148590405;753,0;852,0
223,0;799,0;39,95316203999734;0,24524052045300593;-155,9940138019544;755,0;854,0
224,0;799,0;39,95316203999734;-0,017629310946065974;54,03898148590405;755,0;854,0
225,0;799,0;39,95316203999734;0,1865881431507681;-109,13076433746637;759,0;858,0
226,0;799,0;39,95316203999734;-0,017629310946065974;54,03898148590405;759,0;858,0
227,0;799,0;39,95316203999734;0,1865881431507681;-109,13076433746637;763,0;862,0
228,0;799,0;39,95316203999734;-0,017629310946065974;54,03898148590405;763,0;862,0
229,0;799,0;39,95316203999734;0,1865881431507681;-109,13076433746637;769,0;868,0
230,0;799,0;39,95316203999734;-0,017629310946065974;54,03898148590405;769,0;868,0
231,0;799,0;39,95316203999734;0,1865881431507681;-109,13076433746637;775,0;874,0
232,0;799,0;39,95316203999734;-0,017629310946065974;54,03898148590405;775,0;874,0
233,0;799,0;39,95316203999734;0,1865881431507681;-109,13076433746637;776,0;875,0
234,0;799,0;39,95316203999734;-0,047902474857206744;78,22723945090553;776,0;875,0
235,0;876,0;49,013916628061544;0,11767213750732736;-54,06687582835722;780,0;879,0
236,0;876,0;49,013916628061544;0,11767213750732736;-54,06687582835722;783,0;882,0
237,0;876,0;49,013916628061544;0,21605740847712493;-140,2523731978999;790,0;889,0
238,0;876,0;49,013916628061544;0,11767213750732736;-54,06687582835722;790,0;889,0
239,0;799,0;39,95316203999734;0,11767213750732736;-54,066875828357226;791,0;890,0
240,0;799,0;39,95316203999734;0,11767213750732736;-54,066875828357226;799,0;898,0
241,0;807,0;41,915086203621385;0,1028816003542052;-41,110365282222205;800,0;899,0
242,0;807,0;41,915086203621385;0,1028816003542052;-41,110365282222205;804,0;903,0
243,0;807,0;41,915086203621385;0,1028816003542052;-41,110365282222205;807,0;906,0
244,0;876,0;49,013916628061544;0,15449698641312867;-86,32544346983917;814,0;913,0
245,0;876,0;49,013916628061544;-0,01729970827962203;64,16846108101045;814,0;913,0
246,0;876,0;49,013916628061544;0,04597235548935243;8,742133219388812;819,0;918,0
247,0;876,0;49,013916628061544;-0,01729970827962203;64,16846108101045;819,0;918,0
248,0;876,0;49,013916628061544;0,04597235548935243;8,742133219388812;828,0;927,0
249,0;876,0;49,013916628061544;-0,0441306583511857;87,67237334370023;828,0;927,0
250,0;876,0;49,013916628061544;0,04597235548935243;8,742133219388812;832,0;931,0
251,0;876,0;49,013916628061544;-0,0441306583511857;87,67237334370023;832,0;931,0
252,0;876,0;49,013916628061544;0,04597235548935243;8,742133219388812;837,0;936,0
253,0;876,0;49,013916628061544;-0,0441306583511857;87,67237334370023;837,0;936,0
254,0;876,0;49,013916628061544;0,04597235548935243;8,742133219388812;839,0;938,0
255,0;876,0;49,013916628061544;-0,0441306583511857;87,67237334370023;839,0;938,0
256,0;876,0;49,013916628061544;0,04597235548935243;8,742133219388812;843,0;942,0
257,0;876,0;49,013916628061544;-0,0441306583511857;87,67237334370023;843,0;942,0
258,0;876,0;49,013916628061544;0,04597235548935243;8,742133219388812;846,0;945,0
259,0;876,0;49,013916628061544;-0,0441306583511857;87,67237334370023;846,0;945,0
260,0;876,0;49,013916628061544;0,04597235548935243;8,742133219388812;853,0;952,0
261,0;876,0;49,013916628061544;-0,0441306583511857;87,67237334370023;853,0;952,0
262,0;876,0;49,013916628061544;0,04597235548935243;8,742133219388812;858,0;957,0
263,0;876,0;49,013916628061544;-0,3062272242131306;317,26896503876395;858,0;957,0
264,0;876,0;49,013916628061544;0,04597235548935243;8,742133219388812;859,0;958,0
265,0;876,0;49,013916628061544;-0,3062272242131306;317,26896503876395;859,0;958,0
266,0;876,0;49,013916628061544;0,036818677976503005;16,76075472064491;869,0;968,0
267,0;876,0;49,013916628061544;-0,014582924406372311;61,78855840804369;876,0;975,0
268,0;883,0;50,52631848740142;-0,04009604730500994;85,93112825772519;880,0;979,0
269,0;883,0;50,52631848740142;-0,04009604730500994;85,93112825772519;883,0;982,0
270,0;914,0;50,76086613665694;-0,06392709755841035;109,19023330504399;891,0;990,0
271,0;914,0;50,76086613665694;-0,1097947939899552;151,11330784347598;891,0;990,0
272,0;914,0;50,76086613665694;-0,06392709755841035;109,19023330504399;893,0;992,0
273,0;914,0;50,76086613665694;-0,24069863434141123;270,7594179247068;893,0;992,0
274,0;914,0;50,76086613665694;-0,06392709755841035;109,19023330504399;900,0;999,0
275,0;914,0;50,76086613665694;-0,24069863434141123;270,7594179247068;900,0;999,0
276,0;914,0;50,76086613665694;-0,06392709755841035;109,19023330504399;904,0;1003,0
277,0;914,0;50,76086613665694;-0,25789661109722106;286,47836867951696;904,0;1003,0
278,0;976,0;46,797386088035495;0,12454644452178876;-74,75994376523033;911,0;1010,0
279,0;976,0;46,797386088035495;-0,06392709755841035;109,19023330504399;911,0;1010,0
280,0;976,0;46,797386088035495;0,12454644452178876;-74,75994376523033;914,0;1013,0
281,0;976,0;46,797386088035495;-0,06392709755841035;109,19023330504399;914,0;1013,0
282,0;976,0;46,797386088035495;0,12454644452178876;-74,75994376523033;921,0;1020,0
283,0;976,0;46,797386088035495;-0,1229026528904892;166,75037530915296;921,0;1020,0
284,0;976,0;46,797386088035495;0,12454644452178876;-74,75994376523033;928,0;1027,0
285,0;976,0;46,797386088035495;-0,1229026528904892;166,75037530915296;928,0;1027,0
286,0;976,0;46,797386088035495;0,12454644452178876;-74,75994376523033;936,0;1035,0
287,0;976,0;46,797386088035495;-0,1229026528904892;166,75037530915296;936,0;1035,0
288,0;976,0;46,797386088035495;0,12454644452178876;-74,75994376523033;937,0;1036,0
289,0;976,0;46,797386088035495;-0,1229026528904892;166,75037530915296;937,0;1036,0
290,0;976,0;46,797386088035495;0,12454644452178876;-74,75994376523033;944,0;1043,0
291,0;976,0;46,797386088035495;-0,1229026528904892;166,75037530915296;944,0;1043,0
292,0;976,0;46,797386088035495;0,12454644452178876;-74,75994376523033;946,0;1045,0
293,0;976,0;46,797386088035495;-0,1229026528904892;166,75037530915296;946,0;1045,0
294,0;1000,0;49,786500756558425;0,16556327870704088;-115,77677795048244;954,0;1053,0
295,0;1000,0;49,786500756558425;0,12454644452178876;-74,75994376523033;954,0;1053,0
296,0;1054,0;52,4621267938944;0,07262488084434492;-24,08449761604514;958,0;1057,0
297,0;1054,0;52,4621267938944;0,07262488084434492;-24,08449761604514;959,0;1058,0
298,0;1054,0;52,4621267938944;0,07262488084434492;-24,08449761604514;962,0;1061,0
299,0;1062,0;49,33078721896333;0,029458152685207385;18,04622906727309;969,0;1068,0
300,0;1062,0;49,33078721896333;0,029458152685207385;18,04622906727309;976,0;1075,0
301,0;980,0;47,55838647508353;0,021614643218046337;26,37603612139812;979,0;1078,0
302,0;980,0;47,55838647508353;0,021614643218046337;26,37603612139812;980,0;1079,0
303,0;993,0;49,19355713985307;-0,038718607959158845;87,6411348432978;991,0;1090,0
304,0;993,0;49,19355713985307;-0,038718607959158845;87,6411348432978;993,0;1092,0
305,0;1000,0;49,786500756558425;-0,0812245379286239;131,0110386851823;1000,0;1099,0
306,0;1011,0;51,607696822335875;-0,11515786271602782;168,03229602824;1011,0;1110,0
307,0;1091,0;42,39506780505365;-0,2204075608818212;282,8597167271206;1017,0;1116,0
308,0;1091,0;42,39506780505365;0,3022052989091563;-287,3109133048359;1021,0;1120,0
309,0;1091,0;42,39506780505365;-0,2204075608818212;282,8597167271206;1021,0;1120,0
310,0;1091,0;42,39506780505365;0,3022052989091563;-287,3109133048359;1032,0;1131,0
311,0;1091,0;42,39506780505365;-0,23916273841067864;303,32161541110406;1032,0;1131,0
312,0;1091,0;42,39506780505365;0,3022052989091563;-287,3109133048359;1036,0;1135,0
313,0;1091,0;42,39506780505365;-0,23916273841067864;303,32161541110406;1036,0;1135,0
314,0;1091,0;42,39506780505365;0,3022052989091563;-287,3109133048359;1037,0;1136,0
315,0;1091,0;42,39506780505365;-0,23916273841067864;303,32161541110406;1037,0;1136,0
316,0;1091,0;42,39506780505365;0,25734203226767854;-238,36508939898363;1044,0;1143,0
317,0;1091,0;42,39506780505365;-0,23916273841067864;303,32161541110406;1044,0;1143,0
318,0;1091,0;42,39506780505365;0,25734203226767854;-238,36508939898363;1054,0;1153,0
319,0;1091,0;42,39506780505365;-0,23916273841067864;303,32161541110406;1054,0;1153,0
320,0;1091,0;42,39506780505365;0,25734203226767854;-238,36508939898363;1062,0;1161,0
321,0;1091,0;42,39506780505365;-0,23916273841067864;303,32161541110406;1062,0;1161,0
322,0;1091,0;42,39506780505365;0,25734203226767854;-238,36508939898363;1063,0;1162,0
323,0;1091,0;42,39506780505365;-0,2890574208593133;357,75671396256445;1063,0;1162,0
324,0;1091,0;42,39506780505365;-0,08123859019164786;131,02636970414147;1078,0;1177,0
325,0;1091,0;42,39506780505365;-0,2890574208593133;357,75671396256445;1078,0;1177,0
326,0;1091,0;42,39506780505365;-0,08123859019164786;131,02636970414147;1079,0;1178,0
327,0;1091,0;42,39506780505365;-0,2890574208593133;357,75671396256445;1079,0;1178,0
328,0;1091,0;42,39506780505365;-0,08123859019164786;131,02636970414147;1083,0;1182,0
