;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
13;21;1;100;2;2;4;6;0,02;0,05;HES;33,06643645306874;1,1358691617406478;-22,075063969184928;92,33333333333333;5,531120069831747;6,211687361829398;4,056405229067603;5,063829787234042;5,448138564207954
15;21;1;100;2;3;4;6;0,02;0,05;HES;29,209427280613014;1,3356012435804006;-14,162706769345958;59,0;4,527901181199811;8,441353386156512;9,880255586257;0,8085106382978725;5,879310934352476
16;28;1;50;2;2;3;6;0,02;0,05;HES;45,565108761541374;1,3316758259248256;-20,339619355025107;121,33333333333333;8,782059744081282;8,397532832656491;5,3337704289429055;8,765957446808507;8,177281824758321
18;28;1;50;2;3;3;6;0,02;0,05;HES;27,123599186793452;1,0418133455936163;-20,366163964852912;89,66666666666667;3,9853714519208348;5,161715540969649;5,314232403608273;4,723404255319149;4,616740299518461
17;28;1;50;2;2;4;6;0,02;0,05;HES;40,193780649059576;1,2733354629653488;-18,763179808500396;113,66666666666667;7,384962257779329;7,746262771585274;6,494100755827324;7,787234042553192;7,418392444984151
19;28;1;50;2;3;4;6;0,02;0,05;HES;23,48397923742928;0,9606047064539642;-21,569509478936865;84,66666666666667;3,0386961090880416;4,255160410198037;4,428516045635617;4,085106382978724;3,7342902251820767
20;28;1;100;2;2;3;6;0,02;0,05;HES;32,348310168579026;1,1251916922689371;-22,876119345478205;94,66666666666667;5,344333411877171;6,092491733928398;3,466792485162533;5,361702127659575;5,292354045187202
22;28;1;100;2;3;3;6;0,02;0,05;HES;12,104233425401707;0,5794301098919354;-22,663735132439868;71,33333333333333;0,07879235050103992;0,0;3,6231168071976763;2,3829787234042548;0,8917817974435787
21;28;1;100;2;2;4;6;0,02;0,05;HES;31,799161236369528;1,1309231438426022;-23,012914383471866;87,33333333333333;5,201498236529671;6,156473557610235;3,366105191760596;4,425531914893616;5,1012969902091
23;28;1;100;2;3;4;6;0,02;0,05;HES;15,728120416528801;0,7253682948362172;-22,28413933008901;64,66666666666667;1,021375506830827;1,6291494567372435;3,9025163708515573;1,531914893617022;1,679550956919364
24;35;1;50;2;2;3;6;0,02;0,05;HES;26,94341754944009;0,917222881765659;-24,035364005565686;115,33333333333333;3,9385057033847906;3,770876765378101;2,6135363369368467;7,999999999999998;4,281543853978202
26;35;1;50;2;3;3;6;0,02;0,05;HES;20,669864604421225;0,7961877863126618;-20,06221378014072;88,33333333333333;2,3067370111500596;2,4197275779418286;5,537953394344119;4,553191489361701;3,121544439005665
25;35;1;50;2;2;4;6;0,02;0,05;HES;19,734796265673893;0,7196889714346505;-20,92979973361223;108,33333333333333;2,0635231172624953;1,56574955466343;4,899371156787858;7,106382978723403;3,046831799517944
27;35;1;50;2;3;4;6;0,02;0,05;HES;17,045540013328683;0,6869912843500708;-19,42080450569483;84,33333333333333;1,3640400338436112;1,20073597599829;6,010059435279976;4,042553191489361;2,3637435257566786
28;35;1;100;2;2;3;6;0,02;0,05;HES;20,183957600586897;0,7492510155468951;-21,8964035601748;89,0;2,180351238503639;1,8957590591936753;4,187907316315435;4,638297872340425;2,736968146079161
30;35;1;100;2;3;3;6;0,02;0,05;HES;18,9397757432793;0,782564755829868;-19,891919616006135;68,66666666666667;1,85673605266019;2,267649814890081;5,663297549514802;2,042553191489362;2,5444797898235563
29;35;1;100;2;2;4;6;0,02;0,05;HES;17,136269194542134;0,6661916265410032;-20,97196961710274;83,33333333333333;1,3876389479953999;0,9685434813958629;4,86833222808102;3,9148936170212756;2,1261756645543177
31;35;1;100;2;3;4;6;0,02;0,05;HES;14,063043519011131;0,6071790136003411;-23,24177218872386;64,66666666666667;0,5882843421679134;0,30976890262725226;3,1976555657895216;1,531914893617022;1,0162801844521125
32;42;1;50;2;2;3;6;0,02;0,05;HES;40,13839304948008;1,2685798775803987;-21,512837526781706;107,66666666666667;7,370555787996746;7,69317481966017;4,470229148376753;7,021276595744681;6,998503249633145
34;42;1;50;2;3;3;6;0,02;0,05;HES;24,78478131657309;0,9632078143485662;-23,290259114766467;88,0;3,377038373215427;4,284219643831362;3,1619670099748274;4,51063829787234;3,7674513878794533
33;42;1;50;2;2;4;6;0,02;0,05;HES;42,23704002273745;1,3558136646924233;-21,310202058890464;101,33333333333333;7,916419743721161;8,66699039052633;4,619377956026851;6,212765957446807;7,416483417955686
35;42;1;50;2;3;4;6;0,02;0,05;HES;28,44648414527482;1,1195095930771792;-20,13002282755368;81,0;4,329457534814592;6,029060844919372;5,4880428891656265;3,617021276595745;4,878794065720556
36;42;1;100;2;2;3;6;0,02;0,05;HES;32,400304096716916;1,2308377773058108;-18,819006087396602;88,33333333333333;5,357857178212653;7,271849022152526;6,453010106596165;4,553191489361701;5,946210167842983
38;42;1;100;2;3;3;6;0,02;0,05;HES;23,09906290586837;0,9876695142907028;-17,757998224456063;74,0;2,938578293158929;4,557292556084016;7,233959558889947;2,723404255319149;3,9839548294077014
37;42;1;100;2;2;4;6;0,02;0,05;HES;25,051071257249674;0,998534550681564;-20,10345335298231;84,33333333333333;3,4463011326216586;4,678582046839022;5,5075992160685585;4,042553191489361;4,178031414157277
39;42;1;100;2;3;4;6;0,02;0,05;HES;18,505417486408287;0,860669229952868;-18,235017032337826;69,0;1,7437582534788625;3,1395522688969915;6,88285228649269;2,0851063829787235;2,925476852528855
40;49;1;50;2;2;3;6;0,02;0,05;HES;39,29026288267378;1,2043044429598628;-22,008360351537558;112,0;7,1499547561311925;6,975649865971212;4,105502088277823;7,574468085106383;6,725876310531457
42;49;1;50;2;3;3;6;0,02;0,05;HES;31,975338044770513;1,0988447037976925;-21,56718430868209;91,66666666666667;5,2473223178383055;5,798372809734717;4,430227475400071;4,9787234042553195;5,249666207519963
41;49;1;50;2;2;4;6;0,02;0,05;HES;39,728645725300474;1,2547985805753576;-17,304854004082397;105,0;7,263979361339804;7,539330282416752;7,567494062329098;6,680851063829787;7,302706253573114
43;49;1;50;2;3;4;6;0,02;0,05;HES;34,891547958521876;1,1916769257339266;-20,675585850319862;88,33333333333333;6,005836684250449;6,834685300484609;5,086483995303907;4,553191489361701;5,903793734055168
44;49;1;100;2;2;3;6;0,02;0,05;HES;31,354120558445384;1,1614169332600277;-19,63233670883913;84,0;5,085741909712643;6,4968843999283425;5,854362230802899;4,0;5,443622394256788
46;49;1;100;2;3;3;6;0,02;0,05;HES;27,849749569005436;1,1202050065845484;-17,27247287785495;72,66666666666667;4,17424520016721;6,036823943646211;7,591328025936019;2,5531914893617027;4,962986143298825
45;49;1;100;2;2;4;6;0,02;0,05;HES;29,20938475886413;1,1171078923467208;-18,186160888028933;79,0;4,527890121173829;6,002249976730449;6,918812603538289;3,3617021276595747;5,1240978640257495
47;49;1;100;2;3;4;6;0,02;0,05;HES;29,58684593106544;1,2273636495947549;-16,684227562829566;70,0;4,62606882927278;7,233066346629574;8,024303004378005;2,2127659574468086;5,511629734700328
48;56;1;50;2;2;3;6;0,02;0,05;HES;50,16873745357223;1,4283641789162278;-21,080544582356723;110,33333333333333;9,979476460918583;9,476892410884092;4,788416175986065;7,361702127659573;8,720333215452797
50;56;1;50;2;3;3;6;0,02;0,05;HES;36,2262311217982;1,178251337100732;-22,27920823597104;93,33333333333333;6,35299151325629;6,68481163694345;3,9061458776489557;5,191489361702127;5,932319007572407
49;56;1;50;2;2;4;6;0,02;0,05;HES;32,62407382778431;1,0869111456124811;-27,58614772841238;99,0;5,416060312007112;5,66515510635022;0,0;5,914893617021276;4,784769252249007
51;56;1;50;2;3;4;6;0,02;0,05;HES;30,220036927323026;1,1017575509801747;-22,93102263595145;84,66666666666667;4,790763580867793;5,830889751114462;3,4263811968753983;4,085106382978724;4,792222546383775
52;56;1;100;2;2;3;6;0,02;0,05;HES;32,50862410492611;1,2157058152260471;-18,256764421603116;81,0;5,3860315157351755;7,10292662661206;6,866845231004449;3,617021276595745;5,835402044004263
54;56;1;100;2;3;3;6;0,02;0,05;HES;26,180370296815784;1,0893637154468425;-22,315970906470294;70,33333333333333;3,7400349758018385;5,692533840810878;3,8790869006196234;2,2553191489361692;4,105654094083294
53;56;1;100;2;2;4;6;0,02;0,05;HES;30,845362371200803;1,1767045786450574;-20,394048847423377;74,66666666666667;4,953412480258644;6,667544732474767;5,293707877324059;2,808510638297873;5,185363631621057
55;56;1;100;2;3;4;6;0,02;0,05;HES;27,42591729501298;1,1379447348930285;-21,01304109318607;67,0;4,064005238614217;6,23485757512834;4,838101776571188;1,8297872340425534;4,475659982387581
56;63;1;50;2;2;3;6;0,02;0,05;HES;47,40602540572301;1,37935713666898;-22,454642836483554;108,0;9,260887319350974;8,929812862896808;3,777018130372964;7,0638297872340425;8,069019371636221
58;63;1;50;2;3;3;6;0,02;0,05;HES;41,58520326211225;1,2978891694625925;-24,170525543361347;95,0;7,746875176590278;8,02036277917508;2,5140513730646967;5,404255319148936;6,742808254333518
57;63;1;50;2;2;4;6;0,02;0,05;HES;27,81596534277004;0,9475790575449029;-23,243747833431147;91,66666666666667;4,165457828299077;4,109751387522106;3,196201402530254;4,9787234042553195;4,127257295246717
59;63;1;50;2;3;4;6;0,02;0,05;HES;24,580383497136665;0,9483695158049935;-22,594565750647337;79,33333333333333;3,323873927893861;4,118575497849994;3,6740285795917735;3,4042553191489353;3,6124366683031828
60;63;1;100;2;2;3;6;0,02;0,05;HES;31,36647425974125;1,157610523077924;-19,67629590060812;83,0;5,088955142020472;6,45439236069501;5,82200629081945;3,872340425531915;5,409999551971829
62;63;1;100;2;3;3;6;0,02;0,05;HES;29,241635050145703;1,1076351458331413;-19,334052569273513;73,66666666666667;4,536278512264161;5,896503013779665;6,073912757767038;2,6808510638297878;4,87951505513552
61;63;1;100;2;2;4;6;0,02;0,05;HES;17,734842591445776;0,7545181256979806;-26,312432387185908;75,33333333333333;1,5433295650400003;1,9545573075376044;0,9375117120736642;2,893617021276595;1,7671760062207813
63;63;1;100;2;3;4;6;0,02;0,05;HES;16,2462952034041;0,7169468134236819;-23,035107152838247;64,0;1,1561542202231903;1,5351380650415551;3,349770316509508;1,446808510638298;1,6193310882714982
