;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
33;14;5;50;2;3;3;6;0,02;0,1;CI;3,7225385976149656;0,42099291644852527;-16,936180639608914;10,0;0,0;1,4319777354724277;6,603305056443488;0,15873015873015858;1,3751415265883575
34;14;5;50;2;3;3;6;0,05;0,05;CI;4,401061329373938;0,55716481039857;-13,915163853867611;9,666666666666666;0,29774015267119697;2,74998593148198;7,785298778395256;0,07936507936507908;2,036836596962555
35;14;5;50;2;3;3;6;0,05;0,1;CI;4,978831893299492;0,5079106513848858;-16,207601140584377;9,666666666666666;0,5512696040223205;2,273254769239287;6,888366826988549;0,07936507936507908;1,8811500366998806
40;14;5;100;2;3;3;6;0,02;0,05;CI;3,886148214316254;0,46735547092808477;-17,404427831845073;14,0;0,07179295545314418;1,8807210482034373;6,420100102350896;1,111111111111111;1,6440045966040449
41;14;5;100;2;3;3;6;0,02;0,1;CI;4,590235894872538;0,3715687212095388;-21,663192281376777;13,333333333333334;0,380751172607178;0,9536007920625205;4,753829042098365;0,9523809523809523;1,250809299489413
42;14;5;100;2;3;3;6;0,05;0,05;CI;3,8113429164104837;0,429112720004094;-21,787415210050266;13,666666666666666;0,038967908072137424;1,5105693399936453;4,705225961669437;1,0317460317460314;1,2678591996598816
43;14;5;100;2;3;3;6;0,05;0,1;CI;4,198386769972143;0,33761816361259894;-27,195462296092696;12,333333333333334;0,20880524830561442;0,6249932367598321;2,589290117190783;0,7142857142857143;0,7399968642732864
48;42;3;50;2;3;3;6;0,02;0,05;CI;22,09737826050151;1,0959590558677468;-11,818224555180615;46,333333333333336;8,062998202512704;7,964977152443289;8,60574078919785;8,80952380952381;8,219173358735192
49;42;3;50;2;3;3;6;0,02;0,1;CI;22,2931791713735;0,9699977813069426;-17,118333739575963;41,0;8,14891690555314;6,745797574079975;6,532036395636536;7,539682539682539;7,430009257162635
50;42;3;50;2;3;3;6;0,05;0,05;CI;17,894443938687747;0,7900134185616169;-24,55774054248677;42,333333333333336;6,218723503859919;5,003728352813793;3,621317005532872;7,857142857142857;5,734583868554724
51;42;3;50;2;3;3;6;0,05;0,1;CI;18,427485949583858;0,7637343854544764;-29,21825060405199;37,666666666666664;6,452625777543428;4,749373507524471;1,797860194613032;6,746031746031744;5,342930898332001
56;42;3;100;2;3;3;6;0,02;0,05;CI;19,40545479320311;1,0854209940957684;-11,470717316027278;48,0;6,8817648161899685;7,8629792189298;8,741705401162507;9,206349206349206;7,75990107056303
57;42;3;100;2;3;3;6;0,02;0,1;CI;16,627304356762103;0,8347251372871506;-17,850268214965553;39,333333333333336;5,662694479452411;5,436493221014467;6,245661967373217;7,142857142857143;5,892798427230933
58;42;3;100;2;3;3;6;0,05;0,05;CI;15,490263105945457;0,828577090829393;-22,88465146085706;43,0;5,163753442158092;5,376986259734007;4,2759246859953635;8,015873015873016;5,505290078258668
59;42;3;100;2;3;3;6;0,05;0,1;CI;13,264074943019741;0,6572914495269924;-27,313655145602308;34,666666666666664;4,186887712418967;3,719111991067847;2,543046346961062;6,031746031746031;4,0819542140142415
64;42;4;50;2;3;3;6;0,02;0,05;CI;15,97091335499618;1,22952615336368;-12,093710238641384;29,0;5,374665872700872;9,25777351526269;8,49795510926548;4,682539682539682;6,831434205776164
65;42;4;50;2;3;3;6;0,02;0,1;CI;16,359827199955486;0,9833767596052532;-18,48556527635323;25,333333333333332;5,545323777225225;6,875292747715998;5,997097596040078;3,809523809523809;5,741882604667366
66;42;4;50;2;3;3;6;0,05;0,05;CI;13,341264308304845;0,9831756265765247;-19,969435735859406;26,0;4,220758903948544;6,873345980489205;5,416523010819559;3,9682539682539675;5,1133922359853665
67;42;4;50;2;3;3;6;0,05;0,1;CI;13,608550873726692;0,7811655064760142;-23,80456425475722;23,666666666666668;4,338045973446357;4,918089383507289;3,916002439861174;3,412698412698413;4,311288219987604
72;42;4;100;2;3;3;6;0,02;0,05;CI;17,25259653711228;1,1192225413393828;-11,430669081560303;36,333333333333336;5,937076722710404;8,190144502547222;8,757374550019486;6,428571428571429;7,053923593116653
73;42;4;100;2;3;3;6;0,02;0,1;CI;15,340671416806293;0,846658740265667;-13,16222859237602;30,333333333333332;5,098111643765908;5,55199860231862;8,07988990954013;5,0;5,639746006496442
74;42;4;100;2;3;3;6;0,05;0,05;CI;13,764250956466421;0,867966053845763;-18,891393618541276;33,0;4,406368174363145;5,7582321584430165;5,838314448948541;5,634920634920634;5,172686274834949
75;42;4;100;2;3;3;6;0,05;0,1;CI;13,132612918872363;0,7140807583960642;-22,620930071671257;27,0;4,129201328001695;4,268775892802322;4,379107504387261;4,206349206349206;4,2158017829066
80;42;5;50;2;3;3;6;0,02;0,05;CI;8,821265193219537;0,8905146256912153;-12,428847522804228;19,666666666666668;2,2373541282376093;5,976479857278131;8,366830327787234;2,4603174603174605;4,213167126767684
81;42;5;50;2;3;3;6;0,02;0,1;CI;10,281361428345903;0,765203005614969;-17,239421080170157;17,333333333333332;2,8780537770676364;4,7635882867436266;6,4846601357409615;1,9047619047619044;3,792965706456147
82;42;5;50;2;3;3;6;0,05;0,05;CI;5,175710504347401;0,4937137051919455;-21,659880887167585;18,0;0,637661208853506;2,135842481741352;4,755124647996566;2,0634920634920633;1,8576121859331214
83;42;5;50;2;3;3;6;0,05;0,1;CI;7,419224398616642;0,5156809321074168;-22,907963842012254;16,0;1,6221295812955356;2,348463341144353;4,266803555553706;1,587301587301587;2,202488652718658
88;42;5;100;2;3;3;6;0,02;0,05;CI;11,836959871007236;0,9464409578371695;-10,789491244947314;29,333333333333332;3,5606604107648967;6,5177910045561545;9,008239815352729;4,761904761904762;5,355386831237785
89;42;5;100;2;3;3;6;0,02;0,1;CI;11,198674665007443;0,712688307474172;-16,26844937179567;24,0;3,280576744018043;4,2552983558866035;6,864559535475614;3,4920634920634916;4,1012785673380625
90;42;5;100;2;3;3;6;0,05;0,05;CI;8,338740055167312;0,6285022849329792;-21,871835533296263;26,333333333333332;2,025618984303782;3,4404615751083147;4,672195926036112;4,0476190476190474;3,0967992966833053
91;42;5;100;2;3;3;6;0,05;0,1;CI;9,54003209871089;0,5920441736372105;-23,614935854770977;21,666666666666668;2,5527536840066847;3,087583399554116;3,990195863527471;2,9365079365079367;2,9657330930233847
96;49;3;50;2;3;3;6;0,02;0,05;CI;15,085652849143974;0,9530637746650866;-19,363812511659223;51,333333333333336;4,98620785084075;6,58189326976418;5,653477288019031;10,0;6,253698197152806
97;49;3;50;2;3;3;6;0,02;0,1;CI;17,410216425125814;0,8497243407593968;-20,312900144515968;44,0;6,006241346568337;5,581670559278468;5,282140184261938;8,253968253968253;6,102596228070305
98;49;3;50;2;3;3;6;0,05;0,05;CI;19,356257711692706;1,0212081871550904;-19,382629553432494;46,333333333333336;6,860176819392998;7,241463255675;5,64611499021695;8,80952380952381;7,074156538467108
99;49;3;50;2;3;3;6;0,05;0,1;CI;22,159601294485935;0,9160881079567783;-21,855515826306373;38,666666666666664;8,090302071301537;6,2240056737207095;4,678581124323386;6,984126984126982;6,911660809970914
104;49;3;100;2;3;3;6;0,02;0,05;CI;12,366966388228429;0,796813766276195;-16,98915971962667;46,666666666666664;3,793230690238191;5,069548940040236;6,582576624787189;8,888888888888888;5,28432220921016
105;49;3;100;2;3;3;6;0,02;0,1;CI;17,93826390336637;0,90509367080027;-23,416305990490667;40,0;6,237951987096784;6,117590481404255;4,067911172386256;7,3015873015873005;6,045505056867488
106;49;3;100;2;3;3;6;0,05;0,05;CI;14,313364438540285;0,7779990716853975;-19,582627175982257;41,333333333333336;4,6473227132960595;4,8874414510661515;5,567864536470766;7,619047619047619;5,271966171076981
107;49;3;100;2;3;3;6;0,05;0,1;CI;17,323087480171107;0,8037556176480072;-23,9966648671687;34,666666666666664;5,968008603347422;5,136739141616523;3,8408417459765345;6,031746031746031;5,435727410142555
112;49;4;50;2;3;3;6;0,02;0,05;CI;14,740005216854271;1,0114885408912817;-16,472934083284184;37,333333333333336;4,834535439598777;7,147386768476303;6,784553477132832;6,666666666666667;6,035657142792632
113;49;4;50;2;3;3;6;0,02;0,1;CI;18,880153074142466;1,0089404324778504;-18,596096969585748;30,666666666666668;6,6512590325059;7,1227236190127625;5,953851306216675;5,07936507936508;6,461777245874998
114;49;4;50;2;3;3;6;0,05;0,05;CI;14,604759915384614;0,9280624589362451;-15,968209761198196;34,0;4,775188928681966;6,339905455056071;6,98203036068997;5,873015873015872;5,694346275694841
115;49;4;50;2;3;3;6;0,05;0,1;CI;17,32269806983182;0,9071897900800785;-23,766411232371226;27,0;5,967837727577982;6,137878826601352;3,930930073877171;4,206349206349206;5,473792873737575
120;49;4;100;2;3;3;6;0,02;0,05;CI;11,08339365631401;0,8082074829605735;-14,882739007339149;35,0;3,2299906935853735;5,179828760180879;7,406728304269526;6,11111111111111;4,795352716642645
121;49;4;100;2;3;3;6;0,02;0,1;CI;13,450662552039505;0,7910674754695641;-25,675385118691462;29,333333333333332;4,268763559160432;5,013930572988865;3,1840308313273784;4,761904761904762;4,397155345241595
122;49;4;100;2;3;3;6;0,05;0,05;CI;10,01018513645071;0,670573828715391;-17,872956203469375;30,333333333333332;2,759059870495963;3,847672181610826;6,2367851348770165;5,0;3,887044158512365
123;49;4;100;2;3;3;6;0,05;0,1;CI;9,67847749450364;0,5650837289330356;-30,14838224848179;25,333333333333332;2,613504416960169;2,826633169243001;1,4339397524977369;3,809523809523809;2,6767490216268652
128;49;5;50;2;3;3;6;0,02;0,05;CI;11,3452105703063;0,9027998672924537;-16,2038888429509;28,0;3,3448776447445234;6,095388749933541;6,889819289125635;4,444444444444444;4,794239166810104
129;49;5;50;2;3;3;6;0,02;0,1;CI;15,443252014991252;0,9349591653230295;-19,97604821843858;24,333333333333332;5,143124672121665;6,406658698178238;5,413935831254059;3,5714285714285707;5,3182936879148714
130;49;5;50;2;3;3;6;0,05;0,05;CI;11,031436236019536;0,8099597071141057;-15,859772487412107;25,666666666666668;3,2071914423196497;5,196788543353525;7,024457194412204;3,8888888888888897;4,418356785281013
131;49;5;50;2;3;3;6;0,05;0,1;CI;12,977608932390497;0,7555092233888185;-26,188479292573764;21,666666666666668;4,06118457861422;4,669762137647946;2,983279185338065;2,9365079365079367;3,9204093047120794
