;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
58;28;3;100;2;3;3;6;0,05;0,05;K;3,082786968239559;0,2885357776979363;-16,226215978840873;29,666666666666668;3,5495981640058485;4,318061451464531;6,256159735658314;7,631578947368424;4,738950868281906
59;28;3;100;2;3;3;6;0,05;0,1;K;5,112325428083715;0,4290322168710093;-19,588002384847453;23,333333333333332;5,749486475715589;6,012188777511169;4,2382280272936965;5,131578947368421;5,520377708118746
64;28;4;50;2;3;3;6;0,02;0,05;K;3,9705956856742604;0,41006072234209895;-11,194656044271733;26,333333333333332;4,511925342899806;5,7834276253671;9,276382649393362;6,315789473684211;5,813543343215884
65;28;4;50;2;3;3;6;0,02;0,1;K;4,350966427256579;0,38041093503695866;-13,942658846120379;23,0;4,924222604114341;5,42590600289216;7,626878094726441;5,000000000000001;5,464479701836255
66;28;4;50;2;3;3;6;0,05;0,05;K;3,05989468446138;0,2623262269183512;-17,335562267022475;23,666666666666668;3,5247844102838197;4,002022721654415;5,590268218434461;5,263157894736843;4,204546398190227
67;28;4;50;2;3;3;6;0,05;0,1;K;4,565772650453215;0,35588983408579544;-18,57446414807163;20,0;5,157058644939641;5,1302268566403475;4,846610208260221;3,815789473684211;4,913432761434864
72;28;4;100;2;3;3;6;0,02;0,05;K;4,649149554543526;0,537755843543373;-11,416531092036736;26,0;5,247433811709778;7,32319472197959;9,143200870390407;6,18421052631579;6,530871753684958
73;28;4;100;2;3;3;6;0,02;0,1;K;7,561474315483714;0,6708226809740756;-11,34379245992031;22,0;8,404205328120039;8,927734785833142;9,186862654467035;4,605263157894737;8,122887338341169
74;28;4;100;2;3;3;6;0,05;0,05;K;3,48127317420632;0,38367491985993946;-16,33609696984841;23,333333333333332;3,981531415938976;5,465263625853703;6,190203036117719;5,131578947368421;4,885271926144354
75;28;4;100;2;3;3;6;0,05;0,1;K;6,675409205903697;0,588156778741821;-15,419155059344561;18,666666666666668;7,443768107271034;7,930936826196288;6,740602714285292;3,2894736842105274;6,889036338957358
80;28;5;50;2;3;3;6;0,02;0,05;K;1,8649456694201298;0,18568857880461506;-15,814860424257361;21,0;2,229537030995344;3,0779143624846212;6,503078283345593;4,210526315789474;3,365434916727192
81;28;5;50;2;3;3;6;0,02;0,1;K;1,7884733071917587;0,15298281203614503;-14,666268994459685;18,333333333333332;2,146645940649638;2,6835432771539947;7,192526923510047;3,1578947368421053;3,165349433801294
82;28;5;50;2;3;3;6;0,05;0,05;K;-0,19194564090964464;-0,06956732868249631;-20,076956521263046;19,0;0,0;0,0;3,944730482641202;3,421052631578948;1,0522547306028787
83;28;5;50;2;3;3;6;0,05;0,1;K;0,9741594829895414;0,06853994465505002;-23,041770472136808;15,666666666666666;1,263982468451296;1,6653184028294703;2,165083783439744;2,1052631578947367;1,6275615931924727
88;28;5;100;2;3;3;6;0,02;0,05;K;3,8321786127774486;0,46350739303755545;-13,436632973625644;24,0;4,36189019607625;6,427895669143277;7,93062304756923;5,394736842105264;5,6095459737414
89;28;5;100;2;3;3;6;0,02;0,1;K;4,8920059979385755;0,4406194071588522;-14,708892183241753;20,666666666666668;5,5106744754462955;6,151908871588111;7,166942108245975;4,078947368421054;5,725961520883162
90;28;5;100;2;3;3;6;0,05;0,05;K;2,4970266696021723;0,2693302722938629;-17,642913527240058;21,666666666666668;2,914671918491416;4,086478560772927;5,405778849184013;4,473684210526317;3,828062276675776
91;28;5;100;2;3;3;6;0,05;0,1;K;4,960177300860987;0,420388210575888;-18,372003250972742;18,0;5,5845677548594646;5,907958041435043;4,9681385311869315;3,0263157894736845;5,2234390954441565
4;21;3;50;2;3;4;6;0,02;0,05;K;7,095918784408724;0,6106175378852937;-14,88814791155528;29,666666666666668;7,899573269389634;8,201772059122261;7,059342821919053;7,631578947368424;7,827597956528701
5;21;3;50;2;3;4;6;0,02;0,1;K;7,8064175239268785;0,6587325678222821;-13,235863332585026;25,333333333333332;8,669707910085485;8,781950371751172;8,051136184278025;5,921052631578948;8,220744755659396
6;21;3;50;2;3;4;6;0,05;0,05;K;6,229456412702894;0,5044246560665392;-18,986872600761203;27,0;6,960384147445957;6,921282219097382;4,599059652403089;6,578947368421052;6,557389128765254
7;21;3;50;2;3;4;6;0,05;0,1;K;7,383448961033623;0,605200367392554;-14,961165582062351;22,333333333333332;8,211237368068268;8,136450997495222;7,015513543436673;4,736842105263158;7,522709963985013
12;21;3;100;2;3;4;6;0,02;0,05;K;6,652238088248944;0,6476033456632019;-10,333769532749493;30,0;7,418652115676641;8,64775252667899;9,793134750538224;7,7631578947368425;8,158250577951852
13;21;3;100;2;3;4;6;0,02;0,1;K;7,220587872243045;0,611067597803212;-11,545961430181292;24,333333333333332;8,034706490358158;8,20719894972384;9,06550956231099;5,526315789473684;7,872906103186689
14;21;3;100;2;3;4;6;0,05;0,05;K;6,352759453836451;0,4963522504104421;-18,318310531449928;28,666666666666668;7,0940366622195885;6,823943930031701;5,0003678962173295;7,236842105263161;6,738172549743238
15;21;3;100;2;3;4;6;0,05;0,1;K;7,010246615896183;0,5494668530732536;-13,706642452469103;22,0;7,806710184565887;7,46440784721562;7,76854829828007;4,605263157894737;7,246108243471958
20;21;4;50;2;3;4;6;0,02;0,05;K;3,819684674117204;0,4823905314717362;-16,684449841304158;19,333333333333332;4,348347575342667;6,655591410125433;5,98110221289039;3,5526315789473686;5,127137048302375
21;21;4;50;2;3;4;6;0,02;0,1;K;5,288451970704955;0,4704655830778082;-19,294149278555377;17,666666666666668;5,940396246661277;6,511798577689568;4,414615051683091;2,894736842105264;5,450591112735904
22;21;4;50;2;3;4;6;0,05;0,05;K;2,82381931702211;0,3930480782824493;-22,56629256843303;17,666666666666668;3,2688939939218105;5,5782865886305535;2,4504921415663223;2,894736842105264;3,7583548775283036
23;21;4;50;2;3;4;6;0,05;0,1;K;3,9747067657833646;0,4059983353697949;-25,17738221025456;16,0;4,516381487614214;5,734442748460162;0,8831705020356747;2,236842105263158;4,019720366723114
28;21;4;100;2;3;4;6;0,02;0,05;K;5,554001313971916;0,619734719790399;-11,939535907597561;22,333333333333332;6,228234544872214;8,311708418313184;8,829264208899394;4,736842105263158;6,98203239791508
29;21;4;100;2;3;4;6;0,02;0,1;K;4,811058653518304;0,4305081843438794;-17,23347229876379;19,333333333333332;5,422932794085022;6,029986216669503;5,651548311567996;3,5526315789473686;5,361850100872777
30;21;4;100;2;3;4;6;0,05;0,05;K;4,914404166697106;0,45021932009848326;-19,66348339659356;20,666666666666668;5,534952640472731;6,267666074649059;4,192920114003975;4,078947368421054;5,344579650448763
31;21;4;100;2;3;4;6;0,05;0,1;K;2,0852529464951974;0,16827141529054326;-25,544093866923003;17,0;2,468335858123387;2,8678955689473495;0,6630497119414567;2,6315789473684212;2,3479181959392483
36;21;5;50;2;3;4;6;0,02;0,05;K;3,5881869759466203;0,6185502512916665;-10,851560484130793;12,666666666666666;4,097419056140186;8,297425917899975;9,482327741136997;0,9210526315789471;5,612927053848064
37;21;5;50;2;3;4;6;0,02;0,1;K;2,302866760739168;0,25081473015616135;-22,571302918508025;12,0;2,7042151458993113;3,8632153515651315;2,4474846499933087;0,6578947368421052;2,7063507896662307
38;21;5;50;2;3;4;6;0,05;0,05;K;3,030989493154101;0,5517777203782431;-15,583965604129439;12,0;3,4934530540357103;7,492272634902002;6,641674232808888;0,6578947368421052;4,680639057366018
39;21;5;50;2;3;4;6;0,05;0,1;K;2,6913342466166874;0,2928249832850991;-26,241000225338592;10,333333333333334;3,1252887538007084;4,369781341555788;0,24472764487168402;0,0;2,622879512769341
44;21;5;100;2;3;4;6;0,02;0,05;K;5,226641243811581;0,6038691137633911;-10,17105599413997;18,0;5,873397419922385;8,120398539765064;9,890804491945266;3,0263157894736845;6,682587088673748
45;21;5;100;2;3;4;6;0,02;0,1;K;4,40846708141911;0,41467296449781904;-16,899060597459197;14,333333333333334;4,9865495910183135;5,83904273928984;5,8522808668859;1,5789473684210529;4,866994640991654
46;21;5;100;2;3;4;6;0,05;0,05;K;4,8481509891502865;0,4873519513059021;-15,020805603814303;16,666666666666668;5,463138484800081;6,715416961338842;6,9797142758907675;2,500000000000001;5,614280521852671
47;21;5;100;2;3;4;6;0,05;0,1;K;0,6927460748168227;0,07153558626285565;-26,648705831179132;13,333333333333334;0,9589485508160993;1,7014403026918155;0,0;1,1842105263157896;1,066276683449674
52;28;3;50;2;3;4;6;0,02;0,05;K;7,402731115262713;0,6785468011676778;-14,504845901647897;35,666666666666664;8,232137975054755;9,020873396083116;7,289422067373197;10,0;8,575368969243385
53;28;3;50;2;3;4;6;0,02;0,1;K;9,033697538524365;0,6741316065562054;-16,82783515819879;28,666666666666668;10,0;8,967634311269764;5,895034348210285;7,236842105263161;8,723877868001853
54;28;3;50;2;3;4;6;0,05;0,05;K;7,062824984606167;0,6071912207301577;-16,3219466601778;30,333333333333332;7,863701732675175;8,160457008332484;6,198696841231714;7,894736842105265;7,71506469971821
55;28;3;50;2;3;4;6;0,05;0,1;K;6,4233177869278775;0,4876114434699515;-22,031476803346397;25,0;7,170517327815584;6,7185459571240616;2,7715183937319363;5,789473684210527;6,215662282233906
60;28;3;100;2;3;4;6;0,02;0,05;K;4,685117722560224;0,4266238098207337;-14,325311223924201;34,0;5,2864209775009705;5,983147840814624;7,397188794694826;9,342105263157896;6,366407524569269
61;28;3;100;2;3;4;6;0,02;0,1;K;7,0571220941016755;0,5660430289497118;-15,583979980077126;28,0;7,857520168535338;7,664285884544875;6,641665603563251;6,973684210526316;7,502354584112189
62;28;3;100;2;3;4;6;0,05;0,05;K;1,5874163358947424;0,1515808113465055;-21,464282766466848;29,666666666666668;1,9287131988488098;2,666637740661866;3,111979890562777;7,631578947368424;3,123281987971623
63;28;3;100;2;3;4;6;0,05;0,1;K;3,632670353154514;0,2893880826519584;-24,47003904465066;23,666666666666668;4,14563615747688;4,328338673586545;1,3077573229047212;5,263157894736843;3,952071576749328
68;28;4;50;2;3;4;6;0,02;0,05;K;3,9888267362702194;0,4111135448835596;-13,30892933382286;26,0;4,531686621589405;5,7961227189044475;8,007277894995342;6,18421052631579;5,625541960555464
69;28;4;50;2;3;4;6;0,02;0,1;K;4,840749026393769;0,4287970761540405;-14,412105397631988;22,333333333333332;5,455115236325635;6,009353415160155;7,345090090591165;4,736842105263158;5,780854962164505
70;28;4;50;2;3;4;6;0,05;0,05;K;3,537340899007539;0,29316692488235047;-18,26232414633078;23,333333333333332;4,042305200173561;4,373904525084318;5,033974047270466;5,131578947368421;4,434325377904029
71;28;4;50;2;3;4;6;0,05;0,1;K;4,319211476692779;0,33612953734663337;-20,378374264625666;19,333333333333332;4,889802293306538;4,891954208069047;3,763802741155787;3,5526315789473686;4,538535659451552
76;28;4;100;2;3;4;6;0,02;0,05;K;4,455957680591941;0,48935656577676784;-13,827271789711476;26,333333333333332;5,038026326297539;6,739588906003564;7,696139841828029;6,315789473684211;6,086455158058855
77;28;4;100;2;3;4;6;0,02;0,1;K;8,059442637420238;0,6997405661946227;-13,09195195668086;22,0;8,943970753956803;9,27643102220721;8,137519818917196;4,605263157894737;8,30393675472811
78;28;4;100;2;3;4;6;0,05;0,05;K;2,320184562619206;0,23382608488165477;-21,585275512828048;23,666666666666668;2,7229865220984726;3,658363695811775;3,0393532956880565;5,263157894736843;3,398314021191981
79;28;4;100;2;3;4;6;0,05;0,1;K;5,533971890270998;0,47218475485769346;-20,584363924642613;18,666666666666668;6,206523946151498;6,532528611188026;3,6401562579048727;3,2894736842105274;5,516322714706563
84;28;5;50;2;3;4;6;0,02;0,05;K;3,223336624669345;0,3498770223796664;-14,486834802937878;21,0;3,701944893329937;5,057723463118908;7,300233333408569;4,210526315789474;4,676005893632238
85;28;5;50;2;3;4;6;0,02;0,1;K;2,6892833634555005;0,2306989928899028;-12,666473529380914;17,666666666666668;3,123065729214457;3,620656747326322;8,392915702528246;2,894736842105264;3,985451889561361
86;28;5;50;2;3;4;6;0,05;0,05;K;1,827595745552146;0,1245502205439795;-18,25038048986111;19,333333333333332;2,189052131307;2,340698786000296;5,041143296054654;3,5526315789473686;2,834618405846231
87;28;5;50;2;3;4;6;0,05;0,1;K;2,506519867970377;0,1857326220286881;-21,68656618686316;15,333333333333334;2,9249619309963077;3,0784454423459224;2,978552983529058;1,9736842105263162;2,8405734102480205
92;28;5;100;2;3;4;6;0,02;0,05;K;2,895690066954123;0,31972432041990273;-17,302994325937473;24,0;3,3467972344159027;4,69413761962825;5,609817313187819;5,394736842105264;4,3476030139710415
93;28;5;100;2;3;4;6;0,02;0,1;K;4,458330412211034;0,3838532012744234;-17,146233186409603;20,666666666666668;5,040598213777841;5,467413370130363;5,7039140926641885;4,078947368421054;5,119926120382784
94;28;5;100;2;3;4;6;0,05;0,05;K;1,9815719560938636;0,2023415086265413;-21,072862785002027;21,666666666666668;2,3559523761430077;3,278717910504145;3,34693199533484;4,473684210526317;3,063701307899781
95;28;5;100;2;3;4;6;0,05;0,1;K;5,002175248935507;0,3892298641646434;-22,618312064473212;18,0;5,630090811905658;5,532245984955867;2,4192671385961537;3,0263157894736845;4,771478190528364
