;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
59;28;2;50;2;2;3;6;0,02;0,07;PFE;in_sample_3_2x;11,082986063194134;0,7761621680276203;-15,357138006685322;40,0;8,321344687126043;0,6293612581939257;-17,353554121043977;30,0;19,21755399132481;1,277390831796458;-10,247777420730419;51,0;2,5344973641465525;2,265342753072171;2,809567762339843;4,761904761904762;2,8150928746898005
86;28;2;50;2;2;3;6;0,02;0,07;PFE;out_of_sample_val_1;6,431878693984605;0,3547677608409276;-17,0993314519561;13,0;-3,134377030738067;-0,19585623811740357;-18,80243970012169;10,0;13,178812302480702;0,7784275375776766;-11,370258751562922;17,0;5,864123519514836;5,651577216971526;2,291532270209125;4,285714285714286;5,067538792630138
113;28;2;50;2;2;3;6;0,02;0,07;PFE;out_of_sample_val_2;32,86343108598071;1,2849820646213155;-13,73940861141355;34,0;14,943065084687968;0,7002718091127644;-22,224937332756245;28,0;39,92254617070496;1,596894136825018;-9,590600525370851;44,0;7,174034536419652;6,5212546847952;6,716243876277293;3,75;6,4329795507323775
6;28;2;50;2;2;3;6;0,03;0,05;PFE;in_sample_1_2x;20,498112229399766;0,817572657970432;-18,037722447692882;92,0;4,677873755382467;0,2313030104908609;-24,900113270606504;71,0;21,85589300615778;0,9514365584609173;-16,39040843998284;113,0;9,20958245712949;8,141123950303014;8,064193717058323;5,0;8,13931271272183
33;28;2;50;2;2;3;6;0,03;0,05;PFE;in_sample_2_2x;23,310333135518867;1,0377566119158113;-16,47470652839351;82,0;16,35807139010077;0,8108955120140187;-19,014341644980306;73,0;31,09946119054763;1,4143571443252614;-9,502355091206505;95,0;4,716150810425861;3,7593293053763888;2,6699313568512304;4,090909090909091;4,061135927112955
60;28;2;50;2;2;3;6;0,03;0,05;PFE;in_sample_3_2x;19,21755399132481;1,2454433929241133;-14,561320477005113;39,0;8,321344687126043;0,6293612581939257;-17,353554121043977;30,0;19,21755399132481;1,277390831796458;-10,247777420730419;51,0;10,0;9,50700646739404;3,9295263020517526;4,285714285714286;8,175607646079161
87;28;2;50;2;2;3;6;0,03;0,05;PFE;out_of_sample_val_1;1,822104747513964;0,10482405344728842;-17,32321111843381;14,0;-3,134377030738067;-0,19585623811740357;-18,80243970012169;10,0;13,178812302480702;0,7784275375776766;-11,370258751562922;17,0;3,038327868946558;3,086167491090351;1,9903021628862876;5,714285714285714;3,2845580665989114
114;28;2;50;2;2;3;6;0,03;0,05;PFE;out_of_sample_val_2;22,841294362135333;1,1175115391523855;-12,708432433257922;38,0;14,943065084687968;0,7002718091127644;-22,224937332756245;28,0;39,92254617070496;1,596894136825018;-9,590600525370851;44,0;3,1618868503511997;4,653461297402832;7,532255190423177;6,25;4,653548333754634
7;28;2;50;2;2;3;6;0,03;0,06;PFE;in_sample_1_2x;19,776863784448185;0,7565080367136795;-16,390413701235417;86,0;4,677873755382467;0,2313030104908609;-24,900113270606504;71,0;21,85589300615778;0,9514365584609173;-16,39040843998284;113,0;8,789715396543313;7,2931614934936615;9,999993817350092;3,5714285714285716;7,789555937913702
34;28;2;50;2;2;3;6;0,03;0,06;PFE;in_sample_2_2x;25,506631260708957;1,1254355780946026;-16,089487927952796;75,0;16,35807139010077;0,8108955120140187;-19,014341644980306;73,0;31,09946119054763;1,4143571443252614;-9,502355091206505;95,0;6,206036197706993;5,212262872055403;3,0749136371172634;0,9090909090909091;4,718091269062851
61;28;2;50;2;2;3;6;0,03;0,06;PFE;in_sample_3_2x;15,773835620007869;1,0334471810395967;-14,21566387137011;37,0;8,321344687126043;0,6293612581939257;-17,353554121043977;30,0;19,21755399132481;1,277390831796458;-10,247777420730419;51,0;6,839526228639963;6,235609288620465;4,415970810812843;3,3333333333333335;5,819871629615286
88;28;2;50;2;2;3;6;0,03;0,06;PFE;out_of_sample_val_1;1,380306849880486;0,0795841046364314;-17,323196437341338;14,0;-3,134377030738067;-0,19585623811740357;-18,80243970012169;10,0;13,178812302480702;0,7784275375776766;-11,370258751562922;17,0;2,7675053531226053;2,8271059174451354;1,9903219162972647;5,714285714285714;3,094476503548724
115;28;2;50;2;2;3;6;0,03;0,06;PFE;out_of_sample_val_2;19,450506728159777;0,84753538142964;-22,224937204234074;37,0;14,943065084687968;0,7002718091127644;-22,224937332756245;28,0;39,92254617070496;1,596894136825018;-9,590600525370851;44,0;1,804457677863846;1,6424258884186052;1,0172450888643529e-07;5,625;2,0461749874504656
8;28;2;50;2;2;3;6;0,03;0,07;PFE;in_sample_1_2x;17,525622308833878;0,6880273064807895;-16,39040843998284;81,0;4,677873755382467;0,2313030104908609;-24,900113270606504;71,0;21,85589300615778;0,9514365584609173;-16,39040843998284;113,0;7,479179273170009;6,34221662464362;10,0;2,380952380952381;6,786131921392807
35;28;2;50;2;2;3;6;0,03;0,07;PFE;in_sample_2_2x;23,75685140490622;1,0328193900181268;-18,582619545504787;73,0;16,35807139010077;0,8108955120140187;-19,014341644980306;73,0;31,09946119054763;1,4143571443252614;-9,502355091206505;95,0;5,019051877036161;3,677514296213752;0,45387164609083275;0,0;3,2665794099466887
62;28;2;50;2;2;3;6;0,03;0,07;PFE;in_sample_3_2x;13,865503689737334;0,9241841770587103;-14,215656419803157;37,0;8,321344687126043;0,6293612581939257;-17,353554121043977;30,0;19,21755399132481;1,277390831796458;-10,247777420730419;51,0;5,088153914659931;4,54952876958689;4,415981297445434;3,3333333333333335;4,587547701990334
89;28;2;50;2;2;3;6;0,03;0,07;PFE;out_of_sample_val_1;6,004533353129271;0,3301980102350796;-16,74221671699042;13,0;-3,134377030738067;-0,19585623811740357;-18,80243970012169;10,0;13,178812302480702;0,7784275375776766;-11,370258751562922;17,0;5,602160434230755;5,39939452422044;2,7720301717503024;4,285714285714286;4,951859258371106
116;28;2;50;2;2;3;6;0,03;0,07;PFE;out_of_sample_val_2;39,92254617070496;1,4536818667743283;-9,857278160811433;31,0;14,943065084687968;0,7002718091127644;-22,224937332756245;28,0;39,92254617070496;1,596894136825018;-9,590600525370851;44,0;10,0;8,402758155531348;9,788926289122912;1,875;8,35277751431223
9;28;2;60;2;2;3;6;0,01;0,05;PFE;in_sample_1_2x;18,195892058468054;0,8250168237146287;-20,655403609856894;105,0;4,677873755382467;0,2313030104908609;-24,900113270606504;71,0;21,85589300615778;0,9514365584609173;-16,39040843998284;113,0;7,869369632051999;8,244495967412627;4,988080956080025;8,095238095238095;7,597202840328481
36;28;2;60;2;2;3;6;0,01;0,05;PFE;in_sample_2_2x;26,998353113446626;1,2857374003019484;-10,618313401091529;92,0;16,35807139010077;0,8108955120140187;-19,014341644980306;73,0;31,09946119054763;1,4143571443252614;-9,502355091206505;95,0;7,217963751981727;7,868634273720061;8,826787334510817;8,636363636363637;7,836330110608537
63;28;2;60;2;2;3;6;0,01;0,05;PFE;in_sample_3_2x;11,053767455080244;0,8662407248899919;-10,626737897473648;42,0;8,321344687126043;0,6293612581939257;-17,353554121043977;30,0;19,21755399132481;1,277390831796458;-10,247777420730419;51,0;2,5076819760623397;3,6553805002942013;9,466686763845948;5,714285714285714;4,287825629558155
90;28;2;60;2;2;3;6;0,01;0,05;PFE;out_of_sample_val_1;-3,134377030738067;-0,19585623811740357;-18,80243970012169;17,0;-3,134377030738067;-0,19585623811740357;-18,80243970012169;10,0;13,178812302480702;0,7784275375776766;-11,370258751562922;17,0;0,0;0,0;0,0;10,0;1,4285714285714286
117;28;2;60;2;2;3;6;0,01;0,05;PFE;out_of_sample_val_2;25,793351206189353;1,3560741939496113;-13,740739000229263;39,0;14,943065084687968;0,7002718091127644;-22,224937332756245;28,0;39,92254617070496;1,596894136825018;-9,590600525370851;44,0;4,343679552084512;7,314142918012506;6,715190881699107;6,875;5,892787910568237
10;28;2;60;2;2;3;6;0,01;0,06;PFE;in_sample_1_2x;12,547757158134033;0,5360512341252033;-19,75190363285848;97,0;4,677873755382467;0,2313030104908609;-24,900113270606504;71,0;21,85589300615778;0,9514365584609173;-16,39040843998284;113,0;4,5813683684144015;4,231829283518034;6,049809882031735;6,190476190476191;4,921149963541028
37;28;2;60;2;2;3;6;0,01;0,06;PFE;in_sample_2_2x;31,09946119054763;1,4143571443252614;-10,618310747272098;88,0;16,35807139010077;0,8108955120140187;-19,014341644980306;73,0;31,09946119054763;1,4143571443252614;-9,502355091206505;95,0;9,999999999999998;10,0;8,826790124484726;6,818181818181818;9,377853134666648
64;28;2;60;2;2;3;6;0,01;0,06;PFE;in_sample_3_2x;12,765043050662971;0,9584953808065831;-10,626740396628897;39,0;8,321344687126043;0,6293612581939257;-17,353554121043977;30,0;19,21755399132481;1,277390831796458;-10,247777420730419;51,0;4,078205768151484;5,078998490499929;9,46668324677054;4,285714285714286;5,163573116848448
91;28;2;60;2;2;3;6;0,01;0,06;PFE;out_of_sample_val_1;0,12804116729174808;0,007697132040817782;-18,802431485474138;16,0;-3,134377030738067;-0,19585623811740357;-18,80243970012169;10,0;13,178812302480702;0,7784275375776766;-11,370258751562922;17,0;1,9998653429384947;2,089261622087476;1,1052808869277576e-05;8,571428571428571;2,678508413889697
118;28;2;60;2;2;3;6;0,01;0,06;PFE;out_of_sample_val_2;30,264851694833418;1,47182708220928;-13,740733009942307;38,0;14,943065084687968;0,7002718091127644;-22,224937332756245;28,0;39,92254617070496;1,596894136825018;-9,590600525370851;44,0;6,133748958749297;8,605131160018638;6,715195622974449;6,25;6,939529259894231
11;28;2;60;2;2;3;6;0,01;0,07;PFE;in_sample_1_2x;12,450155533242668;0,5339158167882222;-20,128286289519348;91,0;4,677873755382467;0,2313030104908609;-24,900113270606504;71,0;21,85589300615778;0,9514365584609173;-16,39040843998284;113,0;4,524550627401008;4,202176209543068;5,6075117481336125;4,761904761904762;4,621060115903933
38;28;2;60;2;2;3;6;0,01;0,07;PFE;in_sample_2_2x;29,4711350586619;1,3348099296003877;-10,618313262578871;86,0;16,35807139010077;0,8108955120140187;-19,014341644980306;73,0;31,09946119054763;1,4143571443252614;-9,502355091206505;95,0;8,89540528136881;8,68181818916623;8,82678748012988;5,909090909090909;8,397961515951382
65;28;2;60;2;2;3;6;0,01;0,07;PFE;in_sample_3_2x;11,670231437246414;0,8787062318526798;-10,62673048003504;39,0;8,321344687126043;0,6293612581939257;-17,353554121043977;30,0;19,21755399132481;1,277390831796458;-10,247777420730419;51,0;3,0734420169681442;3,847740655917802;9,466697202449524;4,285714285714286;4,3811741215576925
92;28;2;60;2;2;3;6;0,01;0,07;PFE;out_of_sample_val_1;7,261686812431378;0,48251134086542163;-14,201838712549208;15,0;-3,134377030738067;-0,19585623811740357;-18,80243970012169;10,0;13,178812302480702;0,7784275375776766;-11,370258751562922;17,0;6,372796656016122;6,962730940468135;6,190108959153665;7,142857142857143;6,625259707285065
119;28;2;60;2;2;3;6;0,01;0,07;PFE;out_of_sample_val_2;33,039564872716376;1,5838134336842429;-11,99718916239897;36,0;14,943065084687968;0,7002718091127644;-22,224937332756245;28,0;39,92254617070496;1,596894136825018;-9,590600525370851;44,0;7,2445459237976175;9,854111338336278;8,095199871811753;5,0;7,791008617125309
12;28;2;60;2;2;3;6;0,02;0,05;PFE;in_sample_1_2x;21,85589300615778;0,9514365584609173;-23,483650086496212;98,0;4,677873755382467;0,2313030104908609;-24,900113270606504;71,0;21,85589300615778;0,9514365584609173;-16,39040843998284;113,0;10,0;10,0;1,6645268106279087;6,428571428571429;8,299014034171334
39;28;2;60;2;2;3;6;0,02;0,05;PFE;in_sample_2_2x;27,189594916607753;1,2515320906434895;-12,776427734884233;86,0;16,35807139010077;0,8108955120140187;-19,014341644980306;73,0;31,09946119054763;1,4143571443252614;-9,502355091206505;95,0;7,3476949413403645;7,301815973649293;6,557950723365176;5,909090909090909;7,016251200539394
66;28;2;60;2;2;3;6;0,02;0,05;PFE;in_sample_3_2x;8,686219311608244;0,6810266616255513;-15,99243413075957;38,0;8,321344687126043;0,6293612581939257;-17,353554121043977;30,0;19,21755399132481;1,277390831796458;-10,247777420730419;51,0;0,33486381758617645;0,7972692225203042;1,9155119105056386;3,8095238095238093;1,189166516832655
93;28;2;60;2;2;3;6;0,02;0,05;PFE;out_of_sample_val_1;0,6481805044674882;0,037441481437538754;-16,152181767742903;16,0;-3,134377030738067;-0,19585623811740357;-18,80243970012169;10,0;13,178812302480702;0,7784275375776766;-11,370258751562922;17,0;2,3187112329427095;2,3945561383130034;3,5659222383339824;8,571428571428571;3,4117995407452417
120;28;2;60;2;2;3;6;0,02;0,05;PFE;out_of_sample_val_2;31,362457867307448;1,437327345562101;-13,96449297111202;34,0;14,943065084687968;0,7002718091127644;-22,224937332756245;28,0;39,92254617070496;1,596894136825018;-9,590600525370851;44,0;6,57315207072525;8,220356706150131;6,53809098774032;3,75;6,63546580174519
13;28;2;60;2;2;3;6;0,02;0,06;PFE;in_sample_1_2x;15,773986420193475;0,6433895278785787;-21,130118748879056;92,0;4,677873755382467;0,2313030104908609;-24,900113270606504;71,0;21,85589300615778;0,9514365584609173;-16,39040843998284;113,0;6,459483193506259;5,722362449983411;4,430229481239421;5,0;5,750486280246432
40;28;2;60;2;2;3;6;0,02;0,06;PFE;in_sample_2_2x;29,968685155747288;1,3479446895943612;-11,557996486564448;81,0;16,35807139010077;0,8108955120140187;-19,014341644980306;73,0;31,09946119054763;1,4143571443252614;-9,502355091206505;95,0;9,232924405291783;8,899475108690138;7,83889371191091;3,6363636363636362;8,13899725450431
67;28;2;60;2;2;3;6;0,02;0,06;PFE;in_sample_3_2x;9,382898316944255;0,7062632885131407;-15,99243413075957;38,0;8,321344687126043;0,6293612581939257;-17,353554121043977;30,0;19,21755399132481;1,277390831796458;-10,247777420730419;51,0;0,9742412247983807;1,186705567952716;1,9155119105056386;3,8095238095238093;1,5744529329042887
94;28;2;60;2;2;3;6;0,02;0,06;PFE;out_of_sample_val_1;6,216593923797187;0,33643030255593515;-16,152203683269196;14,0;-3,134377030738067;-0,19585623811740357;-18,80243970012169;10,0;13,178812302480702;0,7784275375776766;-11,370258751562922;17,0;5,732153758243793;5,463362461245864;3,565892750991781;5,714285714285714;5,343337808928657
121;28;2;60;2;2;3;6;0,02;0,06;PFE;out_of_sample_val_2;35,79408609755919;1,5261743199844389;-14,990712098273173;33,0;14,943065084687968;0,7002718091127644;-22,224937332756245;28,0;39,92254617070496;1,596894136825018;-9,590600525370851;44,0;8,347259473113395;9,211264155990607;5,725844850245174;3,125;7,47359308308094
14;28;2;60;2;2;3;6;0,02;0,07;PFE;in_sample_1_2x;15,738551394052113;0,6377864367688368;-18,899765970120374;81,0;4,677873755382467;0,2313030104908609;-24,900113270606504;71,0;21,85589300615778;0,9514365584609173;-16,39040843998284;113,0;6,438855072403318;5,644556171890464;7,051181468589636;2,380952380952381;5,719687344361843
41;28;2;60;2;2;3;6;0,02;0,07;PFE;in_sample_2_2x;29,188296362053222;1,289014685667878;-11,557996837498619;79,0;16,35807139010077;0,8108955120140187;-19,014341644980306;73,0;31,09946119054763;1,4143571443252614;-9,502355091206505;95,0;8,703538231899632;7,922942372039047;7,838893342972026;2,727272727272727;7,503237930003107
68;28;2;60;2;2;3;6;0,02;0,07;PFE;in_sample_3_2x;8,321344687126043;0,6293612581939257;-15,99243413075957;38,0;8,321344687126043;0,6293612581939257;-17,353554121043977;30,0;19,21755399132481;1,277390831796458;-10,247777420730419;51,0;0,0;0,0;1,9155119105056386;3,8095238095238093;0,8178622457184925
95;28;2;60;2;2;3;6;0,02;0,07;PFE;out_of_sample_val_1;11,703286040548244;0,7143699752849214;-11,401415811847404;13,0;-3,134377030738067;-0,19585623811740357;-18,80243970012169;10,0;13,178812302480702;0,7784275375776766;-11,370258751562922;17,0;9,09550105022822;9,34251638084546;9,9580781731498;4,285714285714286;8,602189767319953
122;28;2;60;2;2;3;6;0,02;0,07;PFE;out_of_sample_val_2;36,76145969547462;1,596894136825018;-14,990712098273173;32,0;14,943065084687968;0,7002718091127644;-22,224937332756245;28,0;39,92254617070496;1,596894136825018;-9,590600525370851;44,0;8,734526764449141;10,0;5,725844850245174;2,5;7,77563216337037
15;28;2;60;2;2;3;6;0,03;0,05;PFE;in_sample_1_2x;19,671555379284133;0,835417028585484;-22,083948101655626;80,0;4,677873755382467;0,2313030104908609;-24,900113270606504;71,0;21,85589300615778;0,9514365584609173;-16,39040843998284;113,0;8,728411235902499;8,388916469695458;3,309357051746864;2,142857142857143;6,916468691671775
42;28;2;60;2;2;3;6;0,03;0,05;PFE;in_sample_2_2x;24,968998348682426;1,1403149222706617;-13,026603070789445;82,0;16,35807139010077;0,8108955120140187;-19,014341644980306;73,0;31,09946119054763;1,4143571443252614;-9,502355091206505;95,0;5,841326411652606;5,4588294038674015;6,294940116179281;4,090909090909091;5,546783892825856
69;28;2;60;2;2;3;6;0,03;0,05;PFE;in_sample_3_2x;12,38902762423908;0,8883722563793124;-12,107469396971403;36,0;8,321344687126043;0,6293612581939257;-17,353554121043977;30,0;19,21755399132481;1,277390831796458;-10,247777420730419;51,0;3,733117475584457;3,996900893665859;7,382844895535598;2,857142857142857;4,204734566680506
96;28;2;60;2;2;3;6;0,03;0,05;PFE;out_of_sample_val_1;6,09453707751908;0,38589292315873014;-12,019675499482819;15,0;-3,134377030738067;-0,19585623811740357;-18,80243970012169;10,0;13,178812302480702;0,7784275375776766;-11,370258751562922;17,0;5,657332799702252;5,971044328035723;9,126209719038352;7,142857142857143;6,454736273867671
123;28;2;60;2;2;3;6;0,03;0,05;PFE;out_of_sample_val_2;35,52291345889282;1,5216669816310013;-16,06291018472257;33,0;14,943065084687968;0,7002718091127644;-22,224937332756245;28,0;39,92254617070496;1,596894136825018;-9,590600525370851;44,0;8,23870131782883;9,160993956218334;4,877206648814101;3,125;7,291471216391038
16;28;2;60;2;2;3;6;0,03;0,06;PFE;in_sample_1_2x;16,13419193944803;0,6475631115709838;-22,887303516799008;78,0;4,677873755382467;0,2313030104908609;-24,900113270606504;71,0;21,85589300615778;0,9514365584609173;-16,39040843998284;113,0;6,669172980201716;5,780318140343479;2,3653108937034415;1,6666666666666667;5,085733254523174
