;ponto;evento;reta;x_rompimento;y_rompimento;inicio_janela;fim_janela
45;486,0;1,0;62,0;486,0;60,88120599949392;386,0;476,0
46;497,0;1,0;64,0;497,0;63,13292208280833;396,0;486,0
47;500,0;1,0;55,0;500,0;72,03703516324306;313,0;403,0
48;502,0;1,0;66,0;502,0;79,95638696035367;408,0;498,0
49;517,0;2,0;82,0;517,0;51,04333988300248;414,0;504,0
50;520,0;2,0;81,0;520,0;44,195801979032254;372,0;462,0
51;534,0;2,0;80,0;534,0;32,84381881307161;436,0;526,0
52;542,0;1,0;67,0;542,0;52,1335697687996;426,0;516,0
53;551,0;1,0;68,0;547,0;62,056711504878216;458,0;548,0
54;555,0;2,0;98,0;555,0;69,23074303649558;460,0;550,0
55;560,0;1,0;69,0;560,0;78,26087912900098;463,0;553,0
56;562,0;1,0;14,0;562,0;86,7145547793407;65,0;155,0
57;566,0;1,0;58,0;566,0;91,94848794629284;336,0;426,0
58;568,0;2,0;97,0;568,0;91,42368698290271;471,0;561,0
59;578,0;2,0;95,0;575,0;87,30390184165263;485,0;575,0
60;587,0;2,0;94,0;583,0;75,4098139713394;494,0;584,0
61;598,0;2,0;100,0;598,0;51,042701730964964;504,0;594,0
62;627,0;2,0;106,0;627,0;40,40955218404624;523,0;613,0
63;630,0;2,0;105,0;630,0;32,83475513473661;518,0;608,0
64;644,0;1,0;85,0;644,0;48,010975155441585;532,0;622,0
65;658,0;2,0;93,0;653,0;68,7601731530275;511,0;601,0
66;691,0;1,0;90,0;691,0;67,15565786372558;567,0;657,0
67;693,0;2,0;118,0;692,0;66,05503441296435;600,0;690,0
68;695,0;2,0;117,0;693,0;62,384467441593834;602,0;692,0
69;697,0;2,0;111,0;697,0;51,697791148445454;579,0;669,0
70;718,0;1,0;89,0;718,0;73,4866737324574;584,0;674,0
71;758,0;2,0;115,0;758,0;51,326043388599345;640,0;730,0
72;761,0;2,0;110,0;761,0;46,372686348643775;591,0;681,0
73;773,0;2,0;123,0;769,0;33,09860359271606;680,0;770,0
74;799,0;2,0;132,0;799,0;38,76922668192084;690,0;780,0
75;809,0;2,0;131,0;806,0;32,532358567567144;716,0;806,0
76;814,0;1,0;102,0;814,0;46,39358731822331;700,0;790,0
77;833,0;1,0;103,0;833,0;41,895241079958275;724,0;814,0
78;836,0;1,0;104,0;836,0;49,059828113692376;743,0;833,0
79;842,0;1,0;108,0;842,0;53,09447971818508;746,0;836,0
80;844,0;1,0;100,0;844,0;60,685165854215725;680,0;770,0
81;845,0;1,0;82,0;845,0;70,01547644814889;504,0;594,0
82;854,0;2,0;137,0;854,0;52,73191809748526;761,0;851,0
83;857,0;1,0;109,0;857,0;65,05749169119919;762,0;852,0
84;863,0;2,0;136,0;862,0;56,08248171162195;770,0;860,0
85;885,0;1,0;110,0;885,0;59,58056384991217;771,0;861,0
86;892,0;2,0;145,0;890,0;50,289974186513;799,0;889,0
87;902,0;2,0;135,0;902,0;35,25910316586031;783,0;873,0
88;903,0;2,0;134,0;903,0;23,499970909323935;761,0;851,0
89;906,0;2,0;130,0;906,0;20,207235103722397;720,0;810,0
90;921,0;1,0;118,0;918,0;28,74015994489352;828,0;918,0
91;930,0;1,0;119,0;928,0;50,41079618452409;836,0;926,0
92;934,0;1,0;120,0;934,0;50,768323068134954;839,0;929,0
93;951,0;1,0;129,0;951,0;61,09023028308688;848,0;938,0
94;960,0;1,0;111,0;960,0;62,57557356626481;802,0;892,0
95;974,0;2,0;154,0;974,0;50,130040294991325;850,0;940,0
96;981,0;2,0;153,0;981,0;47,39436907756901;887,0;977,0
97;1004,0;1,0;132,0;1004,0;58,555885709973495;909,0;999,0
98;1008,0;2,0;159,0;1008,0;41,69529874586905;903,0;993,0
99;1014,0;1,0;124,0;1014,0;67,04901150017841;871,0;961,0
100;1016,0;1,0;98,0;1016,0;70,97096858200914;664,0;754,0
101;1017,0;1,0;93,0;1017,0;74,71021961245239;632,0;722,0
102;1021,0;1,0;130,0;1021,0;86,39744476138992;890,0;980,0
103;1033,0;2,0;163,0;1032,0;83,9130426369607;940,0;1030,0
104;1041,0;2,0;155,0;1041,0;52,561673949818285;917,0;1007,0
105;1076,0;2,0;168,0;1076,0;42,12076914174379;956,0;1046,0
106;1104,0;2,0;157,0;1104,0;35,63598110220411;918,0;1008,0
107;1113,0;2,0;167,0;1113,0;34,347038046000236;1014,0;1104,0
108;1124,0;1,0;145,0;1124,0;55,95448141049238;1017,0;1107,0
109;1134,0;1,0;146,0;1134,0;61,835335178304504;1035,0;1125,0
110;1144,0;2,0;178,0;1141,0;42,476497462748405;1051,0;1141,0
111;1169,0;1,0;147,0;1169,0;57,60870646889942;1045,0;1135,0
112;1170,0;1,0;143,0;1170,0;63,0460659740159;993,0;1083,0
113;1181,0;1,0;154,0;1181,0;66,3076936620235;1072,0;1162,0
114;1201,0;2,0;183,0;1201,0;47,39229534926971;1096,0;1186,0
115;1206,0;2,0;177,0;1206,0;29,325514508715074;1066,0;1156,0
116;1223,0;2,0;189,0;1223,0;28,192156577169982;1126,0;1216,0
117;1234,0;1,0;156,0;1234,0;36,70733500063268;1105,0;1195,0
118;1245,0;1,0;157,0;1244,0;51,843050521333936;1147,0;1237,0
119;1260,0;1,0;170,0;1260,0;69,4545578969855;1166,0;1256,0
120;1271,0;2,0;196,0;1271,0;63,38642816409068;1173,0;1263,0
121;1276,0;1,0;171,0;1276,0;75,26083238960672;1172,0;1262,0
122;1281,0;2,0;195,0;1281,0;57,142892001564924;1188,0;1278,0
123;1292,0;2,0;194,0;1292,0;53,51015061823761;1198,0;1288,0
124;1306,0;2,0;198,0;1306,0;43,0183239974583;1211,0;1301,0
125;1316,0;1,0;174,0;1316,0;68,91703382901144;1215,0;1305,0
126;1339,0;2,0;193,0;1339,0;46,8909213222742;1220,0;1310,0
127;1350,0;1,0;175,0;1350,0;68,82966995564695;1237,0;1327,0
128;1356,0;2,0;204,0;1352,0;63,273176491639624;1249,0;1339,0
129;1361,0;2,0;203,0;1361,0;46,54730858950832;1251,0;1341,0
130;1363,0;2,0;192,0;1363,0;45,778369161954494;1223,0;1313,0
131;1379,0;2,0;202,0;1376,0;28,599029187045502;1233,0;1323,0
132;1394,0;2,0;216,0;1392,0;53,475189585063696;1301,0;1391,0
133;1397,0;1,0;176,0;1397,0;69,7068707469046;1262,0;1352,0
134;1403,0;2,0;215,0;1399,0;62,02898839170652;1307,0;1397,0
135;1416,0;2,0;213,0;1416,0;40,38233571619013;1323,0;1413,0
136;1426,0;2,0;212,0;1426,0;40,679946710481296;1329,0;1419,0
137;1432,0;1,0;183,0;1432,0;54,52093115681083;1317,0;1407,0
138;1437,0;1,0;185,0;1437,0;67,70707684078734;1344,0;1434,0
139;1449,0;2,0;220,0;1446,0;62,018609453261824;1356,0;1446,0
