;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
29;28;2;50;2;3;4;6;0,01;0,07;COST;in_sample_2_2x;4,472977354462548;0,2923635487906441;-22,961928820073428;64,0;-2,109379374393583;-0,14825649620295453;-25,665979647463143;43,0;5,467920251574032;0,3771487322204012;-15,587621191795332;70,0;8,686942649460784;8,38628968949963;2,6830270418383715;7,777777777777778;7,613458878142538
56;28;2;50;2;3;4;6;0,01;0,07;COST;in_sample_3_2x;1,967095082326642;0,18484375780154824;-11,588660520521666;22,0;-3,3173022722691847;-0,31374774185470145;-20,1324492578403;18,0;8,239642997216489;0,7856189389035226;-9,81738710141311;29,0;4,57248626810448;4,5352611497410065;8,282828166958843;3,6363636363636362;4,958167558159704
83;28;2;50;2;3;4;6;0,01;0,07;COST;out_of_sample_val_1;0,4728282042270715;0,03533359448771603;-10,430209648256373;11,0;-0,9279494548723788;-0,07206029495831877;-10,430209648256373;6,0;21,080011768424136;1,4230422595490857;-6,3748705499191765;11,0;0,636486789887951;0,7183045010676086;0,0;10,0;1,9065813388284385
110;28;2;50;2;3;4;6;0,01;0,07;COST;out_of_sample_val_2;8,453225776682839;0,7630515633884578;-10,908652736855506;21,0;-1,2175594453517236;-0,09777822556429179;-26,23500811380769;18,0;8,453225776682839;0,7754624349886924;-10,908652736855506;25,0;10,0;9,857875701844032;10,0;4,285714285714286;9,14306652705748
3;28;2;50;2;3;4;6;0,02;0,05;COST;in_sample_1_2x;11,035353115340252;0,5346149154932287;-38,61756253479346;63,0;2,691133227727782;0,1301654455813866;-46,79272847822021;52,0;22,872871652782955;0,9680619853772275;-18,845657150360886;65,0;4,134539707071671;4,826961930292598;2,92523171659753;8,461538461538462;4,777759022848029
30;28;2;50;2;3;4;6;0,02;0,05;COST;in_sample_2_2x;4,366487789767226;0,31715687872102216;-20,878139062343415;59,0;-2,109379374393583;-0,14825649620295453;-25,665979647463143;43,0;5,467920251574032;0,3771487322204012;-15,587621191795332;70,0;8,546405030583498;8,858179358446746;4,7506154957478905;5,925925925925926;7,718873604331114
57;28;2;50;2;3;4;6;0,02;0,05;COST;in_sample_3_2x;8,239642997216489;0,7856189389035226;-13,874821552798922;21,0;-3,3173022722691847;-0,31374774185470145;-20,1324492578403;18,0;8,239642997216489;0,7856189389035226;-9,81738710141311;29,0;10,0;10,0;6,066495392994144;2,727272727272727;8,399109731466696
84;28;2;50;2;3;4;6;0,02;0,05;COST;out_of_sample_val_1;8,128790980445721;0,6015155501958519;-9,793458807024546;9,0;-0,9279494548723788;-0,07206029495831877;-10,430209648256373;6,0;21,080011768424136;1,4230422595490857;-6,3748705499191765;11,0;4,115211010882323;4,505214997616639;1,5701543712902146;6,0;4,132316771310066
111;28;2;50;2;3;4;6;0,02;0,05;COST;out_of_sample_val_2;5,884707921371746;0,539598208216626;-11,41325588425498;22,0;-1,2175594453517236;-0,09777822556429179;-26,23500811380769;18,0;8,453225776682839;0,7754624349886924;-10,908652736855506;25,0;7,344044153251578;7,298977963042809;9,67076115946111;5,714285714285714;7,430733608512454
4;28;2;50;2;3;4;6;0,02;0,06;COST;in_sample_1_2x;10,120727474960756;0,4708664656712503;-45,74722086794185;60,0;2,691133227727782;0,1301654455813866;-46,79272847822021;52,0;22,872871652782955;0,9680619853772275;-18,845657150360886;65,0;3,6813450312136142;4,066146641122039;0,3741027451546018;6,153846153846154;3,672039610697954
31;28;2;50;2;3;4;6;0,02;0,06;COST;in_sample_2_2x;2,2546109154435667;0,16333814806501895;-21,858602194582765;57,0;-2,109379374393583;-0,14825649620295453;-25,665979647463143;43,0;5,467920251574032;0,3771487322204012;-15,587621191795332;70,0;5,759294874498077;5,930558498685131;3,7777753883512704;5,185185185185185;5,443137456342993
58;28;2;50;2;3;4;6;0,02;0,06;COST;in_sample_3_2x;6,996379231626082;0,6323010757251275;-13,874821552798922;19,0;-3,3173022722691847;-0,31374774185470145;-20,1324492578403;18,0;8,239642997216489;0,7856189389035226;-9,81738710141311;29,0;8,924228040715004;8,605398309209688;6,066495392994144;0,9090909090909091;7,279866720378491
85;28;2;50;2;3;4;6;0,02;0,06;COST;out_of_sample_val_1;3,2433885506833127;0,2411934923593312;-9,793466232677584;9,0;-0,9279494548723788;-0,07206029495831877;-10,430209648256373;6,0;21,080011768424136;1,4230422595490857;-6,3748705499191765;11,0;1,8953768426037227;2,0951993318000754;1,5701360604835022;6,0;2,4923807502706885
112;28;2;50;2;3;4;6;0,02;0,06;COST;out_of_sample_val_2;8,15036112143812;0,7280988192124466;-11,413268853050651;21,0;-1,2175594453517236;-0,09777822556429179;-26,23500811380769;18,0;8,453225776682839;0,7754624349886924;-10,908652736855506;25,0;9,686825166425315;9,457610966646325;9,670752697700076;4,285714285714286;8,847452059426136
5;28;2;50;2;3;4;6;0,02;0,07;COST;in_sample_1_2x;14,804933486169114;0,647650510235679;-46,79272847822021;56,0;2,691133227727782;0,1301654455813866;-46,79272847822021;52,0;22,872871652782955;0,9680619853772275;-18,845657150360886;65,0;6,002357182175309;6,1760019295506465;0,0;3,076923076923077;4,776571211792899
32;28;2;50;2;3;4;6;0,02;0,07;COST;in_sample_2_2x;2,6380033902925426;0,17783912877774388;-21,4301654139614;56,0;-2,109379374393583;-0,14825649620295453;-25,665979647463143;43,0;5,467920251574032;0,3771487322204012;-15,587621191795332;70,0;6,265269949754545;6,206554623737783;4,202881106217877;4,814814814814815;5,746659288253128
59;28;2;50;2;3;4;6;0,02;0,07;COST;in_sample_3_2x;2,975900693480815;0,25148238065147527;-13,948351397563474;18,0;-3,3173022722691847;-0,31374774185470145;-20,1324492578403;18,0;8,239642997216489;0,7856189389035226;-9,81738710141311;29,0;5,445386145737169;5,1414158023812595;5,995211435952027;0,0;4,659171639703723
86;28;2;50;2;3;4;6;0,02;0,07;COST;out_of_sample_val_1;4,7031699807614125;0,3366469694494435;-9,79344836623085;9,0;-0,9279494548723788;-0,07206029495831877;-10,430209648256373;6,0;21,080011768424136;1,4230422595490857;-6,3748705499191765;11,0;2,558673826484651;2,7336403324012792;1,570180117087158;6,0;2,9590688944776673
113;28;2;50;2;3;4;6;0,02;0,07;COST;out_of_sample_val_2;7,118931048148336;0,6294476995729572;-11,413337526050649;21,0;-1,2175594453517236;-0,09777822556429179;-26,23500811380769;18,0;8,453225776682839;0,7754624349886924;-10,908652736855506;25,0;8,6202829471444;8,327898115471736;9,670707890569934;4,285714285714286;8,067581035522986
6;28;2;50;2;3;4;6;0,03;0,05;COST;in_sample_1_2x;18,714602939029803;0,7960003196598141;-32,03858397272564;63,0;2,691133227727782;0,1301654455813866;-46,79272847822021;52,0;22,872871652782955;0,9680619853772275;-18,845657150360886;65,0;7,939588440710958;7,946504639351567;5,279316867376636;8,461538461538462;7,636089989964444
33;28;2;50;2;3;4;6;0,03;0,05;COST;in_sample_2_2x;2,1743697657077288;0,1498418931473735;-25,66595738640579;55,0;-2,109379374393583;-0,14825649620295453;-25,665979647463143;43,0;5,467920251574032;0,3771487322204012;-15,587621191795332;70,0;5,653398112199214;5,673685247572934;2,2087979357903846e-05;4,444444444444445;4,678861623452472
60;28;2;50;2;3;4;6;0,03;0,05;COST;in_sample_3_2x;3,6423310965313593;0,3496095951367147;-15,98495627934663;20,0;-3,3173022722691847;-0,31374774185470145;-20,1324492578403;18,0;8,239642997216489;0,7856189389035226;-9,81738710141311;29,0;6,022035413783935;6,033995286576304;4,0208123960837385;1,8181818181818181;5,139013004109996
87;28;2;50;2;3;4;6;0,03;0,05;COST;out_of_sample_val_1;14,16163780572013;0,9220389010923308;-7,950875150478376;8,0;-0,9279494548723788;-0,07206029495831877;-10,430209648256373;6,0;21,080011768424136;1,4230422595490857;-6,3748705499191765;11,0;6,856422140829399;6,649036837330388;6,113753838229197;4,0;6,2830134193397384
114;28;2;50;2;3;4;6;0,03;0,05;COST;out_of_sample_val_2;5,2966320112220355;0,47121585513719744;-13,948754161117483;19,0;-1,2175594453517236;-0,09777822556429179;-26,23500811380769;18,0;8,453225776682839;0,7754624349886924;-10,908652736855506;25,0;6,735948846978206;6,515890823741198;8,016422463468588;1,4285714285714286;6,097803154351005
7;28;2;50;2;3;4;6;0,03;0,06;COST;in_sample_1_2x;13,75763489166133;0,5884129233938599;-40,68668171764411;60,0;2,691133227727782;0,1301654455813866;-46,79272847822021;52,0;22,872871652782955;0,9680619853772275;-18,845657150360886;65,0;5,483423395377445;5,469022200809284;2,1848610499981884;6,153846153846154;5,103860255942179
34;28;2;50;2;3;4;6;0,03;0,06;COST;in_sample_2_2x;0,0650252305517185;0,004490012349452565;-25,665979647463143;53,0;-2,109379374393583;-0,14825649620295453;-25,665979647463143;43,0;5,467920251574032;0,3771487322204012;-15,587621191795332;70,0;2,8696299635473785;2,9072133334259203;0,0;3,7037037037037037;2,58957432302824
61;28;2;50;2;3;4;6;0,03;0,06;COST;in_sample_3_2x;4,450584285220116;0,3947240835583798;-15,98495627934663;19,0;-3,3173022722691847;-0,31374774185470145;-20,1324492578403;18,0;8,239642997216489;0,7856189389035226;-9,81738710141311;29,0;6,721401180292169;6,444363266716926;4,0208123960837385;0,9090909090909091;5,426119054212144
88;28;2;50;2;3;4;6;0,03;0,06;COST;out_of_sample_val_1;9,345354507088356;0,6123653776812438;-7,950870912622376;8,0;-0,9279494548723788;-0,07206029495831877;-10,430209648256373;6,0;21,080011768424136;1,4230422595490857;-6,3748705499191765;11,0;4,667994394267623;4,577784116388338;6,113764288294894;4,0;4,753330814839207
115;28;2;50;2;3;4;6;0,03;0,06;COST;out_of_sample_val_2;7,5888872310272415;0,6532048264431585;-13,948837303186966;18,0;-1,2175594453517236;-0,09777822556429179;-26,23500811380769;18,0;8,453225776682839;0,7754624349886924;-10,908652736855506;25,0;9,10623747109363;8,599955154766688;8,016368215692495;0,0;7,504998705500967
8;28;2;50;2;3;4;6;0,03;0,07;COST;in_sample_1_2x;19,32688462269363;0,7729321989294369;-40,68668872790306;56,0;2,691133227727782;0,1301654455813866;-46,79272847822021;52,0;22,872871652782955;0,9680619853772275;-18,845657150360886;65,0;8,242972455887616;7,671194745650397;2,184858541592615;3,076923076923077;6,476155496782762
35;28;2;50;2;3;4;6;0,03;0,07;COST;in_sample_2_2x;3,8197075427300664;0,23247615125089785;-24,75479578553862;52,0;-2,109379374393583;-0,14825649620295453;-25,665979647463143;43,0;5,467920251574032;0,3771487322204012;-15,587621191795332;70,0;7,824801987246888;7,246457150728419;0,9040994780376139;3,3333333333333335;6,0292504392240645
62;28;2;50;2;3;4;6;0,03;0,07;COST;in_sample_3_2x;1,18981423859148;0,09921075951283716;-13,948351397563474;18,0;-3,3173022722691847;-0,31374774185470145;-20,1324492578403;18,0;8,239642997216489;0,7856189389035226;-9,81738710141311;29,0;3,899920269382091;3,756330882092265;5,995211435952027;0,0;3,6010905726118323
89;28;2;50;2;3;4;6;0,03;0,07;COST;out_of_sample_val_1;9,406363020825538;0,6113747824226493;-6,3748705499191765;7,0;-0,9279494548723788;-0,07206029495831877;-10,430209648256373;6,0;21,080011768424136;1,4230422595490857;-6,3748705499191765;11,0;4,695715505332014;4,571158515652067;10,0;2,0;5,0327805067571685
116;28;2;50;2;3;4;6;0,03;0,07;COST;out_of_sample_val_2;6,562760119467637;0,5599850808861109;-13,948904467630918;18,0;-1,2175594453517236;-0,09777822556429179;-26,23500811380769;18,0;8,453225776682839;0,7754624349886924;-10,908652736855506;25,0;8,04517873801205;7,532440209940186;8,016324392851185;0,0;6,745248718109672
9;28;2;60;2;3;4;6;0,01;0,05;COST;in_sample_1_2x;13,20771648812753;0,6419454049098934;-18,845657150360886;63,0;2,691133227727782;0,1301654455813866;-46,79272847822021;52,0;22,872871652782955;0,9680619853772275;-18,845657150360886;65,0;5,210940226706956;6,1079135074743895;10,0;8,461538461538462;6,615740879515443
36;28;2;60;2;3;4;6;0,01;0,05;COST;in_sample_2_2x;-0,46077340790676713;-0,03494628953657774;-17,326954848016697;63,0;-2,109379374393583;-0,14825649620295453;-25,665979647463143;43,0;5,467920251574032;0,3771487322204012;-15,587621191795332;70,0;2,1757170072000287;2,1566250302913783;8,274189528113869;7,407407407407407;3,788856859672017
63;28;2;60;2;3;4;6;0,01;0,05;COST;in_sample_3_2x;4,8803621191472635;0,4534552746482057;-10,73947408038699;29,0;-3,3173022722691847;-0,31374774185470145;-20,1324492578403;18,0;8,239642997216489;0,7856189389035226;-9,81738710141311;29,0;7,0932795823314265;6,978590764400587;9,106077147194563;10,0;7,763299631855716
90;28;2;60;2;3;4;6;0,01;0,05;COST;out_of_sample_val_1;10,137258797799053;0,7714684039000208;-7,950879318420423;10,0;-0,9279494548723788;-0,07206029495831877;-10,430209648256373;6,0;21,080011768424136;1,4230422595490857;-6,3748705499191765;11,0;5,027820678345417;5,6419454057869585;6,113743560563272;8,0;5,783013772453349
117;28;2;60;2;3;4;6;0,01;0,05;COST;out_of_sample_val_2;0,9087771559305402;0,07517808422655788;-24,124704763350902;25,0;-1,2175594453517236;-0,09777822556429179;-26,23500811380769;18,0;8,453225776682839;0,7754624349886924;-10,908652736855506;25,0;2,1987217712554266;1,9806259328479296;1,37691140427963;10,0;3,1334755119631095
10;28;2;60;2;3;4;6;0,01;0,06;COST;in_sample_1_2x;15,978273996897641;0,7255823826660244;-25,322571974849804;61,0;2,691133227727782;0,1301654455813866;-46,79272847822021;52,0;22,872871652782955;0,9680619853772275;-18,845657150360886;65,0;6,583744417514685;7,106091370537407;7,68243521888022;6,923076923076923;6,938418305082288
37;28;2;60;2;3;4;6;0,01;0,06;COST;in_sample_2_2x;1,3386535704498215;0,09692568681339195;-15,587621191795332;60,0;-2,109379374393583;-0,14825649620295453;-25,665979647463143;43,0;5,467920251574032;0,3771487322204012;-15,587621191795332;70,0;4,550477234695721;4,666534890642278;10,0;6,296296296296297;5,611542540238289
64;28;2;60;2;3;4;6;0,01;0,06;COST;in_sample_3_2x;4,041389978188037;0,3398913925657734;-10,361972949507269;28,0;-3,3173022722691847;-0,31374774185470145;-20,1324492578403;18,0;8,239642997216489;0,7856189389035226;-9,81738710141311;29,0;6,367333303798461;5,945597095681173;9,472047923865555;9,090909090909092;7,079450159647483
91;28;2;60;2;3;4;6;0,01;0,06;COST;out_of_sample_val_1;7,403386155118441;0,5826316105381073;-7,950879318420423;9,0;-0,9279494548723788;-0,07206029495831877;-10,430209648256373;6,0;21,080011768424136;1,4230422595490857;-6,3748705499191765;11,0;3,7856008221114497;4,378909684306768;6,113743560563272;6,0;4,604052199358736
118;28;2;60;2;3;4;6;0,01;0,06;COST;out_of_sample_val_2;2,5867290069818694;0,2107407602544027;-24,124704763350902;24,0;-1,2175594453517236;-0,09777822556429179;-26,23500811380769;18,0;8,453225776682839;0,7754624349886924;-10,908652736855506;25,0;3,9337947901744816;3,533035046986053;1,37691140427963;8,571428571428571;4,116542062886251
11;28;2;60;2;3;4;6;0,01;0,07;COST;in_sample_1_2x;22,872871652782955;0,9680619853772275;-25,322572932244892;56,0;2,691133227727782;0,1301654455813866;-46,79272847822021;52,0;22,872871652782955;0,9680619853772275;-18,845657150360886;65,0;10,0;10,0;7,68243487630583;3,076923076923077;8,679908279032702
38;28;2;60;2;3;4;6;0,01;0,07;COST;in_sample_2_2x;0,6162610261265744;0,04301419799875239;-21,13430517362613;59,0;-2,109379374393583;-0,14825649620295453;-25,665979647463143;43,0;5,467920251574032;0,3771487322204012;-15,587621191795332;70,0;3,597113134050173;3,640441393696729;4,496441056121112;5,925925925925926;4,070655595941574
65;28;2;60;2;3;4;6;0,01;0,07;COST;in_sample_3_2x;4,580513268325892;0,37115611885319805;-9,81738710141311;25,0;-3,3173022722691847;-0,31374774185470145;-20,1324492578403;18,0;8,239642997216489;0,7856189389035226;-9,81738710141311;29,0;6,83382620271469;6,229985615313781;10,0;6,363636363636363;7,046440886058284
92;28;2;60;2;3;4;6;0,01;0,07;COST;out_of_sample_val_1;7,403386155118441;0,5826316105381073;-7,950879318420423;9,0;-0,9279494548723788;-0,07206029495831877;-10,430209648256373;6,0;21,080011768424136;1,4230422595490857;-6,3748705499191765;11,0;3,7856008221114497;4,378909684306768;6,113743560563272;6,0;4,604052199358736
119;28;2;60;2;3;4;6;0,01;0,07;COST;out_of_sample_val_2;0,97237031413826;0,07950868602757145;-24,124704763350902;22,0;-1,2175594453517236;-0,09777822556429179;-26,23500811380769;18,0;8,453225776682839;0,7754624349886924;-10,908652736855506;25,0;2,2644797802977794;2,030218238802524;1,37691140427963;5,714285714285714;2,5635818481519617
12;28;2;60;2;3;4;6;0,02;0,05;COST;in_sample_1_2x;11,729776061037999;0,5498280767009246;-30,097915226471994;62,0;2,691133227727782;0,1301654455813866;-46,79272847822021;52,0;22,872871652782955;0,9680619853772275;-18,845657150360886;65,0;4,478624508426363;5,008525649500732;5,973725495560538;7,6923076923076925;5,302708287449826
39;28;2;60;2;3;4;6;0,02;0,05;COST;in_sample_2_2x;0,662838979220215;0,04794268779633846;-17,894845084783984;55,0;-2,109379374393583;-0,14825649620295453;-25,665979647463143;43,0;5,467920251574032;0,3771487322204012;-15,587621191795332;70,0;3,658583519798173;3,734244986256619;7,7107145939117405;4,444444444444445;4,371342795751992
66;28;2;60;2;3;4;6;0,02;0,05;COST;in_sample_3_2x;5,03447765260443;0,46129670491238145;-15,399723509458918;23,0;-3,3173022722691847;-0,31374774185470145;-20,1324492578403;18,0;8,239642997216489;0,7856189389035226;-9,81738710141311;29,0;7,2266327564301935;7,049917560104162;4,588169878775262;4,545454545454546;6,416193973389817
93;28;2;60;2;3;4;6;0,02;0,05;COST;out_of_sample_val_1;21,080011768424136;1,4230422595490857;-7,950879318420423;8,0;-0,9279494548723788;-0,07206029495831877;-10,430209648256373;6,0;21,080011768424136;1,4230422595490857;-6,3748705499191765;11,0;10,0;10,0;6,113743560563272;4,0;8,587677651509038
120;28;2;60;2;3;4;6;0,02;0,05;COST;out_of_sample_val_2;-0,1670733475745645;-0,013350566021375604;-23,365171460162326;23,0;-1,2175594453517236;-0,09777822556429179;-26,23500811380769;18,0;8,453225776682839;0,7754624349886924;-10,908652736855506;25,0;1,0862469527124452;0,9668315202987906;1,872484738257494;7,142857142857143;2,029677968549936
13;28;2;60;2;3;4;6;0,02;0,06;COST;in_sample_1_2x;13,069991863038988;0,5634285156083538;-34,87131931383382;60,0;2,691133227727782;0,1301654455813866;-46,79272847822021;52,0;22,872871652782955;0,9680619853772275;-18,845657150360886;65,0;5,142698025669626;5,170842096239408;4,265709642535033;6,153846153846154;5,169904866552698
40;28;2;60;2;3;4;6;0,02;0,06;COST;in_sample_2_2x;2,39957967502209;0,16586200766460887;-17,77401472097473;54,0;-2,109379374393583;-0,14825649620295453;-25,665979647463143;43,0;5,467920251574032;0,3771487322204012;-15,587621191795332;70,0;5,9506146938723985;5,9785949372863145;7,830605511009756;4,074074074074074;5,9591019344676655
67;28;2;60;2;3;4;6;0,02;0,06;COST;in_sample_3_2x;4,064206584926255;0,33835410276943;-15,399723509458918;22,0;-3,3173022722691847;-0,31374774185470145;-20,1324492578403;18,0;8,239642997216489;0,7856189389035226;-9,81738710141311;29,0;6,387076069906788;5,931613683019593;4,588169878775262;3,6363636363636362;5,606998441556921
94;28;2;60;2;3;4;6;0,02;0,06;COST;out_of_sample_val_1;20,298638169268024;1,3386613792704798;-7,950879318420423;7,0;-0,9279494548723788;-0,07206029495831877;-10,430209648256373;6,0;21,080011768424136;1,4230422595490857;-6,3748705499191765;11,0;9,644958662354881;9,43561811178627;6,113743560563272;2,0;7,988550824457207
121;28;2;60;2;3;4;6;0,02;0,06;COST;out_of_sample_val_2;2,7856545857743553;0,21770896963905992;-23,365171460162326;22,0;-1,2175594453517236;-0,09777822556429179;-26,23500811380769;18,0;8,453225776682839;0,7754624349886924;-10,908652736855506;25,0;4,139492232755711;3,612832171644044;1,872484738257494;5,714285714285714;3,890130213442633
14;28;2;60;2;3;4;6;0,02;0,07;COST;in_sample_1_2x;20,281771316567298;0,8150716255808185;-32,51162697732839;55,0;2,691133227727782;0,1301654455813866;-46,79272847822021;52,0;22,872871652782955;0,9680619853772275;-18,845657150360886;65,0;8,716116381233608;8,174113956435646;5,110052975982338;2,3076923076923075;7,130617477178108
41;28;2;60;2;3;4;6;0,02;0,07;COST;in_sample_2_2x;1,7477905847876452;0,11728737521577733;-21,066768750810994;53,0;-2,109379374393583;-0,14825649620295453;-25,665979647463143;43,0;5,467920251574032;0,3771487322204012;-15,587621191795332;70,0;5,090428186266516;5,054077444481855;4,563452388484626;3,7037037037037037;4,8066565057073705
68;28;2;60;2;3;4;6;0,02;0,07;COST;in_sample_3_2x;3,066814718785227;0,2446413719299057;-15,471838008690808;21,0;-3,3173022722691847;-0,31374774185470145;-20,1324492578403;18,0;8,239642997216489;0,7856189389035226;-9,81738710141311;29,0;5,524052283877025;5,079188987240279;4,518258037103074;2,727272727272727;4,853723655783919
95;28;2;60;2;3;4;6;0,02;0,07;COST;out_of_sample_val_1;20,298638169268024;1,3386613792704798;-7,950879318420423;7,0;-0,9279494548723788;-0,07206029495831877;-10,430209648256373;6,0;21,080011768424136;1,4230422595490857;-6,3748705499191765;11,0;9,644958662354881;9,43561811178627;6,113743560563272;2,0;7,988550824457207
122;28;2;60;2;3;4;6;0,02;0,07;COST;out_of_sample_val_2;0,08926266789579529;0,007122796081813511;-23,365171460162326;21,0;-1,2175594453517236;-0,09777822556429179;-26,23500811380769;18,0;8,453225776682839;0,7754624349886924;-10,908652736855506;25,0;1,3513092093804009;1,2012842093229625;1,872484738257494;4,285714285714286;1,8020992958227013
15;28;2;60;2;3;4;6;0,03;0,05;COST;in_sample_1_2x;11,834344123749174;0,5239431462783026;-23,46164215748806;61,0;2,691133227727782;0,1301654455813866;-46,79272847822021;52,0;22,872871652782955;0,9680619853772275;-18,845657150360886;65,0;4,530437717233666;4,699598124523376;8,348311723623905;6,923076923076923;5,465985435349798
42;28;2;60;2;3;4;6;0,03;0,05;COST;in_sample_2_2x;-2,109379374393583;-0,14825649620295453;-21,009213020524243;53,0;-2,109379374393583;-0,14825649620295453;-25,665979647463143;43,0;5,467920251574032;0,3771487322204012;-15,587621191795332;70,0;0,0;0,0;4,6205606274304065;3,7037037037037037;1,1891806187334442
69;28;2;60;2;3;4;6;0,03;0,05;COST;in_sample_3_2x;-0,22282791171728267;-0,01880279387922103;-15,579858690257586;23,0;-3,3173022722691847;-0,31374774185470145;-20,1324492578403;18,0;8,239642997216489;0,7856189389035226;-9,81738710141311;29,0;2,6775884876104614;2,6828623528235305;4,413536727692959;4,545454545454546;3,1939259202322785
96;28;2;60;2;3;4;6;0,03;0,05;COST;out_of_sample_val_1;14,154634625568384;1,0435102082801673;-8,828185521887166;7,0;-0,9279494548723788;-0,07206029495831877;-10,430209648256373;6,0;21,080011768424136;1,4230422595490857;-6,3748705499191765;11,0;6,853240028647044;7,461498208770274;3,9504073211191684;2,0;5,919017689228693
123;28;2;60;2;3;4;6;0,03;0,05;COST;out_of_sample_val_2;-0,9488900789423549;-0,07377911035956353;-23,812209908281;20,0;-1,2175594453517236;-0,09777822556429179;-26,23500811380769;18,0;8,453225776682839;0,7754624349886924;-10,908652736855506;25,0;0,2778154619722238;0,2748281921450004;1,5808051855368692;2,857142857142857;0,8315786875551998
